Source,Target,Type
knowledge:仿站制作,knowledge:设计要求,遵循
knowledge:企业官网,knowledge:家政行业协会网站,设计
knowledge:家政行业协会网站,knowledge:新闻发布,包含
knowledge:家政行业协会网站,knowledge:证书查询,包含
knowledge:家政行业协会网站,knowledge:文件上传下载,包含
knowledge:家政行业协会网站,knowledge:会员风采,包含
knowledge:家政行业协会网站,knowledge:文章关键词搜索,包含
knowledge:新闻发布,knowledge:PC端,面向
knowledge:新闻发布,knowledge:H5手机端,面向
knowledge:证书查询,knowledge:PC端,面向
knowledge:证书查询,knowledge:H5手机端,面向
knowledge:文件上传下载,knowledge:PC端,面向
knowledge:文件上传下载,knowledge:H5手机端,面向
knowledge:会员风采,knowledge:PC端,面向
knowledge:会员风采,knowledge:H5手机端,面向
knowledge:文章关键词搜索,knowledge:PC端,面向
knowledge:文章关键词搜索,knowledge:H5手机端,面向
knowledge:产品网页,knowledge:网页设计,设计
knowledge:互联网行业APP,knowledge:功能简单,设计
knowledge:互联网行业APP,knowledge:手机众筹,类似
knowledge:互联网行业APP,knowledge:5万左右,预算
knowledge:互联网行业APP,knowledge:无地区要求,约束
knowledge:APP UI设计,knowledge:整体UI设计,设计
knowledge:参考模板,knowledge:APP UI设计,提供参考
knowledge:学习机软件,knowledge:程序BUG,测试
knowledge:学习机软件,knowledge:文档错误,测试
knowledge:企业官网,knowledge:仿制,设计
knowledge:仿制,knowledge:https://www.exx.com/,面向
knowledge:企业官网,knowledge:QQ,沟通工具
knowledge:企业官网,knowledge:http://www.26bi.com/,现有网址
knowledge:金融行业微信公众号,knowledge:产品的展示,设计
knowledge:金融行业微信公众号,knowledge:与网站实现同步对接,设计
knowledge:与网站实现同步对接,knowledge:网站,需要开发
knowledge:金融行业微信公众号,knowledge:模板图片,提供
knowledge:金融行业微信公众号,knowledge:无预算,约束
knowledge:单页产品展示APP,knowledge:手机端软件,设计
knowledge:单页产品展示APP,knowledge:产品展示,面向
knowledge:单页产品展示APP,knowledge:深圳本地公司,面向
knowledge:单页产品展示APP,knowledge:简单,设计风格
knowledge:企业展示小程序,knowledge:界面高端大气上档次,设计功能包含
knowledge:企业展示小程序,knowledge:附近小程序用户,面向
knowledge:企业展示小程序,knowledge:重庆地区的用户,面向
knowledge:企业展示小程序,knowledge:在附近的小程序可见,设计要求
knowledge:企业展示小程序,knowledge:选择重庆地区的服务商,设计要求
knowledge:企业官网,knowledge:单页,包含
knowledge:单页,knowledge:产品介绍,设计
knowledge:单页,knowledge:用户购买功能,设计
knowledge:用户购买功能,knowledge:微信支付,采用
knowledge:单页,knowledge:后台功能,设计
knowledge:后台功能,knowledge:订单信息查看,实现
knowledge:后台功能,knowledge:统计功能,实现
knowledge:用户购买功能,knowledge:无购物车验证,遵循
knowledge:用户购买功能,knowledge:一次购买一个,遵循
knowledge:单页,knowledge:年轻消费者,面向
knowledge:网站,knowledge:开奖视频,设计
knowledge:网站,knowledge:开奖走势,设计
knowledge:彩票分析小软件,knowledge:分析功能,设计
knowledge:彩票分析小软件,knowledge:预算2000—2500元,约束
knowledge:彩票分析小软件,knowledge:需求文档,约束
knowledge:信息推广网站,knowledge:简单,设计
knowledge:PC站,knowledge:后台搭建,设计
knowledge:Linux系统,knowledge:后台搭建,动
knowledge:公司,knowledge:网站后台程序,完成
knowledge:网站后台程序,knowledge:PC站,面向
knowledge:免费维护一年,knowledge:网站后台程序,约束
knowledge:12月5日,knowledge:后台搭建,期限
knowledge:手机网站,knowledge:模仿http://bj.huluo.com/zk55/0411/hun/index.html?planId=93368&keywordId=45193438,设计
knowledge:模仿http://bj.huluo.com/zk55/0411/hun/index.html?planId=93368&keywordId=45193438,knowledge:卿先生,面向
knowledge:手机网站,knowledge:3-4天,时间要求
knowledge:手机网站,knowledge:湖南,地理限制
knowledge:DZ论坛插件,knowledge:模板,开发
knowledge:DZ论坛插件,knowledge:集成充值、提现功能,实现
knowledge:DZ论坛插件,knowledge:数据统计,实现
knowledge:企业官网,knowledge:DZ论坛插件,面向
knowledge:企业官网,knowledge:模板,面向
knowledge:信息表格生成,knowledge:用户,面向
knowledge:填写信息窗口,knowledge:表格信息,要求
knowledge:小程序,knowledge:表格统计,设计
knowledge:小程序,knowledge:汇总,设计
knowledge:表格统计,knowledge:统计部门,面向
knowledge:小程序,knowledge:B/S架构,采用
knowledge:小程序,knowledge:系统安全要求,需遵循
knowledge:小图标,knowledge:仿,设计
knowledge:仿,knowledge:案例图标,参考
knowledge:小图标,knowledge:今天,时间限制
knowledge:软件UI设计,knowledge:游戏UI设计,包含
knowledge:安卓手机主题,knowledge:设计简单,设计
knowledge:安卓手机主题,knowledge:ps,工具
knowledge:安卓手机主题,knowledge:90/套,设计成本
knowledge:设计简单,knowledge:北京,物理约束优先
knowledge:办公软件,knowledge:管理用户数据,设计
knowledge:办公软件,knowledge:简单的APP,面向
knowledge:办公软件,knowledge:用户,面向
knowledge:办公软件,knowledge:不能导出表单,约束
knowledge:办公软件,knowledge:可以打印,约束
knowledge:OA系统,knowledge:货物统计系统,设计
knowledge:开发,knowledge:货物统计系统,面向
knowledge:交通事故文书制作APP,knowledge:交通事故处理相关人员,面向
knowledge:交通事故文书制作APP,knowledge:文书制作功能,设计
knowledge:互联网行业APP,knowledge:功能简单,设计
knowledge:互联网行业APP,knowledge:手机众筹,类似
knowledge:互联网行业APP,knowledge:预算5万左右,约束
knowledge:互联网行业APP,knowledge:无地区要求,约束
knowledge:同城配送APP,knowledge:开发,设计
knowledge:同城配送APP,knowledge:吴女士,面向
knowledge:开发,knowledge:工期要求2个月内要完成,遵循
knowledge:开发,knowledge:徐州,面向
knowledge:企业官网网站前端,knowledge:技术工具,用到
knowledge:企业官网网站前端,knowledge:网站访客,面向
knowledge:微信公众号养车预约功能,knowledge:钣金喷漆,设计
knowledge:微信公众号养车预约功能,knowledge:微信授权登录,设计
knowledge:微信公众号养车预约功能,knowledge:手机号加验证码确认预约,设计
knowledge:小程序,knowledge:同城功能,设计
knowledge:小程序,knowledge:本地用户,面向
knowledge:企业官网,knowledge:产品展示网站,设计
knowledge:网站访问速度优化,knowledge:企业官网,面向
knowledge:PHP,knowledge:产品展示网站,开发
knowledge:两天,knowledge:网站访问速度优化,约束
knowledge:旅游住宿行业APP,knowledge:注册登录,设计
knowledge:旅游住宿行业APP,knowledge:认证,设计
knowledge:旅游住宿行业APP,knowledge:定位,设计
knowledge:旅游住宿行业APP,knowledge:展示视频文字图片,设计
knowledge:旅游住宿行业APP,knowledge:支付,设计
knowledge:旅游住宿行业APP,knowledge:评价,设计
knowledge:旅游住宿行业APP,knowledge:无预算,约束
knowledge:旅游住宿行业APP,knowledge:无地区要求,约束
knowledge:小程序,knowledge:店面管理软件,设计
knowledge:店面管理软件,knowledge:软件开发,面向
knowledge:安徽牌九,knowledge:企业官网开发,设计
knowledge:聊天软件,knowledge:及时,设计
knowledge:聊天软件,knowledge:语音,设计
knowledge:聊天软件,knowledge:文字,设计
knowledge:聊天软件,knowledge:图片,设计
knowledge:聊天软件,knowledge:一对一聊天,设计
knowledge:聊天软件,knowledge:朋友列表,设计功能
knowledge:朋友列表,knowledge:聊天窗口,打开
knowledge:微信小程序,knowledge:设计图,使用
knowledge:设计图,knowledge:切图,需要
knowledge:微信小程序,knowledge:通讯录分类查询,包含
knowledge:微信小程序,knowledge:名片发送,包含
knowledge:微信小程序,knowledge:通知发布,包含
knowledge:微信小程序,knowledge:活动签到,包含
knowledge:微信小程序,knowledge:qq,联系
knowledge:快捷支付平台,knowledge:微信公众号,设计
knowledge:快捷支付平台,knowledge:微信小程序,设计
knowledge:淘宝详情页,knowledge:主页基础,设计
knowledge:夺宝app,knowledge:iOS,支持
knowledge:夺宝app,knowledge:Android,支持
knowledge:企业官网,knowledge:响应式网站,设计
knowledge:企业官网,knowledge:简洁大方,面向
knowledge:响应式网站,knowledge:手机、平板,适应
knowledge:企业官网,knowledge:中英双版,设计
knowledge:首页交互动画,knowledge:企业官网,实现
knowledge:大屏视频,knowledge:企业官网,使用
knowledge:产品展示,knowledge:企业官网,实现
knowledge:网站管理后台,knowledge:企业官网,设计
knowledge:在线留言系统,knowledge:企业官网,设计
knowledge:微信公众号同步,knowledge:企业官网,实现
knowledge:网站流量分析,knowledge:企业官网,设计
knowledge:Web前端优化,knowledge:网站流量分析,包含
knowledge:SEO参数优化,knowledge:网站流量分析,包含
knowledge:虚拟全景展示,knowledge:企业官网,实现
knowledge:企业官网,knowledge:VR场景接口,提供
knowledge:文章迁移,knowledge:企业官网,实现
knowledge:企业官网,knowledge:素材提供,包含
knowledge:企业官网,knowledge:操作培训,提供
knowledge:用户,knowledge:微信服务号,绑定
knowledge:程序,knowledge:微信服务号,开发
knowledge:程序,knowledge:自动预定信息,设计
knowledge:企业网站,knowledge:书目书单资料上传下载功能,设计
knowledge:企业网站,knowledge:网站访问统计,设计
knowledge:企业网站,knowledge:CMS企业官网,构建
knowledge:企业网站,knowledge:具有成熟的CMS企业官网案例,面向
knowledge:企业网站,knowledge:不能独立安装saas版的智能建站系统,约束
knowledge:企业网站,knowledge:版权合规,约束
knowledge:小程序约课系统,knowledge:预约同城多商家服务,设计
knowledge:小程序约课系统,knowledge:在线支付,设计
knowledge:小程序约课系统,knowledge:商家账号注册,设计
knowledge:小程序约课系统,knowledge:商家信息管理,设计
knowledge:小程序约课系统,knowledge:预约服务信息,设计
knowledge:小程序约课系统,knowledge:首页内容展示,设计
knowledge:首页内容展示,knowledge:信息后台管理置顶,设计
knowledge:首页内容展示,knowledge:排序,设计
knowledge:java,knowledge:脚本,调用
knowledge:脚本,knowledge:http接口,自动刷
knowledge:http接口,knowledge:处理结果返回java程序,结果
knowledge:小程序,knowledge:办公系统流程,设计
knowledge:保健品销售软件,knowledge:会员管理系统,包括
knowledge:保健品销售软件,knowledge:团队业绩记录,包括
knowledge:保健品销售软件,knowledge:返点返利,包括
knowledge:保健品销售软件,knowledge:重复消费的返点,包括
knowledge:保健品销售软件,knowledge:湖南长沙,面向
knowledge:保健品销售软件,knowledge:陈先生,所属
knowledge:电商app,knowledge:分销开发,设计
knowledge:PC,knowledge:分销开发,设计
knowledge:微信端,knowledge:分销开发,设计
knowledge:公司,knowledge:四川成都本地,物理约束
knowledge:分销开发,knowledge:类似开发经验,面向
knowledge:众筹app,knowledge:水滴筹,类似
knowledge:众筹app,knowledge:爱心筹,类似
knowledge:众筹app,knowledge:山东地区,地理限制
knowledge:word文档批量处理,knowledge:小程序制作,设计
knowledge:页眉页脚批量处理,knowledge:word文档批量处理,面向
knowledge:小程序制作,knowledge:预算不高,具有约束
knowledge:重新设计,knowledge:科技型公司门户网站,设计
knowledge:科技型公司门户网站,knowledge:部署到我们自己的服务器,面向
knowledge:完成时间：12月1日之前,knowledge:重新设计,约束
knowledge:非阿里云等租的服务器,knowledge:部署到我们自己的服务器,约束
knowledge:手机电脑自动适应网站,knowledge:网站数据开发,包含
knowledge:手机电脑自动适应网站,knowledge:手机站的开发,包含
knowledge:手机电脑自动适应网站,knowledge:网站程序,完成
knowledge:企业官网,knowledge:下载功能,设计
knowledge:企业官网,knowledge:链接网盘的链接网站建设,设计
knowledge:企业官网,knowledge:论坛功能,整合
knowledge:企业官网,knowledge:提供服务器和域名搭建,约束
knowledge:企业官网,knowledge:网站仿站,设计
knowledge:工期,knowledge:网站仿站,约束条件
knowledge:价格,knowledge:网站仿站,约束条件
knowledge:PC版,knowledge:网站,面向
knowledge:手机版,knowledge:网站,面向
knowledge:截图发送,knowledge:聊天框,设计
knowledge:名片设置,knowledge:右边栏,设置
knowledge:QQ沟通,knowledge:系统修改,工具使用
knowledge:服务器,knowledge:数据,存储
knowledge:专业人士,knowledge:会员数据,录入
knowledge:会员数据,knowledge:每天账户的变更情况,记录
knowledge:会员数据,knowledge:7月16日,开始
knowledge:会员数据,knowledge:10月27日,结束
knowledge:企业官网,knowledge:类似一元购网站构建,设计
knowledge:企业官网,knowledge:王先生,面向
