Source,Target,Type
knowledge:游艇智能监控管理系统,knowledge:视频监控系统,包含
knowledge:游艇智能监控管理系统,knowledge:警示救援系统,包含
knowledge:画面设计,knowledge:答题类H5,面向
knowledge:外卖+商城的小程序,knowledge:带推广的分销,设计
knowledge:外卖+商城的小程序,knowledge:长沙地区,面向
knowledge:航运接单小程序,knowledge:接单求职系统,设计
knowledge:航运接单小程序,knowledge:企业客户,面向
knowledge:航运接单小程序,knowledge:后台系统用户,面向
knowledge:App,knowledge:安卓系统,设计
knowledge:App,knowledge:Java语言,开发语言
knowledge:App,knowledge:蓝牙传感器对接,功能
knowledge:App,knowledge:数据实时读取,功能
knowledge:App,knowledge:数据可视化展示,功能
knowledge:程序完整性,knowledge:App,约束
knowledge:版权归属,knowledge:App,约束
knowledge:App,knowledge:深圳威客,面向
knowledge:App,knowledge:上海威客,面向
knowledge:App,knowledge:西安威客,面向
knowledge:网页链接,knowledge:二维码转换,设计
knowledge:h5界面,knowledge:姓名输入框,包含
knowledge:h5界面,knowledge:号码输入框,包含
knowledge:下一步,knowledge:另一个界面,跳转到
knowledge:另一个界面,knowledge:下载app,可以实现
knowledge:短视频APP,knowledge:前端设计,设计
knowledge:短视频APP,knowledge:Java语言,开发语言
knowledge:短视频APP,knowledge:江苏公司,面向
knowledge:短视频APP,knowledge:源码,包含
knowledge:短视频APP,knowledge:50%开发,状态
knowledge:文化旅游项目APP,knowledge:景区概况介绍,设计
knowledge:文化旅游项目APP,knowledge:景点文字展示,设计
knowledge:文化旅游项目APP,knowledge:景点图片展示,设计
knowledge:文化旅游项目APP,knowledge:景点视频展示,设计
knowledge:文化旅游项目APP,knowledge:路线导航,设计
knowledge:文化旅游项目APP,knowledge:反馈互动,设计
knowledge:反馈互动,knowledge:简单,面向
knowledge:文化旅游项目APP,knowledge:尽快完成,约束
knowledge:分销管理软件,knowledge:三级分销,设计
knowledge:分销管理软件,knowledge:分销裂变模式,设计
knowledge:分销管理软件,knowledge:小程序,面向
knowledge:分销管理软件,knowledge:公众号,面向
knowledge:小程序,knowledge:拼多多“砍一刀”功能,设计
knowledge:家长,knowledge:宣传海报,转发
knowledge:家长,knowledge:微信好友,面向
knowledge:家长,knowledge:微信朋友圈,面向
knowledge:家长,knowledge:微信群,面向
knowledge:宣传海报,knowledge:微信好友,分享
knowledge:宣传海报,knowledge:微信朋友圈,分享
knowledge:宣传海报,knowledge:微信群,分享
knowledge:集满Y个点赞,knowledge:一对一视频辅导时长,获得
knowledge:小程序游戏页面,knowledge:效果开发,设计
knowledge:小程序游戏页面,knowledge:小程序用户,面向
knowledge:企业官网,knowledge:织梦模板,设计
knowledge:织梦模板,knowledge:漏洞修复,需进行
knowledge:织梦模板,knowledge:后门检测,需进行
knowledge:企业官网,knowledge:病毒扫描,需进行
knowledge:技术人员,knowledge:程序,应懂得
knowledge:漏洞修复,knowledge:工具,使用
knowledge:技术人员,knowledge:漏洞修复,执行
knowledge:技术人员,knowledge:修复报告,提供
knowledge:技术人员,knowledge:修复前后截图,提供
knowledge:安全监测不报毒,knowledge:漏洞修复,为标准
knowledge:漏洞修复,knowledge:3天,时间限制
knowledge:二维码活码管理系统,knowledge:祖先生,面向
knowledge:二维码活码管理系统,knowledge:黑龙江伊春市,面向
knowledge:APP开发,knowledge:今日头条协议阅读脚本,设计
knowledge:项目管理软件,knowledge:项目管理功能完善,设计
knowledge:流程优化,knowledge:项目管理软件,约束
knowledge:信息存档,knowledge:项目管理软件,约束
knowledge:项目经理,knowledge:项目管理功能完善,面向
knowledge:建筑设计人,knowledge:项目管理功能完善,面向
knowledge:企业官网,knowledge:PHP,实现技术
knowledge:信息平台官网,knowledge:PHP,实现技术
knowledge:企业官网,knowledge:提供源码,约束
knowledge:信息平台官网,knowledge:提供源码,约束
knowledge:企业官网,knowledge:微信提供压缩包,约束
knowledge:信息平台官网,knowledge:微信提供压缩包,约束
knowledge:微信小程序,knowledge:问卷调研,设计
knowledge:微信小程序,knowledge:结果反馈,设计
knowledge:微信小程序,knowledge:用户现状报告,设计
knowledge:微信小程序,knowledge:改善方案,提供
knowledge:微信小程序,knowledge:产品推荐,提供
knowledge:问卷调研,knowledge:用户,面向
knowledge:问卷调研,knowledge:客服,面向
knowledge:问卷调研,knowledge:管理员,面向
knowledge:用户现状报告,knowledge:在线问卷测试,基于
knowledge:改善方案,knowledge:算法推导,通过
knowledge:记录微信用户信息,knowledge:用户,关于
knowledge:手机号测试次数限制,knowledge:在线问卷测试,适用
knowledge:问卷调研,knowledge:自定义计算规则,采用
knowledge:网页落地页,knowledge:推广,面向
knowledge:网页落地页,knowledge:郑州本地的设计师,设计
knowledge:小程序,knowledge:网页,封装到
knowledge:网页,knowledge:安卓APP,封装到
knowledge:网站模板,knowledge:淘宝客商品展示,包含功能
knowledge:网站模板,knowledge:点击跳转,包含功能
knowledge:后台手机端,knowledge:编辑修改商品,支持功能
knowledge:布置服务器,knowledge:解析域名设置,需要执行
knowledge:频率增加,knowledge:已购买人数,设置要求
knowledge:微信QQ分享,knowledge:指引浏览器打开,设计要求
knowledge:频率自动识别价格,knowledge:活动优惠,监测
knowledge:个人开发,knowledge:资金有限,约束
knowledge:个人开发,knowledge:长期合作,目标
knowledge:单商户商城APP,knowledge:商品展示,面向
knowledge:单商户商城APP,knowledge:订单支付,面向
knowledge:单商户商城APP,knowledge:分销返利,面向
knowledge:房产小程序,knowledge:升级,面向
knowledge:脚本,knowledge:csv文件,处理
knowledge:脚本,knowledge:数据库,上传到
knowledge:csv文件,knowledge:2G以上,文件大小
knowledge:友价T5商城,knowledge:任务大厅模块,设计
knowledge:任务大厅模块,knowledge:改成悬赏形式,目标
knowledge:任务大厅模块,knowledge:招标形式,当前形式
knowledge:任务大厅模块,knowledge:后台任务大厅,包括
knowledge:任务大厅模块,knowledge:前台任务大厅显示,包括
knowledge:任务大厅模块,knowledge:用户中心任务大厅,包括
knowledge:任务大厅模块,knowledge:任务发布,包括
knowledge:友价T5商城,knowledge:威客系统,类似
knowledge:任务大厅模块,knowledge:价格,约束
knowledge:诚信,knowledge:价格,条件
knowledge:官网,knowledge:有现成的,设计
knowledge:官网,knowledge:https://www.chainup.com/zh-CN/,参考
knowledge:官网,knowledge:http://chainsdir.com/promote,参考
knowledge:微信服务号信息发布接口,knowledge:接收其他程序传递值,设计
knowledge:微信服务号信息发布接口,knowledge:指定人（可以多个）,面向
knowledge:微信服务号信息发布接口,knowledge:微信服务号中的所有人,面向
knowledge:微信服务号信息发布接口,knowledge:.NET,使用
knowledge:微信服务号信息发布接口,knowledge:XP和WIN7 WIN10上能常用浏览器兼容运行,需求
knowledge:微信服务号信息发布接口,knowledge:服务端需要在win2008和win2003上正常运行,需求
knowledge:APP开发,knowledge:项目,设计
knowledge:APP开发,knowledge:林先生,面向
knowledge:APP开发,knowledge:上海,开发地区
knowledge:微信小程序,knowledge:电商平台,设计
knowledge:电商平台,knowledge:连接功能,面向
knowledge:电商平台,knowledge:交易功能,面向
knowledge:电商平台,knowledge:微信公众号,连接
knowledge:微信小程序,knowledge:联系我页面,设计
knowledge:机器人业务软件,knowledge:工控机,选用
knowledge:机器人业务软件,knowledge:上位机软件,依赖
knowledge:机器人业务软件,knowledge:数据库,依赖
knowledge:装修报价小程序,knowledge:固定结果,设计
knowledge:后台,knowledge:客户输入的信息,收集
knowledge:小程序,knowledge:分销,设计
knowledge:小程序,knowledge:技师接单,设计
knowledge:微信,knowledge:禁止电话,约束
knowledge:小程序,knowledge:源代码,查询
knowledge:查询,knowledge:指定网址,面向
knowledge:查询结果,knowledge:查询,输出
knowledge:UI图标,knowledge:设计颜色,设计
knowledge:设计颜色,knowledge:黑白稿,基于
knowledge:设计颜色,knowledge:3种不同配色形式,目标
knowledge:设计颜色,knowledge:预算100,限制条件
knowledge:公司官网,knowledge:首页,包含
knowledge:公司官网,knowledge:公司介绍,包含
knowledge:公司官网,knowledge:产品展示,包含
knowledge:公司官网,knowledge:公司动态,包含
knowledge:公司官网,knowledge:联系我们,包含
knowledge:公司官网,knowledge:PPT,基于
knowledge:网站刷新预约点击脚本,knowledge:刷新,设计
knowledge:网站刷新预约点击脚本,knowledge:点击确认,设计
knowledge:网站刷新预约点击脚本,knowledge:用户,面向
knowledge:用户,knowledge:服务器,使用
knowledge:UI设计,knowledge:APP界面,设计
knowledge:特效,knowledge:APP界面,面向
knowledge:APP界面,knowledge:模块,包含
knowledge:APP界面,knowledge:小游戏,用于
knowledge:APP界面,knowledge:小型端游,用于
knowledge:特效优良,knowledge:公司,寻找
knowledge:网站二次开发,knowledge:佣金分配记录添加到数据库,设计
knowledge:佣金分配记录添加到数据库,knowledge:Asp.net语言,面向
knowledge:佣金分配记录添加到数据库,knowledge:SQL2005数据,面向
knowledge:佣金分配记录添加到数据库,knowledge:VS版本别太高,受限于
knowledge:佣金分配记录添加到数据库,knowledge:佣金获得人,面向
knowledge:佣金获得人,knowledge:用户特征码,关联
knowledge:小机器人小程序,knowledge:自动回复功能,设计
knowledge:小机器人小程序,knowledge:用户,面向
knowledge:小机器人小程序,knowledge:手机,工具
knowledge:小机器人小程序,knowledge:北京,区域
knowledge:自动回复功能,knowledge:硬件和服务器,支持
knowledge:小机器人小程序,knowledge:预算,约束
knowledge:网页,knowledge:网页设计与切图,设计
knowledge:banner图,knowledge:图片简单修改,设计
knowledge:网页设计与切图,knowledge:简单,面向
knowledge:图片简单修改,knowledge:简单,面向
knowledge:网页设计与切图,knowledge:2天内完成,约束
knowledge:图片简单修改,knowledge:2天内完成,约束
knowledge:wp插件,knowledge:网站与微信公众号内容同步,设计
knowledge:网站与微信公众号内容同步,knowledge:模板消息形似推送,面向
knowledge:模板消息形似推送,knowledge:水煮鱼 微信机器人,参考
knowledge:小型系统,knowledge:php,面向
knowledge:小型系统,knowledge:团队,由...执行
knowledge:小型系统,knowledge:pc+wap,设计需求
knowledge:小型系统,knowledge:前端设计,设计需求
knowledge:小型系统,knowledge:小任务1-2天,设计要求
knowledge:洗浴+积分商城+分销小程序,knowledge:一次购买多张套票,设计
knowledge:洗浴+积分商城+分销小程序,knowledge:分开核销,设计
knowledge:洗浴+积分商城+分销小程序,knowledge:保留未核销套票,设计
knowledge:保留未核销套票,knowledge:活动截止前再次核销,设计要求
knowledge:EXCEL编程,knowledge:穷举法实现,设计
knowledge:EXCEL编程,knowledge:兼容2010及以上版本,约束
knowledge:穷举法实现,knowledge:数据列出,面向
knowledge:数据列出,knowledge:计算按钮,通过
knowledge:A1,knowledge:SHEET2,列出
knowledge:B1,knowledge:SHEET4,列出
knowledge:L,knowledge:50.1≤L≤2000.1,满足
knowledge:L1,knowledge:2.1≤L1≤30.1,满足
knowledge:L2,knowledge:2.1≤L2≤30.1,满足
knowledge:N,knowledge:正整数,是
knowledge:服务器安全维护,knowledge:长期,面向
knowledge:服务器安全维护,knowledge:工期紧,受到
knowledge:ecshop商城网站,knowledge:文章发布系统,包含
knowledge:文章发布系统,knowledge:文章前台显示,设计
knowledge:程序员,knowledge:修改问题,面向
knowledge:文章发布系统,knowledge:www.noobsb.com,物理实现
knowledge:客户端,knowledge:请求,定时发送
knowledge:服务器端,knowledge:备份数据库,执行
knowledge:服务器端,knowledge:压缩,执行
knowledge:服务器端,knowledge:客户端,传输文件
knowledge:客户端,knowledge:文件夹,另存为
knowledge:小型系统,knowledge:信息提交,设计
knowledge:小型系统,knowledge:订单查看,设计
knowledge:小型系统,knowledge:PHP,使用
knowledge:信息提交,knowledge:PHP,基于
knowledge:订单查看,knowledge:PHP,基于
knowledge:小型系统,knowledge:1-2天,时间约束
knowledge:需求方联系人,knowledge:小型系统,面向
knowledge:企业官网,knowledge:网页开发,设计
knowledge:一对一APP,knowledge:PHP后台,设计
knowledge:在线离线灵敏度,knowledge:一对一APP,设计功能
knowledge:检测开关,knowledge:PHP后台,设计功能
knowledge:国庆前完成,knowledge:一对一APP,约束
knowledge:PHP语言,knowledge:报名网站,支持
knowledge:增加功能,knowledge:报名网站,应用于
knowledge:细节调整修改,knowledge:报名网站,应用于
knowledge:10天完工,knowledge:报名网站,时间约束
knowledge:预算1500元,knowledge:报名网站,预算约束
knowledge:网站,knowledge:ASP二次开发,实现
