Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B828569,2020,4.767834848416856,0.9999999999999998,80.23351887110245,0.0062535868177008,90,299.9999997,300.0,5.707110263752198,3
B828570,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B828571,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,9999.999989999998,10000.0,9.210440365976616,4
B828577,2020,5.322764825275037,1.0000000000000002,185.85752113235333,0.0144861668848287,212,12999.999987,13000.0,9.472781555562246,1
B828580,2020,3.9889840465642767,0.9999999999999998,143.6104488943879,0.0111933319481206,146,3499.9999965,3500.0,8.160803919954951,1
B828590,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,4999.999994999999,5000.0,8.517393170419103,4
B828593,2020,2.5232109529528914,1.0,20.856318449415543,0.0016255899025265,21,48999.999951,49000.0,10.799595984047803,1
B828599,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,57998.99994200099,57999.0,10.968198288528573,4
B828603,2020,2.5232109529528914,1.0,20.856318449415543,0.0016255899025265,21,19999.99998,20000.0,9.90353755028622,1
B828607,2020,3.332204510175204,1.0,119.8117392660801,0.0093384052428745,121,1969.99999803,1970.0,7.586296306153227,1
B828609,2020,3.588026698269348,1.0000000000000002,131.41271123946137,0.0102426119438395,134,40359.99995964,40360.0,10.605619250167562,1
B828610,2020,4.391580645676594,0.9999999999999998,78.14645502585404,0.0060909162140182,82,36443.999963556,36444.0,10.50355955281634,1
B828616,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,499.9999995,500.0,6.216606100086861,2
B828635,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,499.9999995,500.0,6.216606100086861,2
B828639,2020,3.401197381662155,1.0,17.92934793312524,0.0013974550220674,19,199.9999998,200.0,5.303304907064051,3
B828656,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,4999.999994999999,5000.0,8.517393170419103,2
B828657,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,4999.999994999999,5000.0,8.517393170419103,2
B828658,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,4999.999994999999,5000.0,8.517393170419103,2
B828662,2020,5.632129640562413,1.0000000000000002,226.3661474247673,0.0176435033066849,246,499.9999995,500.0,6.216606100086861,3
B828667,2020,2.5232109529528914,1.0,20.856318449415543,0.0016255899025265,21,14999.999985,15000.0,9.615872143528955,1
B828737,2020,3.295836866004329,0.9999999999999998,38.33831231553597,0.0029881771095507,39,8499.999991499999,8500.0,9.047939081617477,1
B828753,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,18658.999981341,18659.0,9.834137473401388,4
B828766,2020,3.588026698269348,1.0000000000000002,131.41271123946137,0.0102426119438395,134,17999.999981999998,18000.0,9.79818258989076,1
B828774,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,29999.99997,30000.0,10.308985992422116,4
B828779,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,44999.999955,45000.0,10.714439989727792,4
B828802,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1999.999998,2000.0,7.601402333584233,2
B828821,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,3199.9999968,3200.0,8.071218538970175,2
B828826,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49499.9999505,49500.0,10.809748149372943,4
B828832,2020,5.735839011403865,1.0000000000000002,1500.8051485870556,0.1169762391728024,3235,8499.999991499999,8500.0,9.047939081617477,4
B828834,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,19999.99998,20000.0,9.90353755028622,4
B828837,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,19986.999980013,19987.0,9.902887371464146,4
B828839,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,17999.999981999998,18000.0,9.79818258989076,4
B828841,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,19999.99998,20000.0,9.90353755028622,4
B828846,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,12999.999987,13000.0,9.472781555562246,4
B828847,2020,4.767834848416856,0.9999999999999998,80.23351887110245,0.0062535868177008,90,19999.99998,20000.0,9.90353755028622,1
B828867,2020,2.19722457733622,1.0,14.000000000000004,0.001091192517537,14,15999.999983999998,16000.0,9.680406498268937,1
B828874,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19996.999980003,19997.0,9.903387546535845,4
B828877,2020,4.391580645676594,0.9999999999999998,78.14645502585404,0.0060909162140182,82,53010.999946989,53011.0,10.878273581000588,1
B828883,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,49999.99995,50000.0,10.819798283210304,4
B828884,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,49999.99995,50000.0,10.819798283210304,4
B828891,2020,2.5649493574615363,0.9999999999999998,37.17473414389315,0.0028974851242317,38,37599.9999624,37600.0,10.534785923769032,1
B828893,2020,2.5649493574615363,0.9999999999999998,37.17473414389315,0.0028974851242317,38,12399.999987599998,12400.0,9.425532392502852,1
B828899,2020,2.772588722239781,1.0,573.9651897156276,0.0447361800246007,2157,49999.99995,50000.0,10.819798283210304,1
B828900,2020,2.772588722239781,1.0,573.9651897156276,0.0447361800246007,2157,49999.99995,50000.0,10.819798283210304,1
B828904,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,49999.99995,50000.0,10.819798283210304,4
B828917,2020,4.614805987074349,0.9999999999999998,1058.1432079663575,0.0824741393582507,3176,299.9999997,300.0,5.707110263752198,3
B828920,2020,2.302585092994045,1.0,30.88164549086312,0.0024069871777757,31,24999.999975,25000.0,10.126671102050398,1
B828922,2020,2.302585092994045,1.0,30.88164549086312,0.0024069871777757,31,24999.999975,25000.0,10.126671102050398,1
B828926,2020,2.302585092994045,1.0,30.88164549086312,0.0024069871777757,31,18249.99998175,18250.0,9.811975151030076,1
B828929,2020,2.302585092994045,1.0,30.88164549086312,0.0024069871777757,31,21749.99997825,21750.0,9.98741501147146,1
B828931,2020,3.9889840465642767,0.9999999999999998,143.6104488943879,0.0111933319481206,146,27699.9999723,27700.0,10.22922379160687,1
B828932,2020,3.9889840465642767,0.9999999999999998,143.6104488943879,0.0111933319481206,146,32299.9999677,32300.0,10.382853467483857,1
B828945,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,46999.999953,47000.0,10.757924156061618,4
B828946,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,46999.999953,47000.0,10.757924156061618,4
B828957,2020,4.391580645676594,0.9999999999999998,78.14645502585404,0.0060909162140182,82,1199.9999988,1200.0,7.090909821080817,3
B828962,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,99.9999999,100.0,4.61512051585116,2
B828963,2020,4.496627503348221,1.0,107.65614930383852,0.0083909703276569,114,99.9999999,100.0,4.61512051585116,3
B828964,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,29999.99997,30000.0,10.308985992422116,4
B828965,2020,4.33870391530342,1.0000000000000002,629.830147222578,0.0490904245691798,2200,99.9999999,100.0,4.61512051585116,3
B828966,2020,3.610917912644224,0.9999999999999998,47.26222331867454,0.0036837274605358,48,99.9999999,100.0,4.61512051585116,3
B828967,2020,5.322764825275037,1.0000000000000002,185.85752113235333,0.0144861668848287,212,99.9999999,100.0,4.61512051585116,3
B828968,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,30999.999969,31000.0,10.341774740011552,4
B828969,2020,3.610917912644224,0.9999999999999998,47.26222331867454,0.0036837274605358,48,99.9999999,100.0,4.61512051585116,3
B828970,2020,3.610917912644224,0.9999999999999998,47.26222331867454,0.0036837274605358,48,99.9999999,100.0,4.61512051585116,3
B828971,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,29999.99997,30000.0,10.308985992422116,4
B828972,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,99.9999999,100.0,4.61512051585116,2
B828974,2020,4.496627503348221,1.0,107.65614930383852,0.0083909703276569,114,99.9999999,100.0,4.61512051585116,3
B828975,2020,4.33870391530342,1.0000000000000002,629.830147222578,0.0490904245691798,2200,99.9999999,100.0,4.61512051585116,3
B828976,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,99.9999999,100.0,4.61512051585116,2
B828977,2020,4.496627503348221,1.0,107.65614930383852,0.0083909703276569,114,99.9999999,100.0,4.61512051585116,3
B828978,2020,3.610917912644224,0.9999999999999998,47.26222331867454,0.0036837274605358,48,99.9999999,100.0,4.61512051585116,3
B828979,2020,3.610917912644224,0.9999999999999998,47.26222331867454,0.0036837274605358,48,99.9999999,100.0,4.61512051585116,3
B828980,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,99.9999999,100.0,4.61512051585116,2
B828981,2020,4.496627503348221,1.0,107.65614930383852,0.0083909703276569,114,99.9999999,100.0,4.61512051585116,3
B828984,2020,3.610917912644224,0.9999999999999998,47.26222331867454,0.0036837274605358,48,99.9999999,100.0,4.61512051585116,3
B828985,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,99.9999999,100.0,4.61512051585116,2
B828986,2020,5.322764825275037,1.0000000000000002,185.85752113235333,0.0144861668848287,212,99.9999999,100.0,4.61512051585116,3
B828987,2020,4.33870391530342,1.0000000000000002,629.830147222578,0.0490904245691798,2200,99.9999999,100.0,4.61512051585116,3
B828988,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,99.9999999,100.0,4.61512051585116,2
B828989,2020,4.496627503348221,1.0,107.65614930383852,0.0083909703276569,114,99.9999999,100.0,4.61512051585116,3
B828990,2020,5.322764825275037,1.0000000000000002,185.85752113235333,0.0144861668848287,212,99.9999999,100.0,4.61512051585116,3
B828991,2020,4.33870391530342,1.0000000000000002,629.830147222578,0.0490904245691798,2200,99.9999999,100.0,4.61512051585116,3
B828992,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49998.999950000994,49999.0,10.819778283410304,4
B828993,2020,4.960172844167805,0.9999999999999998,24.91681247726221,0.0019420742382901,29,99.9999999,100.0,4.61512051585116,3
B828996,2020,2.4260151319598084,1.0,36.83975461672582,0.0028713760418336,37,49998.999950000994,49999.0,10.819778283410304,1
B829005,2020,3.9889840465642767,0.9999999999999998,143.6104488943879,0.0111933319481206,146,49998.999950000994,49999.0,10.819778283410304,1
B829007,2020,5.632129640562413,1.0000000000000002,226.3661474247673,0.0176435033066849,246,9999.999989999998,10000.0,9.210440365976616,1
B829009,2020,3.2580965380214826,1.0,70.07883348714766,0.0054621070527784,71,29998.999970001,29999.0,10.308952659644326,1
B829015,2020,5.844101597163609,1.0000000000000002,283.58079649463525,0.022102945946581,303,35499.9999645,35500.0,10.47731614308088,4
B829016,2020,5.844101597163609,1.0000000000000002,283.58079649463525,0.022102945946581,303,46299.9999537,46300.0,10.742918837113246,4
B829017,2020,5.844101597163609,1.0000000000000002,283.58079649463525,0.022102945946581,303,39699.9999603,39700.0,10.589131654274947,4
B829018,2020,3.0625293002546226,0.9999999999999998,533.7296877781557,0.0416001315493496,2204,9599.9999904,9600.0,9.169622537697729,1
B829019,2020,5.844101597163609,1.0000000000000002,283.58079649463525,0.022102945946581,303,35399.9999646,35400.0,10.47449534631048,4
B829020,2020,5.844101597163609,1.0000000000000002,283.58079649463525,0.022102945946581,303,43099.9999569,43100.0,10.671301476678853,4
B829027,2020,2.9957322735539904,1.0000000000000002,21.173427266061672,0.0016503061002386,22,899.9999991,900.0,6.803505256609448,3
B829064,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,9999.999989999998,10000.0,9.210440365976616,4
B829073,2020,3.1202915653012857,0.9999999999999996,19.336381172811137,0.0015071224608582,21,1979.99999802,1980.0,7.591357045699056,1
B829076,2020,4.934912458098857,0.9999999999999998,117.71151923253088,0.009174709215318,126,1969.99999803,1970.0,7.586296306153227,3
B829100,2020,4.934912458098857,0.9999999999999998,117.71151923253088,0.009174709215318,126,1979.99999802,1980.0,7.591357045699056,3
B829101,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,4499.999995499999,4500.0,8.412054872293155,1
B829102,2020,4.991943045234411,1.0,178.89520637851558,0.0139435079016769,188,6299.999993699999,6300.0,8.748463628942215,1
B829103,2020,3.4657359027997265,1.0,32.81136249289656,0.0025573938030316,35,299.9999997,300.0,5.707110263752198,3
B829106,2020,4.991943045234411,1.0,178.89520637851558,0.0139435079016769,188,4299.9999957,4300.0,8.366602831783968,3
B829108,2020,2.302585092994045,1.0,71.22580661353484,0.005551504802302,230,7199.9999928,7200.0,8.881975183249006,1
B829110,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,5799.9999942,5800.0,8.665785594466236,1
B829116,2020,4.991943045234411,1.0,178.89520637851558,0.0139435079016769,188,3899.9999961,3900.0,8.268988208506913,3
B829119,2020,4.991943045234411,1.0,178.89520637851558,0.0139435079016769,188,12799.9999872,12800.0,9.457278570856188,1
B829128,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,5199.9999948,5200.0,8.556606192773264,1
B829166,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,2799.9999972,2800.0,7.937731774260466,2
B829174,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B829175,2020,4.767834848416856,0.9999999999999998,80.23351887110245,0.0062535868177008,90,17999.999981999998,18000.0,9.79818258989076,1
B829182,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,47999.999952,48000.0,10.77897712200637,4
B829183,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,19999.99998,20000.0,9.90353755028622,4
B829184,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,6499.9999935,6500.0,8.779711289204622,4
B829190,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,999.999999,1000.0,6.90875477831622,3
B829193,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B829198,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,49995.999950004,49996.0,10.819718281610232,4
B829200,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,14899.9999851,14900.0,9.609183602775529,4
B829202,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,2430.999997569,2431.0,7.796469242086468,2
B829204,2020,1.945910149055313,0.9999999999999998,31.34187371522309,0.0024428584345458,36,26999.999973,27000.0,10.203629180337686,1
B829205,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B829215,2020,2.4260151319598084,1.0,36.83975461672582,0.0028713760418336,37,49999.99995,50000.0,10.819798283210304,1
B829216,2020,2.4260151319598084,1.0,36.83975461672582,0.0028713760418336,37,49999.99995,50000.0,10.819798283210304,1
B829222,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,1959.99999804,1960.0,7.581209825196856,2
B829223,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19949.99998005,19950.0,9.901034545375111,4
B829227,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,16899.9999831,16900.0,9.735128069758288,4
B829230,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19949.99998005,19950.0,9.901034545375111,4
B829233,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,14799.999985199998,14800.0,9.602450024037257,4
B829235,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19999.99998,20000.0,9.90353755028622,4
B829244,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,29999.99997,30000.0,10.308985992422116,4
B829247,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,65129.99993486999,65130.0,11.084155904330162,4
B829249,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,9979.99999002,9980.0,9.208438563686686,4
B829250,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,24999.999975,25000.0,10.126671102050398,4
B829252,2020,4.354948668850739,0.9999999999999996,78.30410631581964,0.0061032039217318,83,799.9999991999999,800.0,6.685860946069608,3
B829263,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19999.99998,20000.0,9.90353755028622,4
B829272,2020,4.391580645676594,0.9999999999999998,78.14645502585404,0.0060909162140182,82,52098.99994790099,52099.0,10.860920226741476,1
B829273,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,29999.99997,30000.0,10.308985992422116,4
B829276,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,4999.999994999999,5000.0,8.517393170419103,2
B829279,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,27399.9999726,27400.0,10.218334787060588,4
B829296,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19969.99998003,19970.0,9.902036499268863,4
B829301,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,9596.999990403,9597.0,9.169310021418294,4
B829303,2020,4.391580645676594,0.9999999999999998,78.14645502585404,0.0060909162140182,82,3009.9999969899995,3010.0,8.010027527482066,1
