Source,Target,Type,EdgeType
任务编号：465074,knowledge:企业官网,关联,订单-知识
任务编号：465074,knowledge:积分兑换商城,关联,订单-知识
任务编号：465074,knowledge:开发,关联,订单-知识
任务编号：465074,knowledge:市场有偿竞争,关联,订单-知识
任务编号：465074,knowledge:消费者,关联,订单-知识
任务编号：465074,knowledge:商户,关联,订单-知识
任务编号：465074,knowledge:公司,关联,订单-知识
任务编号：465074,knowledge:产品,关联,订单-知识
任务编号：465074,knowledge:微信公众号,关联,订单-知识
任务编号：465074,knowledge:手机端,关联,订单-知识
任务编号：465074,knowledge:客户信息,关联,订单-知识
任务编号：465074,knowledge:会员积分卡,关联,订单-知识
任务编号：465074,knowledge:管理数据,关联,订单-知识
任务编号：465074,knowledge:级别权限,关联,订单-知识
任务编号：465074,knowledge:后台管理者,关联,订单-知识
任务编号：465074,knowledge:前端页面,关联,订单-知识
任务编号：465074,knowledge:订单物流信息,关联,订单-知识
任务编号：465074,knowledge:个人资料信息,关联,订单-知识
任务编号：465074,knowledge:三子系统,关联,订单-知识
任务编号：465074,knowledge:跨地域购买,关联,订单-知识
任务编号：465074,knowledge:同城购买,关联,订单-知识
任务编号：465074,knowledge:积分馈赠,关联,订单-知识
任务编号：463378,knowledge:传感器APP,关联,订单-知识
任务编号：463378,knowledge:数据库,关联,订单-知识
任务编号：463378,knowledge:手机,关联,订单-知识
任务编号：463378,knowledge:报价分开,关联,订单-知识
任务编号：464185,knowledge:房地产公司,关联,订单-知识
任务编号：464185,knowledge:微信公众平台开发,关联,订单-知识
任务编号：464185,knowledge:功能全仿,关联,订单-知识
任务编号：464181,knowledge:农业公众号,关联,订单-知识
任务编号：464181,knowledge:农业技术咨询服务,关联,订单-知识
任务编号：464181,knowledge:资讯平台功能,关联,订单-知识
任务编号：464181,knowledge:销售推广产品,关联,订单-知识
任务编号：464181,knowledge:自有专家资源,关联,订单-知识
任务编号：464181,knowledge:简单,关联,订单-知识
任务编号：464181,knowledge:武汉开发商,关联,订单-知识
任务编号：463886,knowledge:一点公益,关联,订单-知识
任务编号：463886,knowledge:APP开发,关联,订单-知识
任务编号：463886,knowledge:功能差不多,关联,订单-知识
任务编号：463886,knowledge:实力大一点的公司,关联,订单-知识
任务编号：463886,knowledge:技术公司的要求,关联,订单-知识
任务编号：463818,knowledge:牛奶配送电子商城app,关联,订单-知识
任务编号：463818,knowledge:安卓,关联,订单-知识
任务编号：463818,knowledge:苹果,关联,订单-知识
任务编号：463818,knowledge:浙江宁波,关联,订单-知识
任务编号：463818,knowledge:全国各地,关联,订单-知识
任务编号：463742,knowledge:注册软件,关联,订单-知识
任务编号：463742,knowledge:接口修复,关联,订单-知识
任务编号：463742,knowledge:网站更换,关联,订单-知识
任务编号：463742,knowledge:右键功能,关联,订单-知识
任务编号：463742,knowledge:复制号码,关联,订单-知识
任务编号：463742,knowledge:删除全部成功,关联,订单-知识
任务编号：463742,knowledge:用户,关联,订单-知识
任务编号：463681,knowledge:发布订单的平台软件,关联,订单-知识
任务编号：463681,knowledge:滴滴打车的模式,关联,订单-知识
任务编号：463681,knowledge:代办营业执照,关联,订单-知识
任务编号：463594,knowledge:人事管理系统,关联,订单-知识
任务编号：463594,knowledge:PHP,关联,订单-知识
任务编号：463594,knowledge:Msql,关联,订单-知识
任务编号：463594,knowledge:thinkphp框架,关联,订单-知识
任务编号：463594,knowledge:本地,关联,订单-知识
任务编号：463581,knowledge:企业官网,关联,订单-知识
任务编号：463581,knowledge:PC站,关联,订单-知识
任务编号：463581,knowledge:简单,关联,订单-知识
任务编号：463581,knowledge:源码安装,关联,订单-知识
任务编号：463441,knowledge:注册软件,关联,订单-知识
任务编号：463441,knowledge:接口修复,关联,订单-知识
任务编号：463441,knowledge:新增右键功能,关联,订单-知识
任务编号：463441,knowledge:更换网站,关联,订单-知识
任务编号：463441,knowledge:源码,关联,订单-知识
任务编号：463348,knowledge:澳优奶粉商城,关联,订单-知识
任务编号：463348,knowledge:企业官网,关联,订单-知识
任务编号：463298,knowledge:微信店铺,关联,订单-知识
任务编号：463298,knowledge:公司,关联,订单-知识
任务编号：463298,knowledge:宣传推广,关联,订单-知识
任务编号：463298,knowledge:销售产品,关联,订单-知识
任务编号：463298,knowledge:省内区域,关联,订单-知识
任务编号：463298,knowledge:浙江宁波的开发商,关联,订单-知识
任务编号：463078,knowledge:金融展示型网站,关联,订单-知识
任务编号：463078,knowledge:产品展示,关联,订单-知识
任务编号：463078,knowledge:金融,关联,订单-知识
任务编号：463078,knowledge:股票配资,关联,订单-知识
任务编号：462858,knowledge:企业官网,关联,订单-知识
任务编号：462858,knowledge:天天佛软件,关联,订单-知识
任务编号：462858,knowledge:问佛,关联,订单-知识
任务编号：462858,knowledge:祈祷,关联,订单-知识
任务编号：462858,knowledge:悼念,关联,订单-知识
任务编号：462858,knowledge:微信QQ分享,关联,订单-知识
任务编号：462858,knowledge:在线支付,关联,订单-知识
任务编号：462858,knowledge:支付宝微信付款,关联,订单-知识
任务编号：462858,knowledge:app,关联,订单-知识
任务编号：462858,knowledge:求神拜佛的用品,关联,订单-知识
任务编号：462750,knowledge:山西运城电子地图,关联,订单-知识
任务编号：462750,knowledge:软件开发,关联,订单-知识
任务编号：462744,knowledge:微信商城团购众筹软件,关联,订单-知识
任务编号：462744,knowledge:网站制作,关联,订单-知识
任务编号：462744,knowledge:协作,关联,订单-知识
任务编号：462744,knowledge:公众号租用,关联,订单-知识
任务编号：462744,knowledge:资金问题,关联,订单-知识
任务编号：462744,knowledge:实时结算周期十天以内,关联,订单-知识
任务编号：462744,knowledge:包维护一年,关联,订单-知识
任务编号：462626,knowledge:微信公众平台,关联,订单-知识
任务编号：462626,knowledge:外卖功能,关联,订单-知识
任务编号：462528,knowledge:客户管理系统,关联,订单-知识
任务编号：462528,knowledge:客户,关联,订单-知识
任务编号：462520,knowledge:二手车买卖网,关联,订单-知识
任务编号：462520,knowledge:二手车生意,关联,订单-知识
任务编号：462520,knowledge:商家,关联,订单-知识
任务编号：462520,knowledge:时间快,关联,订单-知识
任务编号：462461,knowledge:企业官网,关联,订单-知识
任务编号：462461,knowledge:资讯类网站,关联,订单-知识
任务编号：462461,knowledge:在线修改内容,关联,订单-知识
任务编号：462461,knowledge:鼠标点击,关联,订单-知识
任务编号：462461,knowledge:用户,关联,订单-知识
任务编号：462094,knowledge:手机电子商城app,关联,订单-知识
任务编号：462094,knowledge:生活便利及商业消费的综合服务平台,关联,订单-知识
任务编号：462094,knowledge:商贸公司,关联,订单-知识
任务编号：462094,knowledge:快递公司,关联,订单-知识
任务编号：462094,knowledge:县级城市市场,关联,订单-知识
任务编号：462076,knowledge:企业官网,关联,订单-知识
任务编号：462076,knowledge:网站设计,关联,订单-知识
任务编号：462076,knowledge:wordpress网站,关联,订单-知识
任务编号：462076,knowledge:PSD文件,关联,订单-知识
任务编号：462076,knowledge:整体简约,关联,订单-知识
任务编号：462043,knowledge:金融公司,关联,订单-知识
任务编号：462043,knowledge:网站建设,关联,订单-知识
任务编号：462043,knowledge:视频脚本,关联,订单-知识
任务编号：462043,knowledge:域名,关联,订单-知识
任务编号：462043,knowledge:服务器,关联,订单-知识
任务编号：461934,knowledge:音乐软件,关联,订单-知识
任务编号：461934,knowledge:苹果端开发,关联,订单-知识
任务编号：461934,knowledge:安卓软件,关联,订单-知识
任务编号：461934,knowledge:显示音乐频率功能,关联,订单-知识
任务编号：461934,knowledge:xml格式音乐乐谱显示,关联,订单-知识
任务编号：461934,knowledge:北京地区开发商,关联,订单-知识
任务编号：461910,knowledge:公众号,关联,订单-知识
任务编号：461910,knowledge:在线下单,关联,订单-知识
任务编号：461910,knowledge:个人中心,关联,订单-知识
任务编号：461910,knowledge:微信开发,关联,订单-知识
任务编号：461910,knowledge:湖北恩施,关联,订单-知识
任务编号：461910,knowledge:已注册的公众号,关联,订单-知识
任务编号：461837,knowledge:背景图全屏展示工具,关联,订单-知识
任务编号：461837,knowledge:欢迎文字播放,关联,订单-知识
任务编号：461837,knowledge:Java平台,关联,订单-知识
任务编号：461837,knowledge:PC机器,关联,订单-知识
任务编号：461837,knowledge:幻灯片,关联,订单-知识
任务编号：461837,knowledge:Java的swt或swing,关联,订单-知识
任务编号：461837,knowledge:图片路径配置文件制定,关联,订单-知识
任务编号：461837,knowledge:图片间隔时间可以配置文件自定义,关联,订单-知识
任务编号：461837,knowledge:文字大小,关联,订单-知识
任务编号：461837,knowledge:文字颜色,关联,订单-知识
任务编号：461837,knowledge:位置可以通过配置文件自定义,关联,订单-知识
任务编号：461837,knowledge:文字可以滚动(文字方向,关联,订单-知识
任务编号：461721,knowledge:二手车交易平台,关联,订单-知识
任务编号：461721,knowledge:APP开发,关联,订单-知识
任务编号：461721,knowledge:二手车交易信息,关联,订单-知识
任务编号：461721,knowledge:买卖二手车,关联,订单-知识
任务编号：461721,knowledge:网约车,关联,订单-知识
任务编号：461721,knowledge:山东,关联,订单-知识
任务编号：461702,knowledge:视频上传客户端,关联,订单-知识
任务编号：461702,knowledge:断点续传功能,关联,订单-知识
任务编号：461702,knowledge:抓取关键帧功能,关联,订单-知识
任务编号：461702,knowledge:XP,关联,订单-知识
任务编号：461702,knowledge:FLV格式,关联,订单-知识
任务编号：461702,knowledge:WAV格式,关联,订单-知识
任务编号：461702,knowledge:APE格式,关联,订单-知识
任务编号：461702,knowledge:数据库逻辑结构设计文档,关联,订单-知识
任务编号：461702,knowledge:按时完工,关联,订单-知识
任务编号：461032,knowledge:html表格样式,关联,订单-知识
