Source,Target,Type,EdgeType
任务编号：902081,knowledge:PLC读取工具,关联,订单-知识
任务编号：902081,knowledge:信捷PLC,关联,订单-知识
任务编号：902081,knowledge:数据库,关联,订单-知识
任务编号：902081,knowledge:C#,关联,订单-知识
任务编号：902081,knowledge:MySQL,关联,订单-知识
任务编号：902081,knowledge:即时时间,关联,订单-知识
任务编号：902081,knowledge:感应器序号,关联,订单-知识
任务编号：902081,knowledge:提供源码,关联,订单-知识
任务编号：901958,knowledge:收集工具,关联,订单-知识
任务编号：901958,knowledge:网页信息,关联,订单-知识
任务编号：901958,knowledge:分类存储,关联,订单-知识
任务编号：901958,knowledge:反爬能力,关联,订单-知识
任务编号：901958,knowledge:人工编辑功能,关联,订单-知识
任务编号：901958,knowledge:组合条件查询,关联,订单-知识
任务编号：901958,knowledge:导出EXCEL功能,关联,订单-知识
任务编号：901958,knowledge:两年免费服务,关联,订单-知识
任务编号：901958,knowledge:软件版权归需求方,关联,订单-知识
任务编号：901958,knowledge:全部源代码,关联,订单-知识
任务编号：901950,knowledge:APP界面设计,关联,订单-知识
任务编号：901950,knowledge:公众号基础设计,关联,订单-知识
任务编号：901950,knowledge:微信公众号,关联,订单-知识
任务编号：901950,knowledge:赢销口号设计,关联,订单-知识
任务编号：901950,knowledge:品牌故事,关联,订单-知识
任务编号：901950,knowledge:高清宣传图片,关联,订单-知识
任务编号：901884,knowledge:APP开发,关联,订单-知识
任务编号：901884,knowledge:数据库,关联,订单-知识
任务编号：901884,knowledge:前段web,关联,订单-知识
任务编号：901884,knowledge:按键精灵脚本,关联,订单-知识
任务编号：901525,knowledge:视频教育类小程序,关联,订单-知识
任务编号：901525,knowledge:直播,关联,订单-知识
任务编号：901525,knowledge:点播,关联,订单-知识
任务编号：901525,knowledge:聊天,关联,订单-知识
任务编号：901525,knowledge:课件,关联,订单-知识
任务编号：901525,knowledge:支付,关联,订单-知识
任务编号：900751,knowledge:OA系统,关联,订单-知识
任务编号：900751,knowledge:定制家具行业,关联,订单-知识
任务编号：900751,knowledge:EXCEL数据表,关联,订单-知识
任务编号：900751,knowledge:颜色信息,关联,订单-知识
任务编号：900751,knowledge:颜色数值,关联,订单-知识
任务编号：900751,knowledge:分类汇总EXCEL表,关联,订单-知识
任务编号：900560,knowledge:企业官网,关联,订单-知识
任务编号：900560,knowledge:网站仿制开发,关联,订单-知识
任务编号：900560,knowledge:徐悲鸿艺术基金,关联,订单-知识
任务编号：900560,knowledge:徐悲鸿艺术交流,关联,订单-知识
任务编号：900560,knowledge:徐悲鸿艺术品,关联,订单-知识
任务编号：900560,knowledge:徐悲鸿艺术教育,关联,订单-知识
任务编号：900560,knowledge:网页,关联,订单-知识
任务编号：900560,knowledge:徐悲鸿精神文化气质,关联,订单-知识
任务编号：900560,knowledge:版面风格要不一样,关联,订单-知识
任务编号：900560,knowledge:徐悲鸿艺术网站风格,关联,订单-知识
任务编号：900560,knowledge:主页面,关联,订单-知识
任务编号：900560,knowledge:课程,关联,订单-知识
任务编号：900560,knowledge:师资,关联,订单-知识
任务编号：900560,knowledge:加盟,关联,订单-知识
任务编号：900560,knowledge:咨询,关联,订单-知识
任务编号：900560,knowledge:徐悲鸿教育网风格,关联,订单-知识
任务编号：900560,knowledge:徐悲鸿网站,关联,订单-知识
任务编号：900560,knowledge:徐悲鸿艺术教育网站,关联,订单-知识
任务编号：900560,knowledge:链接关联,关联,订单-知识
任务编号：900560,knowledge:仿制,关联,订单-知识
任务编号：900560,knowledge:风格,关联,订单-知识
任务编号：900560,knowledge:精神文化气质,关联,订单-知识
任务编号：900560,knowledge:艺术基金,关联,订单-知识
任务编号：900560,knowledge:艺术交流,关联,订单-知识
任务编号：900560,knowledge:艺术品,关联,订单-知识
任务编号：900560,knowledge:艺术教育,关联,订单-知识
任务编号：900560,knowledge:首页,关联,订单-知识
任务编号：900555,knowledge:网页,关联,订单-知识
任务编号：900555,knowledge:对接客服系统,关联,订单-知识
任务编号：900555,knowledge:对接其他网站的资料自动查询,关联,订单-知识
任务编号：900555,knowledge:兼职便宜的师傅,关联,订单-知识
任务编号：900061,knowledge:软件,关联,订单-知识
任务编号：900061,knowledge:微信订阅号自动发文章,关联,订单-知识
任务编号：900061,knowledge:扫码登录,关联,订单-知识
任务编号：900061,knowledge:价格,关联,订单-知识
任务编号：900041,knowledge:二手闲置小程序,关联,订单-知识
任务编号：900041,knowledge:个人发布,关联,订单-知识
任务编号：900041,knowledge:商铺发布,关联,订单-知识
任务编号：900041,knowledge:在线交易,关联,订单-知识
任务编号：900041,knowledge:我的发布,关联,订单-知识
任务编号：900041,knowledge:实时聊天,关联,订单-知识
任务编号：900041,knowledge:订单交易及订单状态展示,关联,订单-知识
任务编号：899677,knowledge:小程序,关联,订单-知识
任务编号：899677,knowledge:小程序开发,关联,订单-知识
任务编号：899647,knowledge:程序,关联,订单-知识
任务编号：899647,knowledge:显示用户的出口IP地址,关联,订单-知识
任务编号：899647,knowledge:asp程序,关联,订单-知识
任务编号：899647,knowledge:html程序,关联,订单-知识
任务编号：899647,knowledge:不用,关联,订单-知识
任务编号：899601,knowledge:小程序,关联,订单-知识
任务编号：899601,knowledge:社区团购平台,关联,订单-知识
任务编号：899601,knowledge:合作协议,关联,订单-知识
任务编号：899228,knowledge:小程序,关联,订单-知识
任务编号：899228,knowledge:UI设计,关联,订单-知识
任务编号：899228,knowledge:页面整体设计,关联,订单-知识
任务编号：899228,knowledge:会员机制,关联,订单-知识
任务编号：899228,knowledge:打折机制,关联,订单-知识
任务编号：899228,knowledge:特价商品,关联,订单-知识
任务编号：899228,knowledge:分享朋友圈福利,关联,订单-知识
任务编号：899228,knowledge:充值会员,关联,订单-知识
任务编号：899228,knowledge:消费获得积分,关联,订单-知识
任务编号：899228,knowledge:积分商城,关联,订单-知识
任务编号：899228,knowledge:砍价,关联,订单-知识
任务编号：899228,knowledge:秒杀,关联,订单-知识
任务编号：899228,knowledge:拼团,关联,订单-知识
任务编号：899228,knowledge:满额立减,关联,订单-知识
任务编号：899228,knowledge:绑定送积分,关联,订单-知识
任务编号：899228,knowledge:优惠券,关联,订单-知识
任务编号：899228,knowledge:卡券管理,关联,订单-知识
任务编号：899228,knowledge:关注回复,关联,订单-知识
任务编号：899228,knowledge:代付款,关联,订单-知识
任务编号：899228,knowledge:待发货,关联,订单-知识
任务编号：899228,knowledge:待收货,关联,订单-知识
任务编号：899228,knowledge:待评价,关联,订单-知识
任务编号：899228,knowledge:订单商品收藏,关联,订单-知识
任务编号：899228,knowledge:浏览足迹,关联,订单-知识
任务编号：899228,knowledge:我的拼团,关联,订单-知识
任务编号：899228,knowledge:地址管理,关联,订单-知识
任务编号：899228,knowledge:意见反馈,关联,订单-知识
任务编号：899228,knowledge:联系客服,关联,订单-知识
任务编号：899228,knowledge:开发公司,关联,订单-知识
任务编号：899228,knowledge:威客,关联,订单-知识
任务编号：899228,knowledge:无BUG,关联,订单-知识
任务编号：899228,knowledge:小程序源码,关联,订单-知识
任务编号：899228,knowledge:公众号源码,关联,订单-知识
任务编号：899228,knowledge:服务器源码,关联,订单-知识
任务编号：899119,knowledge:网站,关联,订单-知识
任务编号：899119,knowledge:信息同步,关联,订单-知识
任务编号：899119,knowledge:目标网站,关联,订单-知识
任务编号：899119,knowledge:同行网站,关联,订单-知识
任务编号：899119,knowledge:游戏,关联,订单-知识
任务编号：898930,knowledge:微信小程序,关联,订单-知识
任务编号：898930,knowledge:APP前端开发,关联,订单-知识
任务编号：898930,knowledge:WEB聊天前端PC端和微信端页面,关联,订单-知识
任务编号：898930,knowledge:前端框架,关联,订单-知识
任务编号：898930,knowledge:个人服务商,关联,订单-知识
任务编号：898930,knowledge:调接口,关联,订单-知识
任务编号：898930,knowledge:长期合作,关联,订单-知识
任务编号：898780,knowledge:人人商城,关联,订单-知识
任务编号：898780,knowledge:任务中心功能开发,关联,订单-知识
任务编号：898780,knowledge:富文本,关联,订单-知识
任务编号：898780,knowledge:会员等级,关联,订单-知识
任务编号：898780,knowledge:分销等级,关联,订单-知识
任务编号：898626,knowledge:微信公众号页面设计,关联,订单-知识
任务编号：898337,knowledge:文本资料分配小程序,关联,订单-知识
任务编号：898337,knowledge:文本资料分配,关联,订单-知识
任务编号：898337,knowledge:A文本,关联,订单-知识
任务编号：898337,knowledge:B文本,关联,订单-知识
任务编号：898337,knowledge:C文本,关联,订单-知识
任务编号：898337,knowledge:D文本,关联,订单-知识
任务编号：898337,knowledge:命名保存,关联,订单-知识
任务编号：898241,knowledge:自适应网站,关联,订单-知识
任务编号：898241,knowledge:业务介绍展示,关联,订单-知识
任务编号：898241,knowledge:推广引流,关联,订单-知识
任务编号：898241,knowledge:排名优化,关联,订单-知识
任务编号：897506,knowledge:电商网站,关联,订单-知识
任务编号：897506,knowledge:切图,关联,订单-知识
任务编号：897506,knowledge:HTML,关联,订单-知识
任务编号：897506,knowledge:接口,关联,订单-知识
任务编号：897464,knowledge:APP开发,关联,订单-知识
任务编号：897464,knowledge:摩托车租赁共享,关联,订单-知识
任务编号：897417,knowledge:企业官网,关联,订单-知识
任务编号：897417,knowledge:php程序,关联,订单-知识
任务编号：897417,knowledge:vue前端模板,关联,订单-知识
任务编号：897287,knowledge:驾培官网,关联,订单-知识
任务编号：897287,knowledge:整体美观设计,关联,订单-知识
任务编号：896972,knowledge:企业官网,关联,订单-知识
任务编号：896972,knowledge:二次开发和完善,关联,订单-知识
任务编号：896972,knowledge:PHP,关联,订单-知识
任务编号：896928,knowledge:游戏,关联,订单-知识
