Source,Target,Type
APP界面设计,任务编号：1040148,属于
其他软件开发,任务编号：1040058,属于
产品原型设计,任务编号：1039600,属于
门户网站,任务编号：1039472,属于
小程序开发,任务编号：1039409,属于
软件UI设计,任务编号：1039339,属于
软件UI设计,任务编号：1039305,属于
模板建站,任务编号：1038986,属于
区块链应用,任务编号：1038940,属于
定制开发,任务编号：1038850,属于
APP开发,任务编号：1038729,属于
定制开发,任务编号：1038716,属于
小程序开发,任务编号：1038640,属于
微信开发,任务编号：1038440,属于
API接口,任务编号：1038310,属于
小程序开发,任务编号：1038056,属于
小程序开发,任务编号：1038021,属于
网站UI设计,任务编号：1037775,属于
APP开发,任务编号：1037714,属于
软件UI设计,任务编号：1037696,属于
营销型网站,任务编号：1037590,属于
APP开发,任务编号：1037336,属于
APP开发,任务编号：1037323,属于
商城建设,任务编号：1037242,属于
网站UI设计,任务编号：1037244,属于
小程序开发,任务编号：1037101,属于
定制开发,任务编号：1037041,属于
H5开发,任务编号：1036723,属于
小程序开发,任务编号：1036565,属于
小程序开发,任务编号：1036228,属于
响应式网站,任务编号：1036193,属于
定制开发,任务编号：1036191,属于
H5开发,任务编号：1036202,属于
其他工具软件,任务编号：1036097,属于
H5开发,任务编号：1035812,属于
小程序开发,任务编号：1035342,属于
小程序开发,任务编号：1035206,属于
小程序开发,任务编号：1035183,属于
APP开发,任务编号：1035010,属于
定制开发,任务编号：1034857,属于
采集工具,任务编号：1034819,属于
电商网站,任务编号：1034814,属于
小程序开发,任务编号：1034751,属于
SAAS软件,任务编号：1034738,属于
定制开发,任务编号：1034727,属于
脚本开发,任务编号：1034609,属于
小程序开发,任务编号：1034350,属于
SAAS软件,任务编号：1034276,属于
小程序开发,任务编号：1034166,属于
其他软件开发,任务编号：1034119,属于
其他软件开发,任务编号：1033908,属于
APP开发,任务编号：1033498,属于
其他软件开发,任务编号：1033499,属于
小程序开发,任务编号：1033419,属于
响应式网站,任务编号：1033349,属于
小程序开发,任务编号：1033229,属于
网站二次开发,任务编号：1033190,属于
小程序开发,任务编号：1033176,属于
安监系统软件,任务编号：1033164,属于
小程序开发,任务编号：1032993,属于
商城建设,任务编号：1032987,属于
其他软件开发,任务编号：1032903,属于
APP开发,任务编号：1031871,属于
小程序开发,任务编号：1031761,属于
小程序开发,任务编号：1031725,属于
网站二次开发,任务编号：1031609,属于
小程序开发,任务编号：1031686,属于
安监系统软件,任务编号：1031583,属于
其他软件开发,任务编号：1031421,属于
APP开发,任务编号：1031331,属于
小程序开发,任务编号：1031228,属于
H5开发,任务编号：1031040,属于
安监系统软件,任务编号：1031016,属于
H5开发,任务编号：1030667,属于
其他软件开发,任务编号：1030647,属于
手游开发,任务编号：1030550,属于
电商网站,任务编号：1030295,属于
小程序开发,任务编号：1030236,属于
手机网站,任务编号：1030137,属于
SAAS软件,任务编号：1030021,属于
其他软件开发,任务编号：1029895,属于
OA系统,任务编号：1029772,属于
小程序开发,任务编号：1029739,属于
小程序开发,任务编号：1029721,属于
SAAS软件,任务编号：1029515,属于
H5开发,任务编号：1029504,属于
前端开发,任务编号：1029188,属于
其他软件开发,任务编号：1028780,属于
SAAS软件,任务编号：1028755,属于
响应式网站,任务编号：1028673,属于
软件UI设计,任务编号：1028615,属于
其他软件开发,任务编号：1028551,属于
网站二次开发,任务编号：1028342,属于
分销管理软件,任务编号：1028237,属于
APP开发,任务编号：1028238,属于
小程序开发,任务编号：1028173,属于
企业官网,任务编号：1028124,属于
小程序开发,任务编号：1028065,属于
门户网站,任务编号：1027976,属于
APP开发,任务编号：1027597,属于
SAAS软件,任务编号：1027554,属于
小程序开发,任务编号：1027542,属于
小程序开发,任务编号：1027537,属于
网站UI设计,任务编号：1027510,属于
SAAS软件,任务编号：1027499,属于
APP开发,任务编号：1027347,属于
其他行业,任务编号：1027282,属于
采集工具,任务编号：1026864,属于
其他软件开发,任务编号：1026843,属于
小程序开发,任务编号：1026804,属于
APP开发,任务编号：1026553,属于
小程序开发,任务编号：1026528,属于
小程序开发,任务编号：1026466,属于
APP开发,任务编号：1026464,属于
小程序开发,任务编号：1026435,属于
企业官网,任务编号：1026391,属于
APP开发,任务编号：1026324,属于
软件UI设计,任务编号：1026206,属于
小程序开发,任务编号：1026199,属于
其他软件开发,任务编号：1026118,属于
其他软件开发,任务编号：1025962,属于
产品原型设计,任务编号：1025956,属于
APP开发,任务编号：1025703,属于
小程序开发,任务编号：1025700,属于
APP开发,任务编号：1025387,属于
企业官网,任务编号：1025374,属于
APP开发,任务编号：1025315,属于
小程序开发,任务编号：1025216,属于
定制开发,任务编号：1024828,属于
嵌入式软件,任务编号：1024814,属于
其他软件开发,任务编号：1024671,属于
嵌入式软件,任务编号：1024559,属于
小程序开发,任务编号：1024311,属于
小程序开发,任务编号：1024218,属于
APP开发,任务编号：1024121,属于
小程序开发,任务编号：1024069,属于
APP开发,任务编号：1023990,属于
APP开发,任务编号：1023870,属于
企业官网,任务编号：1023795,属于
软件UI设计,任务编号：1023708,属于
其他软件开发,任务编号：1023529,属于
APP开发,任务编号：1023481,属于
定制开发,任务编号：1023446,属于
软件UI设计,任务编号：1023275,属于
机器人,任务编号：1023117,属于
其他网站,任务编号：1022790,属于
小程序开发,任务编号：1022752,属于
APP开发,任务编号：1022488,属于
其他软件开发,任务编号：1022399,属于
APP开发,任务编号：1022391,属于
小程序开发,任务编号：1022278,属于
APP开发,任务编号：1022017,属于
小程序开发,任务编号：1021976,属于
APP开发,任务编号：1021935,属于
网站二次开发,任务编号：1021925,属于
小程序开发,任务编号：1021676,属于
H5开发,任务编号：1021330,属于
商城建设,任务编号：1021294,属于
小程序开发,任务编号：1021068,属于
企业官网,任务编号：1021053,属于
其他软件开发,任务编号：1020822,属于
小程序开发,任务编号：1020739,属于
APP开发,任务编号：1020714,属于
其他软件开发,任务编号：1020236,属于
旅游出行,任务编号：1020102,属于
APP开发,任务编号：1020044,属于
APP开发,任务编号：1019985,属于
APP界面设计,任务编号：1019850,属于
软件UI设计,任务编号：1019754,属于
其他软件开发,任务编号：1019578,属于
前端开发,任务编号：1019343,属于
软件UI设计,任务编号：1019210,属于
APP开发,任务编号：1019023,属于
其他网站,任务编号：1019011,属于
嵌入式软件,任务编号：1019000,属于
后端开发,任务编号：1018662,属于
门户网站,任务编号：1018597,属于
物联网,任务编号：1018560,属于
定制开发,任务编号：1018400,属于
APP界面设计,任务编号：1018291,属于
小程序开发,任务编号：1018175,属于
APP开发,任务编号：1018122,属于
小程序开发,任务编号：1017823,属于
采集工具,任务编号：1017791,属于
小程序开发,任务编号：1017550,属于
小程序开发,任务编号：1017266,属于
小程序开发,任务编号：1017116,属于
小程序开发,任务编号：1017059,属于
H5开发,任务编号：1016976,属于
APP开发,任务编号：1016959,属于
其他工具软件,任务编号：1016947,属于
H5开发,任务编号：1016830,属于
网站UI设计,任务编号：1016770,属于
APP开发,任务编号：1016731,属于
H5开发,任务编号：1016623,属于
其他软件开发,任务编号：1016568,属于
嵌入式软件,任务编号：1016392,属于
APP开发,任务编号：1016266,属于
小程序开发,任务编号：1015998,属于
小程序开发,任务编号：1015981,属于
小程序开发,任务编号：1015781,属于
后端开发,任务编号：1015615,属于
其他软件开发,任务编号：1015637,属于
小程序开发,任务编号：1015577,属于
APP开发,任务编号：1015250,属于
APP开发,任务编号：1015045,属于
小程序开发,任务编号：1014730,属于
APP开发,任务编号：1014701,属于
响应式网站,任务编号：1014687,属于
APP界面设计,任务编号：1014450,属于
APP开发,任务编号：1014201,属于
小程序开发,任务编号：1013813,属于
采集工具,任务编号：1013712,属于
嵌入式软件,任务编号：1013612,属于
其他工具软件,任务编号：1013481,属于
机器人,任务编号：1013449,属于
APP开发,任务编号：1013193,属于
响应式网站,任务编号：1012791,属于
网站二次开发,任务编号：1012771,属于
APP开发,任务编号：1012472,属于
其他软件开发,任务编号：1012425,属于
后端开发,任务编号：1012372,属于
采集工具,任务编号：1012183,属于
APP开发,任务编号：1012008,属于
小程序开发,任务编号：1011947,属于
网站二次开发,任务编号：1011924,属于
其他网站,任务编号：1011857,属于
企业官网,任务编号：1011727,属于
其他软件开发,任务编号：1011609,属于
小程序开发,任务编号：1011134,属于
APP开发,任务编号：1010912,属于
