Source,Target,Type
knowledge:用户端,knowledge:在线支付,实现
knowledge:入库端,knowledge:公众号H5,面向
knowledge:入库端,knowledge:扫描识别单号，电话，姓名，快递公司,支持
knowledge:门店,knowledge:添加员工帐号,实现
knowledge:促销活动小程序,knowledge:微信小程序,依赖
knowledge:促销活动小程序,knowledge:本平台结算,约束
knowledge:企业官网,knowledge:wordpress,设计
knowledge:wordpress,knowledge:本地网站,仿制
knowledge:源程序,knowledge:本地,搭建
knowledge:网站,knowledge:积分和金币互换,设计功能
knowledge:飞鸽回国加速器,knowledge:IOS客户端,开发
knowledge:飞鸽回国加速器,knowledge:全球华人,面向
knowledge:IOS客户端,knowledge:VPN技术,使用
knowledge:v2board,knowledge:IOS客户端,支持
knowledge:飞鸽回国加速器,knowledge:IOS客户端,设计
knowledge:飞鸽回国加速器,knowledge:全球华人,面向
knowledge:v2board面板管理,knowledge:v2ray服务器端协议,使用
knowledge:v2ray,knowledge:vmess协议,采用
knowledge:飞鸽回国加速器,knowledge:ICP备案,需满足
knowledge:飞鸽回国加速器,knowledge:公安备案,需满足
knowledge:飞鸽回国加速器,knowledge:电信增值许可,需满足
knowledge:出价机器人软件,knowledge:自动化,设计
knowledge:出价机器人软件,knowledge:雅虎拍卖平台,面向
knowledge:小程序,knowledge:早晚问候功能,设计
knowledge:小程序,knowledge:学习打卡,设计
knowledge:小程序,knowledge:小来早晚安公众号,模仿
knowledge:小程序,knowledge:图片生成,设计
knowledge:小程序,knowledge:朋友圈分享,设计
knowledge:小程序,knowledge:打卡提醒,设计
knowledge:小程序,knowledge:文字内容修改,设计
knowledge:小程序,knowledge:手机保存,设计
knowledge:小程序,knowledge:年轻人,面向
knowledge:学习打卡,knowledge:课程推送,通过
knowledge:调度员,knowledge:物流调度派单司机APP,使用
knowledge:物流调度派单司机APP,knowledge:司机,服务
knowledge:指令发送,knowledge:调度员,由
knowledge:订单完成,knowledge:司机,通过
knowledge:娱乐网站,knowledge:开发,设计
knowledge:开发,knowledge:谢先生,面向
knowledge:微信小程序,knowledge:用户管理,设计
knowledge:微信小程序,knowledge:UI设计,设计
knowledge:微信小程序,knowledge:功能完善,需要
knowledge:微信小程序,knowledge:bug修改,需要
knowledge:功能完善,knowledge:2020.9.18到9.20,约束
knowledge:bug修改,knowledge:2020.9.18到9.20,约束
knowledge:微信小程序,knowledge:企业用户,面向
knowledge:功能完善,knowledge:熟练前端开发人员,要求
knowledge:bug修改,knowledge:熟练前端开发人员,要求
knowledge:安卓辅助软件,knowledge:加好友功能,设计
knowledge:站点,knowledge:PHP 5.4版本,使用
knowledge:供应链系统,knowledge:开发,设计
knowledge:开发,knowledge:二期,作为
knowledge:电商网站,knowledge:仿素材站,设计
knowledge:电商网站,knowledge:现成源码,面向
knowledge:付费会员卡,knowledge:分销功能,设计
knowledge:分销功能,knowledge:区域代理,面向
knowledge:分销功能,knowledge:团长,面向
knowledge:分销功能,knowledge:分销商,面向
knowledge:区域选择权限系统,knowledge:区域代理,面向
knowledge:区域选择权限系统,knowledge:多商户,面向
knowledge:区域选择权限系统,knowledge:团长,面向
knowledge:区域选择权限系统,knowledge:分销商,面向
knowledge:子账号,knowledge:区域代理,管理
knowledge:后台系统,knowledge:商户管理后台,进入
knowledge:营销-赠品管理功能,knowledge:活动类型,添加
knowledge:活动类型,knowledge:化妆品,分类
knowledge:活动类型,knowledge:日用品,分类
knowledge:化妆品,knowledge:满100送A,满足
knowledge:日用品,knowledge:满200送A,满足
knowledge:处理软件,knowledge:性别筛选分类,设计
knowledge:处理软件,knowledge:年龄段筛选分类,设计
knowledge:成熟的软件,knowledge:处理软件,推荐
knowledge:开发修改,knowledge:处理软件,后期优化
knowledge:时间周期短,knowledge:开发修改,约束
knowledge:自动售卖机APP,knowledge:开发,设计
knowledge:开发,knowledge:合同,根据
knowledge:脚本,knowledge:自动阅读,设计
knowledge:脚本,knowledge:多平台,面向
knowledge:脚本,knowledge:卡密系统,使用
knowledge:脚本,knowledge:同步更新,满足
knowledge:脚本,knowledge:快手、抖音等,面向
knowledge:立体围棋APP,knowledge:新源码,修改
knowledge:新源码,knowledge:腾讯SDK,接入
knowledge:苹果APP,knowledge:立体围棋APP,封装
knowledge:立体围棋APP,knowledge:微信登陆,实现
knowledge:立体围棋APP,knowledge:收费SDK,去掉
knowledge:立体围棋APP,knowledge:对局时间,调整
knowledge:立体围棋APP,knowledge:数目功能,新增
knowledge:立体围棋APP,knowledge:停一手功能,新增
knowledge:立体围棋APP,knowledge:音乐调节功能,修改
knowledge:立体围棋APP,knowledge:云服务器,上传
knowledge:立体围棋APP,knowledge:腾讯SDK,接入
knowledge:立体围棋APP,knowledge:游戏后台系统,接入
knowledge:php后台,knowledge:登陆验证功能,设计
knowledge:php后台,knowledge:数据上传,设计
knowledge:接口,knowledge:数据,通过
knowledge:接口,knowledge:随机获取,支持
knowledge:数据上传,knowledge:数据,生成
knowledge:商城小程序,knowledge:产品展示,设计
knowledge:商城小程序,knowledge:在线支付配送,设计
knowledge:商城小程序,knowledge:沟通好的操作,约束
knowledge:大屏展示,knowledge:四个屏,面向
knowledge:软件,knowledge:使用软件的功能,设计
knowledge:软件,knowledge:自动更新,去掉
knowledge:陈先生,knowledge:网站UI设计,面向
knowledge:陈先生,knowledge:小程序整体设计,面向
knowledge:图片图标制作,knowledge:网站UI设计,设计
knowledge:设计优化,knowledge:小程序整体设计,设计
knowledge:上线了超级云名片,knowledge:小程序整体设计,设计
knowledge:微信,knowledge:陈先生,工具
knowledge:不少于10张,knowledge:图片图标制作,约束条件
knowledge:app,knowledge:测试,需要
knowledge:APP,knowledge:测试,需要
knowledge:信息展示网站,knowledge:后台信息录入,设计
knowledge:信息展示网站,knowledge:爬虫软件,设计
knowledge:信息展示网站,knowledge:贵州,面向
knowledge:微信小程序,knowledge:售货系统,面向
knowledge:售货系统,knowledge:程序,需要
knowledge:售货系统,knowledge:后台,需要
knowledge:程序,knowledge:工期7天,时间约束
knowledge:苏宁易购,knowledge:自动付款软件,设计
knowledge:自动付款软件,knowledge:开发,功能实现
knowledge:自动付款软件,knowledge:类似抢购,设计要求
knowledge:模拟,knowledge:速度,约束不满足
knowledge:APP开发,knowledge:在线点餐,设计
knowledge:APP开发,knowledge:多商户,设计
knowledge:在线点餐,knowledge:第三方配送平台,对接
knowledge:APP开发,knowledge:美团外卖,参考
knowledge:小石,knowledge:APP开发,推荐
knowledge:智能化办公软件,knowledge:开发,设计
knowledge:智能化办公软件,knowledge:食品加工厂,面向
knowledge:智能化办公软件,knowledge:需求文档,根据
knowledge:小程序,knowledge:开发,设计
knowledge:平台,knowledge:开发,设计
knowledge:手机网站,knowledge:BD之家网站,仿作
knowledge:PC+手机自适应网站,knowledge:BD之家网站,仿作
knowledge:贷款APP,knowledge:简单,设计风格
knowledge:客户,knowledge:注册,操作
knowledge:客户,knowledge:上传贷款资料,操作
knowledge:上传贷款资料,knowledge:四要素认证,要求
knowledge:客户,knowledge:查看贷款进度,操作
knowledge:代理,knowledge:绑定银行卡,操作
knowledge:代理,knowledge:后台,工具
knowledge:客户,knowledge:代理,进件
knowledge:手机库存微信小程序,knowledge:联网同步查看,设计
knowledge:手机库存微信小程序,knowledge:月会员,设计
knowledge:手机库存微信小程序,knowledge:季度会员,设计
knowledge:手机库存微信小程序,knowledge:年会员,设计
knowledge:手机库存微信小程序,knowledge:永久会员,设计
knowledge:手机库存微信小程序,knowledge:付费功能,设计
knowledge:手机库存微信小程序,knowledge:类似云库存表,面向
knowledge:微信服务号,knowledge:功能开发设计,设计
knowledge:功能开发设计,knowledge:微信服务号功能,利用
knowledge:功能开发设计,knowledge:定制非公模,保证
knowledge:功能开发设计,knowledge:后期维护工作,保证
knowledge:服务器租赁,knowledge:安全稳定,保证
knowledge:相亲小程序,knowledge:微信,面向
knowledge:相亲小程序,knowledge:QQ,面向
knowledge:相亲小程序,knowledge:APP,设计
knowledge:相亲小程序,knowledge:数据共享,设计功能
knowledge:相亲小程序,knowledge:重庆,面向
knowledge:网站,knowledge:定价筛选功能,设计
knowledge:定价筛选功能,knowledge:687474703a2f2f7777772e7a68756d656e67796f752e636f6d2f7761702f702d7265636f766572795f32372e68746d6c,参考
knowledge:网站,knowledge:价格商量,约束
knowledge:微信小程序,knowledge:社区论坛开发,设计
knowledge:社区论坛开发,knowledge:普通用户,面向
knowledge:社区论坛开发,knowledge:发帖交流,包含
knowledge:普通用户,knowledge:专属推广码,生成
knowledge:会员管理系统软件开发,knowledge:会员管理系统,面向
knowledge:会员管理系统软件开发,knowledge:麦多多,设计
knowledge:APP,knowledge:服务器,设计
knowledge:APP,knowledge:前后端源码,包含
knowledge:服务器,knowledge:预算500,受限于
knowledge:前后端源码,knowledge:开源,特征
knowledge:前后端源码,knowledge:免费下载,特征
knowledge:APP,knowledge:ios,设计
knowledge:APP,knowledge:android,设计
knowledge:APP,knowledge:bug修复,需要
knowledge:开发人员,knowledge:bug修复,执行
knowledge:开发人员,knowledge:开发过程记录,提交
knowledge:开发人员,knowledge:限定时间,遵守
knowledge:开发人员,knowledge:bug系统,使用
knowledge:APP,knowledge:测试,参与
knowledge:礼品代发仿站,knowledge:电脑端可操,设计
knowledge:礼品代发仿站,knowledge:时间1月内,面向
knowledge:购物中心微信小程序,knowledge:会员功能,设计
knowledge:购物中心微信小程序,knowledge:积分功能,设计
knowledge:购物中心微信小程序,knowledge:优惠券功能,设计
knowledge:购物中心微信小程序,knowledge:分销功能,设计
knowledge:购物中心微信小程序,knowledge:活动核销,设计
knowledge:购物中心微信小程序,knowledge:多商户功能,设计
knowledge:购物中心微信小程序,knowledge:会员管理,设计
knowledge:会员功能,knowledge:会员折扣,实现
knowledge:现成源码,knowledge:价低者优先,约束
knowledge:购物中心微信小程序,knowledge:年轻人,面向
knowledge:购物中心微信小程序,knowledge:微信,工具
knowledge:高并发 API 构架程序,knowledge:数据库内容,获取
knowledge:高并发 API 构架程序,knowledge:PHP+MYSQL,使用
knowledge:高并发 API 构架程序,knowledge:并发数1000+,满足
knowledge:高并发 API 构架程序,knowledge:后台多用户版本,面向
knowledge:高并发 API 构架程序,knowledge:做不了高并发处理慢如牛就别来了,避免
knowledge:外卖跑腿小程序或APP,knowledge:外卖跑腿,设计
knowledge:外卖跑腿小程序或APP,knowledge:广州本地公司或团队,面向
knowledge:电商操作系统,knowledge:APP,包括
knowledge:电商操作系统,knowledge:小程序,包括
knowledge:电商操作系统,knowledge:商家版APP,包括
knowledge:电商操作系统,knowledge:商家管理后台,包括
knowledge:电商操作系统,knowledge:管理后台,包括
knowledge:APP,knowledge:全流程操作,设计
knowledge:小程序,knowledge:全流程操作,设计
knowledge:商家版APP,knowledge:全流程操作,设计
knowledge:商家管理后台,knowledge:全流程操作,设计
knowledge:管理后台,knowledge:全流程操作,设计
knowledge:电商操作系统,knowledge:快速开发,实现
knowledge:APP,knowledge:uni,前端开发
knowledge:电商操作系统,knowledge:java,后端开发
knowledge:HTML,knowledge:手机端页面,设计
knowledge:APP界面设计,knowledge:手机端页面,面向
knowledge:小程序开发,knowledge:营销推广类网页,设计
knowledge:营销推广类网页,knowledge:模版,面向
knowledge:幼儿园管理系统小程序,knowledge:微信,使用
knowledge:幼儿园管理系统小程序,knowledge:不要去电,遵循
knowledge:hfs文件服务器,knowledge:网页模板,设计
knowledge:网页模板,knowledge:功能模块,包含
knowledge:功能模块,knowledge:位置调整,面向
knowledge:留言板,knowledge:天气显示,替换
knowledge:管理后台修改开发,knowledge:多规格产品会员价格设置,设计
knowledge:管理后台修改开发,knowledge:代理会员充值额度设置,设计
knowledge:管理后台修改开发,knowledge:推荐功能销售额提成,设计
knowledge:管理后台修改开发,knowledge:订单发货功能优化,设计
knowledge:PC及手机前端修改开发,knowledge:会员短信验证bug优化,设计
knowledge:PC及手机前端修改开发,knowledge:微信分享简介描述添加,设计
knowledge:PC及手机前端修改开发,knowledge:会员智能填写功能,设计
knowledge:PC及手机前端修改开发,knowledge:前端订单物流跟踪功能,设计
knowledge:PC及手机前端修改开发,knowledge:批量导入订单,设计
knowledge:商创系统,knowledge:管理后台修改开发,面向
knowledge:商创系统,knowledge:PC及手机前端修改开发,面向
knowledge:会员,knowledge:多规格产品会员价格设置,面向
knowledge:代理会员,knowledge:代理会员充值额度设置,面向
