Source,Target,Transaction_Price,Publication_Time,Type
仙鹤品牌设计,任务编号：681777,500.0,2018-11-14,完成
两三点设计,任务编号：681807,1000.0,2018-11-14,完成
雨夜设计工作室,任务编号：681812,500.0,2018-11-14,完成
牧行者工作室,任务编号：681744,960.0,2018-11-14,完成
东霖品牌设计(高端整合设计创新品牌）,任务编号：681663,1000.0,2018-11-14,完成
EXIT工作室,任务编号：681528,300.0,2018-11-13,完成
友度品牌设计,任务编号：681514,500.0,2018-11-13,完成
飞扬视觉,任务编号：681451,500.0,2018-11-13,完成
飞扬视觉,任务编号：681449,500.0,2018-11-13,完成
飞扬视觉,任务编号：681447,500.0,2018-11-13,完成
深圳非凡设计工作室,任务编号：681092,500.0,2018-11-12,完成
mf15245146214,任务编号：681227,300.0,2018-11-13,完成
关小玉,任务编号：681212,300.0,2018-11-13,完成
艺林创意Design,任务编号：681200,500.0,2018-11-13,完成
雨夜品牌设计,任务编号：681114,600.0,2018-11-12,完成
囍之堂图文创意设计,任务编号：681080,800.0,2018-11-12,完成
深圳非凡设计工作室,任务编号：681002,500.0,2018-11-12,完成
品初工业设计公司,任务编号：680975,3700.0,2018-11-12,完成
o5be2955027ac0,任务编号：680954,500.0,2018-11-12,完成
hulianxx的个人空间,任务编号：680787,600.0,2018-11-12,完成
泠图小舍,任务编号：680747,1200.0,2018-11-12,完成
KIN RABBIT,任务编号：680725,600.0,2018-11-12,完成
通达广告,任务编号：680681,500.0,2018-11-11,完成
o5bcc2126d89c6,任务编号：680429,300.0,2018-11-10,完成
悦禾品牌设计,任务编号：680347,300.0,2018-11-10,完成
龙蛇映像,任务编号：680345,1080.0,2018-11-10,完成
深圳非凡设计工作室,任务编号：680340,500.0,2018-11-10,完成
xj19900121,任务编号：680269,500.0,2018-11-09,完成
JimGe品牌设计,任务编号：680270,500.0,2018-11-09,完成
星狼视觉设计,任务编号：680246,500.0,2018-11-09,完成
海琴品牌,任务编号：680216,600.0,2018-11-09,完成
悦禾品牌设计,任务编号：680025,600.0,2018-11-09,完成
21克设计,任务编号：679961,600.0,2018-11-09,完成
DZT设计,任务编号：679906,500.0,2018-11-09,完成
溧阳路7号,任务编号：679804,500.0,2018-11-08,完成
来卡传媒,任务编号：679781,500.0,2018-11-08,完成
yi-设计品牌策划机构,任务编号：679779,500.0,2018-11-08,完成
仙鹤品牌设计,任务编号：679736,500.0,2018-11-08,完成
悦禾品牌设计,任务编号：679676,600.0,2018-11-08,完成
slnry,任务编号：679632,500.0,2018-11-08,完成
黑马创意,任务编号：679559,500.0,2018-11-08,完成
相对论技术,任务编号：679574,500.0,2018-11-08,完成
侠道视觉,任务编号：679424,800.0,2018-11-07,完成
薰衣草工作室,任务编号：679389,300.0,2018-11-07,完成
Lisa 工作室,任务编号：679383,500.0,2018-11-07,完成
独创未来,任务编号：679201,500.0,2018-11-07,完成
与世无争视觉策划,任务编号：679264,500.0,2018-11-07,完成
雨夜设计工作室,任务编号：679256,500.0,2018-11-07,完成
沙洲设计工作室,任务编号：679089,500.0,2018-11-07,完成
独创未来,任务编号：679094,1200.0,2018-11-07,完成
包小萌设计Vision,任务编号：678923,500.0,2018-11-06,完成
雨夜品牌设计,任务编号：678396,800.0,2018-11-05,完成
美创工作室,任务编号：678833,300.0,2018-11-06,完成
飞鸽创意设计中心,任务编号：678835,600.0,2018-11-06,完成
包子圆lyl,任务编号：678828,300.0,2018-11-06,完成
美创工作室,任务编号：678810,300.0,2018-11-06,完成
龙蛇映像,任务编号：678798,500.0,2018-11-06,完成
美创工作室,任务编号：678796,300.0,2018-11-06,完成
美创工作室,任务编号：678790,300.0,2018-11-06,完成
美创工作室,任务编号：678786,300.0,2018-11-06,完成
美创工作室,任务编号：678785,300.0,2018-11-06,完成
绘设计在线--Well Design Online,任务编号：678781,300.0,2018-11-06,完成
隐士设计,任务编号：678749,600.0,2018-11-06,完成
与世无争视觉策划,任务编号：678659,500.0,2018-11-06,完成
侠道视觉,任务编号：678556,600.0,2018-11-05,完成
与世无争视觉策划,任务编号：678546,500.0,2018-11-05,完成
速 豹 品 牌 设 计,任务编号：678484,500.0,2018-11-05,完成
极点科技,任务编号：678372,1600.0,2018-11-05,完成
品创设计工作室,任务编号：678301,400.0,2018-11-05,完成
美创工作室,任务编号：678251,300.0,2018-11-05,完成
悦禾品牌设计,任务编号：678164,800.0,2018-11-05,完成
天尊品牌设计,任务编号：678160,1200.0,2018-11-05,完成
深圳非凡设计工作室,任务编号：678094,600.0,2018-11-04,完成
飞鸽创意设计中心,任务编号：677944,500.0,2018-11-04,完成
隐士设计,任务编号：677952,500.0,2018-11-04,完成
庞庞设计室,任务编号：677914,600.0,2018-11-04,完成
深圳非凡设计工作室,任务编号：677879,500.0,2018-11-04,完成
龙蛇映像,任务编号：677754,500.0,2018-11-03,完成
o5b0c99a7c4a4d,任务编号：677727,864.0,2018-11-03,完成
爱创空间设计,任务编号：677551,600.0,2018-11-03,完成
行美运动服饰设计,任务编号：677616,300.0,2018-11-03,完成
团设计工作室,任务编号：677612,300.0,2018-11-03,完成
o5a5da890834ac,任务编号：677600,300.0,2018-11-03,完成
通达广告,任务编号：677506,500.0,2018-11-02,完成
雨夜设计工作室,任务编号：675869,600.0,2018-10-30,完成
全网威客,任务编号：677420,600.0,2018-11-02,完成
艺林创意Design,任务编号：677411,1000.0,2018-11-02,完成
中有真意,任务编号：677397,1000.0,2018-11-02,完成
速 豹 品 牌 设 计,任务编号：677274,500.0,2018-11-02,完成
鹰视觉的店铺,任务编号：677234,500.0,2018-11-02,完成
千图传媒,任务编号：677205,500.0,2018-11-02,完成
诸侯视觉,任务编号：676970,500.0,2018-11-01,完成
斑马品牌视觉设计,任务编号：676945,1000.0,2018-11-01,完成
nianer901222,任务编号：676929,500.0,2018-11-01,完成
已禾设计事务所,任务编号：676797,1000.0,2018-11-01,完成
ZVEN 形象设计,任务编号：676750,918.0,2018-10-31,完成
wangyiqing,任务编号：676709,600.0,2018-10-31,完成
雨夜品牌设计,任务编号：676584,500.0,2018-10-31,完成
潍坊创嵘广告标识有限公司,任务编号：676615,460.0,2018-10-31,完成
与世无争视觉策划,任务编号：676603,500.0,2018-10-31,完成
艺林创意Design,任务编号：676530,600.0,2018-10-31,完成
雨夜设计工作室,任务编号：676491,500.0,2018-10-31,完成
长春汉唐品牌设计,任务编号：676277,500.0,2018-10-30,完成
仙鹤品牌设计,任务编号：676455,500.0,2018-10-31,完成
米诺设计,任务编号：676358,888.0,2018-10-31,完成
米诺设计,任务编号：671906,500.0,2018-10-31,完成
品创设计工作室,任务编号：676020,800.0,2018-10-30,完成
雨夜设计工作室,任务编号：658585,500.0,2018-10-30,完成
创意世杰,任务编号：675949,600.0,2018-10-30,完成
隐士设计,任务编号：675973,500.0,2018-10-30,完成
yi-设计品牌策划机构,任务编号：675975,1000.0,2018-10-30,完成
布莱恩视觉,任务编号：675916,500.0,2018-10-30,完成
liu609903576,任务编号：675905,800.0,2018-10-30,完成
KIN RABBIT,任务编号：675577,500.0,2018-10-29,完成
相对论技术,任务编号：675670,500.0,2018-10-29,完成
千图传媒,任务编号：675573,720.0,2018-10-29,完成
雨夜设计工作室,任务编号：675386,500.0,2018-10-28,完成
雨夜设计工作室,任务编号：675028,1000.0,2018-10-27,完成
重庆奇格广告有限责任公司,任务编号：675248,1200.0,2018-10-28,完成
o5bcd672860cae,任务编号：675243,500.0,2018-10-28,完成
锐狮设计,任务编号：675170,500.0,2018-10-27,完成
相对论技术,任务编号：675126,800.0,2018-10-27,完成
昆明众石嘉创文化传播,任务编号：675097,500.0,2018-10-27,完成
艺术世家,任务编号：674830,500.0,2018-10-26,完成
雨夜设计工作室,任务编号：674833,500.0,2018-10-26,完成
21克设计,任务编号：674793,500.0,2018-10-26,完成
A锐设计,任务编号：674735,500.0,2018-10-26,完成
浩翰熙阳工作室,任务编号：674559,1000.0,2018-10-26,完成
雨夜设计工作室,任务编号：674450,1110.0,2018-10-25,完成
做你所不理解,任务编号：674414,1000.0,2018-10-25,完成
雨夜设计工作室,任务编号：674026,600.0,2018-10-25,完成
ZVEN 形象设计,任务编号：674309,960.0,2018-10-25,完成
速 豹 品 牌 设 计,任务编号：674296,460.0,2018-10-25,完成
雨夜品牌设计,任务编号：673734,1110.0,2018-10-25,完成
汤泡米饭,任务编号：674106,900.0,2018-10-25,完成
视觉研究院,任务编号：674074,500.0,2018-10-25,完成
悦禾品牌设计,任务编号：674080,600.0,2018-10-25,完成
DZT设计,任务编号：673844,600.0,2018-10-24,完成
speeak,任务编号：673312,300.0,2018-10-23,完成
A锐设计,任务编号：673795,600.0,2018-10-24,完成
龙蛇映像,任务编号：673688,600.0,2018-10-24,完成
云出设计,任务编号：673493,600.0,2018-10-23,完成
图度文化,任务编号：673473,500.0,2018-10-23,完成
鹰视觉的店铺,任务编号：673469,500.0,2018-10-23,完成
卡漫淘工作室,任务编号：673367,500.0,2018-10-23,完成
米诺设计,任务编号：673336,500.0,2018-10-23,完成
卡漫淘工作室,任务编号：673372,500.0,2018-10-23,完成
GiorgioQuan,任务编号：673363,500.0,2018-10-23,完成
龙蛇映像,任务编号：673311,500.0,2018-10-23,完成
cetnx123,任务编号：673244,2000.0,2018-10-23,完成
飞达工业设计中心,任务编号：673238,4000.0,2018-10-23,完成
DZT设计,任务编号：673219,500.0,2018-10-23,完成
米诺设计,任务编号：673192,500.0,2018-10-23,完成
Cash设计,任务编号：673175,500.0,2018-10-23,完成
与世无争视觉策划,任务编号：672963,500.0,2018-10-22,完成
鹰视觉的店铺,任务编号：672669,500.0,2018-10-21,完成
yi-设计品牌策划机构,任务编号：672924,500.0,2018-10-22,完成
o5b8ebefa77533,任务编号：672793,300.0,2018-10-22,完成
雨夜设计工作室,任务编号：672704,500.0,2018-10-22,完成
创文艺设计,任务编号：672733,1440.0,2018-10-22,完成
侠道视觉,任务编号：671119,1000.0,2018-10-17,完成
悦禾品牌设计,任务编号：672648,500.0,2018-10-21,完成
全网威客,任务编号：672609,500.0,2018-10-21,完成
米诺设计,任务编号：672478,500.0,2018-10-21,完成
仙鹤品牌设计,任务编号：672472,600.0,2018-10-21,完成
艺林创意Design,任务编号：672471,600.0,2018-10-21,完成
全网威客,任务编号：672470,600.0,2018-10-21,完成
雨夜设计工作室,任务编号：672399,600.0,2018-10-20,完成
品创设计工作室,任务编号：672207,300.0,2018-10-20,完成
柠檬柚子0520,任务编号：672161,300.0,2018-10-19,完成
slnry,任务编号：672042,500.0,2018-10-19,完成
A锐设计,任务编号：671912,500.0,2018-10-19,完成
重庆奇格广告有限责任公司,任务编号：672029,1000.0,2018-10-19,完成
两三点设计,任务编号：672027,800.0,2018-10-19,完成
艺林创意Design,任务编号：672018,600.0,2018-10-19,完成
玲珑设计家,任务编号：672017,500.0,2018-10-19,完成
艺林创意Design,任务编号：671930,500.0,2018-10-19,完成
与世无争视觉策划,任务编号：671795,500.0,2018-10-19,完成
KIN RABBIT,任务编号：669931,500.0,2018-10-19,完成
百舸争流品牌设计,任务编号：671790,500.0,2018-10-19,完成
海琴品牌,任务编号：671531,800.0,2018-10-18,完成
KIN RABBIT,任务编号：671484,500.0,2018-10-18,完成
雨夜设计工作室,任务编号：671494,500.0,2018-10-18,完成
LINJIN,任务编号：670623,4000.0,2018-10-16,完成
zhang0721,任务编号：671422,500.0,2018-10-18,完成
灵狸创意设计有限公司,任务编号：671389,300.0,2018-10-18,完成
放肆,任务编号：671196,500.0,2018-10-17,完成
奇点-工作室,任务编号：671024,600.0,2018-10-17,完成
雨夜设计工作室,任务编号：671018,1728.0,2018-10-17,完成
深圳非凡设计工作室,任务编号：670993,500.0,2018-10-17,完成
源本设计室,任务编号：670984,1000.0,2018-10-17,完成
艺林创意Design,任务编号：670652,500.0,2018-10-16,完成
通达广告,任务编号：670759,500.0,2018-10-16,完成
米诺设计,任务编号：670755,500.0,2018-10-16,完成
金标点品牌设计,任务编号：670747,500.0,2018-10-16,完成
清月品牌设计,任务编号：670735,700.0,2018-10-16,完成
雨夜设计工作室,任务编号：669999,720.0,2018-10-15,完成
映善中国,任务编号：670548,600.0,2018-10-16,完成
雨夜设计工作室,任务编号：670571,500.0,2018-10-16,完成
zhang0721,任务编号：670186,500.0,2018-10-15,完成
雨夜品牌设计,任务编号：670287,500.0,2018-10-15,完成
友度品牌设计,任务编号：670286,800.0,2018-10-15,完成
金标点品牌设计,任务编号：670156,500.0,2018-10-15,完成
速 豹 品 牌 设 计,任务编号：670117,528.0,2018-10-15,完成
通达广告,任务编号：669927,500.0,2018-10-14,完成
yi-设计品牌策划机构,任务编号：669915,500.0,2018-10-14,完成
hy821000的店铺,任务编号：669882,864.0,2018-10-14,完成
牧行者工作室,任务编号：669631,1000.0,2018-10-14,完成
清月品牌设计,任务编号：669757,500.0,2018-10-14,完成
海琴品牌,任务编号：669702,600.0,2018-10-13,完成
wow33的店铺,任务编号：669457,300.0,2018-10-12,完成
鹰视觉的店铺,任务编号：669322,500.0,2018-10-12,完成
米诺设计,任务编号：669336,500.0,2018-10-12,完成
与世无争视觉策划,任务编号：669332,500.0,2018-10-12,完成
精彩飞扬的商铺,任务编号：669235,500.0,2018-10-12,完成
千图传媒,任务编号：669174,500.0,2018-10-12,完成
龙蛇映像,任务编号：669099,500.0,2018-10-12,完成
卓纳设计工作室,任务编号：669033,589.0,2018-10-12,完成
朴日京一,任务编号：669015,300.0,2018-10-11,完成
速 豹 品 牌 设 计,任务编号：668980,460.0,2018-10-11,完成
o5baae1704a1d9,任务编号：668940,500.0,2018-10-11,完成
阳光品牌原创工作室,任务编号：668937,800.0,2018-10-11,完成
沫客视觉,任务编号：668922,720.0,2018-10-11,完成
WL平面设计中心,任务编号：668920,500.0,2018-10-11,完成
盛典设计,任务编号：668887,501.0,2018-10-11,完成
WARREN沃伦-品牌策划,任务编号：668869,600.0,2018-10-11,完成
百舸争流品牌设计,任务编号：667946,500.0,2018-10-11,完成
长春汉唐品牌设计,任务编号：668498,1000.0,2018-10-10,完成
思阳品牌策划,任务编号：668677,1000.0,2018-10-11,完成
梵诚设计,任务编号：668675,2000.0,2018-10-11,完成
Ai创设计丶,任务编号：668622,300.0,2018-10-10,完成
千美视觉（广州）设计工作室,任务编号：668532,500.0,2018-10-10,完成
A锐设计,任务编号：668522,500.0,2018-10-10,完成
飞扬视觉,任务编号：668513,500.0,2018-10-10,完成
九零部落,任务编号：668481,500.0,2018-10-10,完成
上海当然广告有限公司,任务编号：668470,1110.0,2018-10-10,完成
来卡传媒,任务编号：668319,800.0,2018-10-10,完成
西安沃码软件科技有限公司,任务编号：668237,500.0,2018-10-10,完成
元亨品牌设计,任务编号：668226,500.0,2018-10-10,完成
大力菠菜设计服务,任务编号：668100,720.0,2018-10-09,完成
o5ba1b22714fa3,任务编号：667906,300.0,2018-10-09,完成
与世无争视觉策划,任务编号：667751,500.0,2018-10-09,完成
隐士设计,任务编号：667618,500.0,2018-10-08,完成
思兰视觉,任务编号：667514,500.0,2018-10-08,完成
杨先生工作室,任务编号：667497,500.0,2018-10-08,完成
龙蛇映像,任务编号：667449,1000.0,2018-10-08,完成
卡漫淘工作室,任务编号：667370,500.0,2018-10-08,完成
A锐设计,任务编号：667339,500.0,2018-10-08,完成
