Source,Target,Type
knowledge:运动分析软件,knowledge:Windows,面向
knowledge:图表展示,knowledge:图形界面编程能力,需要
knowledge:图表展示,knowledge:web技术栈,需要
knowledge:运动分析软件,knowledge:产品原型,符合
knowledge:美容美发多商户收银及会员管理系统,knowledge:总后台管理,设计
knowledge:美容美发多商户收银及会员管理系统,knowledge:商户注册使用系统,设计
knowledge:美容美发多商户收银及会员管理系统,knowledge:会员管理,设计
knowledge:美容美发多商户收银及会员管理系统,knowledge:员工业绩提成,设计
knowledge:美容美发多商户收银及会员管理系统,knowledge:访客消费,设计
knowledge:美容美发多商户收银及会员管理系统,knowledge:会员消费,设计
knowledge:功能无需对接线上支付,knowledge:美容美发多商户收银及会员管理系统,约束
knowledge:PC端、公众号、手机双端,knowledge:美容美发多商户收银及会员管理系统,约束
knowledge:定制网站,knowledge:一比一的前后端,设计
knowledge:定制网站,knowledge:用户注册,设计
knowledge:定制网站,knowledge:后台用户管理,设计
knowledge:定制网站,knowledge:写作问答不做,约束
knowledge:定制网站,knowledge:Flask-RESTx,面向
knowledge:定制网站,knowledge:Vue TS,面向
knowledge:定制网站,knowledge:LangChain,基于
knowledge:定制网站,knowledge:大模型API,接入
knowledge:门户网站,knowledge:静态网站,设计
knowledge:静态网站,knowledge:网页设计,需要
knowledge:静态网站,knowledge:服务器,使用
knowledge:静态网站,knowledge:域名,使用
knowledge:静态网站,knowledge:功能导图,包含
knowledge:门户网站,knowledge:文案,制定
knowledge:门户网站,knowledge:1k预算,约束
knowledge:门户网站,knowledge:项目比较急,时间限制
knowledge:休闲游戏,knowledge:源代码,求购
knowledge:休闲游戏,knowledge:前端客户端,包含
knowledge:休闲游戏,knowledge:后端后台管理,包含
knowledge:休闲游戏,knowledge:二次开发,必须能
knowledge:休闲游戏,knowledge:上线运行,必须能
knowledge:小程序UI设计,knowledge:界面更美观更和谐,设计
knowledge:小程序UI设计,knowledge:服务商提供案例,要求
knowledge:小程序UI设计,knowledge:预算,要求
knowledge:健康管理类APP,knowledge:收集数据,设计
knowledge:健康管理类APP,knowledge:分析报告,设计
knowledge:收集数据,knowledge:步数,包含
knowledge:收集数据,knowledge:心跳,包含
knowledge:收集数据,knowledge:血糖,包含
knowledge:收集数据,knowledge:血氧,包含
knowledge:分析报告,knowledge:服务器,发送到
knowledge:分析报告,knowledge:AI大模型,通过
knowledge:Java_swing,knowledge:图表展示,使用
knowledge:图表展示,knowledge:折线图,包含
knowledge:图表展示,knowledge:正态分布图,包含
knowledge:软件,knowledge:参数对接,需要
knowledge:图表展示,knowledge:软件,面向
knowledge:PHP,knowledge:链接打印机,设计
knowledge:PHP,knowledge:打印,设计
knowledge:链接打印机,knowledge:Konica Minolta bizhub C458打印机,面向
knowledge:打印,knowledge:Konica Minolta bizhub C458打印机,面向
knowledge:打印图片,knowledge:A目录,来源
knowledge:打印图片,knowledge:B目录,来源
knowledge:A目录,knowledge:单双面打印,设计要求
knowledge:B目录,knowledge:单面打印,设计要求
knowledge:安卓端,knowledge:原生开发,设计
knowledge:ios端,knowledge:原生开发,设计
knowledge:小程序,knowledge:展示位置,设计
knowledge:小程序,knowledge:渠道码,设计
knowledge:小程序,knowledge:渠道数据统计,设计
knowledge:平板APP系统,knowledge:源代码,组成
knowledge:源代码,knowledge:著作权,附带
knowledge:源代码,knowledge:所有权,附带
knowledge:APP,knowledge:安卓端,面向
knowledge:APP,knowledge:ios端,面向
knowledge:APP,knowledge:前端原生开发,使用
knowledge:APP,knowledge:php,使用
knowledge:验证码调试,knowledge:APP,应用于
knowledge:功能增加,knowledge:APP,应用于
knowledge:小程序开发,knowledge:展示位置,设计
knowledge:小程序开发,knowledge:渠道数据统计,设计
knowledge:渠道数据统计,knowledge:渠道码,面向
knowledge:平板APP系统开发,knowledge:合同附件,参照
knowledge:源代码,knowledge:著作权,归属
knowledge:源代码,knowledge:所有权,归属
knowledge:ruoyi,knowledge:后端接口,使用
knowledge:小程序,knowledge:文件转换,设计
knowledge:小程序,knowledge:压缩包,面向
knowledge:TSn文件,knowledge:明码时间域文件,转换为
knowledge:智能图片汇出功能,knowledge:增量下载,设计
knowledge:几何题,knowledge:角度有关的几何运算,设计
knowledge:角度有关的几何运算,knowledge:图形显示,面向
knowledge:Java_swing,knowledge:图形显示,工具
knowledge:当前角度更新,knowledge:图形显示,约束
knowledge:必需的参数和数值,knowledge:角度有关的几何运算,输入
knowledge:小程序店铺首页,knowledge:点餐页模板,设计
knowledge:效果展示,knowledge:小程序店铺首页,面向
knowledge:腾讯会议,knowledge:效果展示,工具
knowledge:小程序登录逻辑修改,knowledge:小程序店铺首页,包含
knowledge:小程序登录逻辑修改,knowledge:小程序店铺首页,关联
knowledge:不许打电话,knowledge:小程序店铺首页,约束
knowledge:预算2000内,knowledge:小程序店铺首页,约束
knowledge:网站,knowledge:界面优化,设计
knowledge:网站,knowledge:签到平台,设计
knowledge:签到平台,knowledge:工学云,面向
knowledge:签到平台,knowledge:校友邦,面向
knowledge:签到平台,knowledge:学习通,面向
knowledge:签到平台,knowledge:黔职通,面向
knowledge:签到平台,knowledge:职校家园,面向
knowledge:签到平台,knowledge:云南交运院,面向
knowledge:签到平台,knowledge:爬接口,使用
knowledge:签到平台,knowledge:云手机,使用
knowledge:签到平台,knowledge:IP代理池,使用
knowledge:签到平台,knowledge:CDSN,参考
knowledge:签到平台,knowledge:搜狐网,参考
knowledge:签到平台,knowledge:百度,参考
knowledge:嵌入式软件,knowledge:PS插件,开发
knowledge:PS插件,knowledge:批处理,面向
knowledge:小程序,knowledge:二维码,设计
knowledge:UI设计,knowledge:商城小程序,面向
knowledge:UI设计,knowledge:美化,设计
knowledge:小程序,knowledge:单机版软件,设计
knowledge:单机版软件,knowledge:模板,生成
knowledge:模板,knowledge:票据样式,形成
knowledge:票据样式,knowledge:打印,支持
knowledge:单机版软件,knowledge:汇总数据,支持
knowledge:单机版软件,knowledge:物流公司,面向
knowledge:项目,knowledge:Uniapp,面向
knowledge:小程序开发,knowledge:雇主,面向
knowledge:小程序开发,knowledge:零工,面向
knowledge:小程序开发,knowledge:桥梁纽带,实现
knowledge:APP界面设计,knowledge:手机端,面向
knowledge:界面设计,knowledge:10个页面+1状态栏+3引导图,涉及
knowledge:界面设计,knowledge:工期一周半,受限于
knowledge:界面设计,knowledge:配色基调,遵循
knowledge:图表,knowledge:展示,设计
knowledge:图表,knowledge:筛选,设计
knowledge:图表,knowledge:切换,设计
knowledge:java_swing,knowledge:图表,面向
knowledge:mysql数据库,knowledge:图表,来源
knowledge:网站,knowledge:内部计算方式,修改
knowledge:手机注册,knowledge:邮箱注册,修改
knowledge:网站,knowledge:支付方式,增加
knowledge:数据库,knowledge:网站,合并
knowledge:批量登录程序,knowledge:国外的网站,面向
knowledge:批量登录程序,knowledge:HTTP API,使用
knowledge:批量登录程序,knowledge:ADSL拨号,使用
knowledge:批量登录程序,knowledge:多线程,特性
knowledge:软件界面,knowledge:稳定,要求
knowledge:游戏用户端,knowledge:登录页面,包含
knowledge:游戏用户端,knowledge:新媒体推广页面,包含
knowledge:游戏用户端,knowledge:玩家等待页面,包含
knowledge:游戏用户端,knowledge:管理页面,包含
knowledge:游戏用户端,knowledge:用户,面向
knowledge:剧本交易小程序,knowledge:聊天社区,包含
knowledge:剧本交易小程序,knowledge:剧本库,包含
knowledge:剧本交易小程序,knowledge:任务区,包含
knowledge:剧本交易小程序,knowledge:素材区,包含
knowledge:聊天社区,knowledge:发帖,支持
knowledge:剧本库,knowledge:展示剧本信息,支持
knowledge:任务区,knowledge:发布任务,支持
knowledge:素材区,knowledge:查看素材,支持
knowledge:剧本交易小程序,knowledge:会员浏览的帖子平分部分会员费,要求
knowledge:安卓APP,knowledge:会员注册,设计
knowledge:安卓APP,knowledge:模版线框发布,设计
knowledge:安卓APP,knowledge:用户,面向
knowledge:模版线框发布,knowledge:攻能,增加
knowledge:安卓APP,knowledge:连接淘宝店铺,设计约束
knowledge:website_data_migration,knowledge:wordpress,面向
knowledge:website_data_migration,knowledge:fastadmin,面向
knowledge:刘先生,knowledge:website_data_migration,请求
knowledge:ui设计,knowledge:期货交易大数据管控中心,面向
knowledge:ui设计,knowledge:大气,设计风格
knowledge:ui设计,knowledge:简洁,设计风格
knowledge:ui设计,knowledge:明快,设计风格
knowledge:ui设计,knowledge:视觉冲击力,设计风格
knowledge:杜先生,knowledge:虚拟货币,面向
knowledge:虚拟货币,knowledge:合约交易,涉及
knowledge:加密货币,knowledge:监测,设计
knowledge:监测,knowledge:开空单,触发
knowledge:监测,knowledge:开多单,触发
knowledge:开空单,knowledge:API链接平台,通过
knowledge:开多单,knowledge:API链接平台,通过
knowledge:API链接平台,knowledge:https://www.cwrvykglqnwc.com/docs-v5/zh/#overview,使用
knowledge:APP启动图,knowledge:动态图形式,设计
knowledge:APP启动图,knowledge:几百,预算
knowledge:软件开发,knowledge:数据类,面向
knowledge:软件开发,knowledge:表格生成,设计
knowledge:表格生成,knowledge:图片的资料匹配,通过
knowledge:公众号开发,knowledge:收款系统,开发
knowledge:公众号开发,knowledge:商品系统,开发
knowledge:vue项目,knowledge:前端开发,面向
knowledge:前端开发,knowledge:微信沟通,面向
knowledge:vue项目,knowledge:2天内完成,约束
knowledge:小程序,knowledge:UI设计,设计
knowledge:小程序,knowledge:页面,包含
knowledge:页面,knowledge:两个,数量
knowledge:技师预约小程序,knowledge:UI界面设计,设计
knowledge:技师预约小程序,knowledge:前端开发,设计
knowledge:UI界面设计,knowledge:uniapp,用工具
knowledge:前端开发,knowledge:vue3,用工具
knowledge:前端开发,knowledge:微信小程序开发,面向
knowledge:预约管理系统,knowledge:页面预约,设计
knowledge:预约管理系统,knowledge:后台记录,设计
knowledge:预约管理系统,knowledge:API核销,设计
knowledge:h5网页,knowledge:企业信用,设计
knowledge:h5网页,knowledge:支付功能,设计
knowledge:管理软件,knowledge:客户信息,管理
knowledge:管理软件,knowledge:查询窗口,包含
knowledge:管理软件,knowledge:客户信息录入窗口,包含
knowledge:简约线上签合同系统,knowledge:在线编辑,设计
knowledge:简约线上签合同系统,knowledge:文档上传,设计
knowledge:简约线上签合同系统,knowledge:简约,面向
knowledge:在线编辑,knowledge:a端,面向
knowledge:在线编辑,knowledge:b端,面向
knowledge:简约线上签合同系统,knowledge:多方,支持
knowledge:签名显示在合同上,knowledge:全屏,依赖
knowledge:签名可修改删除,knowledge:横版签名,实现
knowledge:外贸退税代理管理系统,knowledge:基本资料管理,包含
knowledge:外贸退税代理管理系统,knowledge:业务管理,包含
knowledge:外贸退税代理管理系统,knowledge:财务管理,包含
knowledge:外贸退税代理管理系统,knowledge:报表管理,包含
knowledge:外贸退税代理管理系统,knowledge:看板统计,包含
knowledge:外贸退税代理管理系统,knowledge:小程序端,包含
knowledge:外贸退税代理管理系统,knowledge:退税代理公司,面向
knowledge:外贸退税代理管理系统,knowledge:其他外贸公司,面向
knowledge:外贸退税代理管理系统,knowledge:thinkphp6,技术栈
knowledge:外贸退税代理管理系统,knowledge:vue3,技术栈
knowledge:通断器数据,knowledge:API,使用
knowledge:H5开发,knowledge:通断器数据,设计
knowledge:通断器数据,knowledge:HandsonTable对应单元格,保存在
knowledge:c#窗体软件,knowledge:最大化,设计
knowledge:最大化,knowledge:显示器分辨率,面向
knowledge:c#窗体软件,knowledge:算法dll,调用
knowledge:c#窗体软件,knowledge:exe,打包为
knowledge:exe,knowledge:依赖,包含
knowledge:c#窗体软件,knowledge:1个登录界面,包含
knowledge:c#窗体软件,knowledge:修改密码界面,包含
knowledge:c#窗体软件,knowledge:主界面,包含
knowledge:最大化,knowledge:输入框,适配
knowledge:H5页面,knowledge:微信,面向
knowledge:H5页面,knowledge:用户发布文案,具有设计功能
knowledge:H5页面,knowledge:转发到朋友圈,具有设计功能
knowledge:H5页面,knowledge:获取头像和名称,具有设计功能
knowledge:用户,knowledge:微信,使用
knowledge:小程序,knowledge:UI美化,设计
knowledge:小程序,knowledge:页面设计,设计
knowledge:签名验证,knowledge:网站,设计
knowledge:签名验证,knowledge:时间戳,关联
knowledge:签名验证,knowledge:token,关联
knowledge:签名验证,knowledge:url,关联
knowledge:403错误,knowledge:签名验证,与…相关
knowledge:网站,knowledge:效果代码,设计
knowledge:效果代码,knowledge:SaaS站点,面向
knowledge:效果代码,knowledge:www.ynrmdq.com/banner第一张图片,参考
knowledge:BI数据大屏,knowledge:数据可视化,设计
knowledge:数据业务模块,knowledge:社区综合疾病模块,包含
knowledge:数据业务模块,knowledge:社区健康风险模块,包含
