Source,Target,Type
knowledge:MCU+RF 硬件设计,knowledge:Freescale MKL --CPU+SI4463 电路设计,设计
knowledge:Freescale MKL --CPU+SI4463 电路设计,knowledge:PCB天线,要求
knowledge:查询系统,knowledge:江苏国税,面向
knowledge:查询系统,knowledge:公司名称及税号公司地址,提供
knowledge:幼儿智力开发和竞赛平台,knowledge:2—7岁幼儿,面向
knowledge:页面设计,knowledge:幼儿智力开发和竞赛平台,设计
knowledge:页面设计,knowledge:田园风格,采用
knowledge:平面设计,knowledge:flash工程师,支持
knowledge:页面设计,knowledge:手绘草图,提交
knowledge:页面设计,knowledge:原创,满足
knowledge:页面设计,knowledge:1280x720,适配
knowledge:APP,knowledge:1280x720,支持
knowledge:网页,knowledge:1280x720,支持
knowledge:工作管理系统,knowledge:功能修改,设计
knowledge:功能修改,knowledge:保密,需满足
knowledge:功能修改,knowledge:23号之前,需完成
knowledge:功能修改,knowledge:代码交付,需进行
knowledge:代码交付,knowledge:程序代码可修改性,需保证
knowledge:功能修改,knowledge:耐心和热情,需具备
knowledge:ACCESS数据库,knowledge:SQLServer版本,转化
knowledge:ACCESS数据库,knowledge:Lookup Network Associations方法,分析
knowledge:Lookup Network Associations方法,knowledge:存储过程,实现
knowledge:存储过程,knowledge:人物的地理位置,找出
knowledge:人物的地理位置,knowledge:处理方案,提供
knowledge:小程序开发,knowledge:思维导图,设计
knowledge:源代码,knowledge:网站嵌入,实现
knowledge:网站,knowledge:整体优化,设计
knowledge:网站,knowledge:提升品味,设计
knowledge:网站,knowledge:行业网站,面向
knowledge:品牌官网,knowledge:设计,需要
knowledge:淘宝自动充值,knowledge:账号所在区,设计
knowledge:淘宝自动充值,knowledge:扫描不到,面向
knowledge:淘宝自动充值,knowledge:站,涉及
knowledge:淘宝自动充值,knowledge:游戏账号,涉及
knowledge:企业官网,knowledge:产品同步,设计
knowledge:企业官网,knowledge:网站样式,面向
knowledge:电商网站,knowledge:网站开发,设计
knowledge:比特币,knowledge:电商网站,面向
knowledge:英文网站,knowledge:电商网站,约束
knowledge:多币种互换,knowledge:电商网站,设计
knowledge:登陆 注册账号,knowledge:电商网站,设计
knowledge:小程序开发,knowledge:事件监测报警管理软件,面向
knowledge:软件开发,knowledge:事件监测报警管理软件,设计
knowledge:网络公司,knowledge:手机APP,设计
knowledge:手机APP,knowledge:照片合成功能模块,包含
knowledge:用户,knowledge:用户人像照片,上传
knowledge:照片合成功能模块,knowledge:模特照片,使用
knowledge:照片合成功能模块,knowledge:用户人像照片,合成
knowledge:用户人像照片,knowledge:指定动作和位置,受到限制
knowledge:模特照片,knowledge:任意模特动作和位置,允许
knowledge:模特照片,knowledge:指定模板场景,包含
knowledge:小程序,knowledge:网站JS脚本,开发
knowledge:背景替换,knowledge:手机游戏界面,设计
knowledge:按键替换,knowledge:手机游戏界面,设计
knowledge:个人,knowledge:手机游戏界面,面向
knowledge:3天内完成,knowledge:手机游戏界面,约束
knowledge:项目经验,knowledge:个人,要求
knowledge:政府资料管理页面,knowledge:政府网站风格,设计
knowledge:政府资料管理页面,knowledge:政府机关,面向
knowledge:政府资料管理页面,knowledge:前台静态页面,包含
knowledge:政府资料管理页面,knowledge:简洁,采用风格
knowledge:政府资料管理页面,knowledge:大方,采用风格
knowledge:政府资料管理页面,knowledge:实用,采用风格
knowledge:首页横幅,knowledge:政府资料管理页面,属于
knowledge:导航,knowledge:政府资料管理页面,属于
knowledge:首页四格,knowledge:政府资料管理页面,属于
knowledge:登录区块,knowledge:政府资料管理页面,属于
knowledge:信息区块,knowledge:政府资料管理页面,属于
knowledge:底部信息,knowledge:政府资料管理页面,属于
knowledge:文章详情页面,knowledge:政府资料管理页面,属于
knowledge:政府资料管理页面,knowledge:层级关系,适应
knowledge:Photoshop,knowledge:企业网站的页面,设计
knowledge:页面排版,knowledge:企业网站的页面,面向
knowledge:比特币类型网站,knowledge:一用户只能购买多少个币,设计
knowledge:比特币类型网站,knowledge:多币种,设计
knowledge:比特币类型网站,knowledge:推广链接,设计
knowledge:比特币类型网站,knowledge:用户获得奖励,设计
knowledge:比特币类型网站,knowledge:后台设置,设计要求
knowledge:比特币类型网站,knowledge:要求开发过的人联系,约束
knowledge:游戏代练管理软件,knowledge:代练通软件,设计
knowledge:游戏代练管理软件,knowledge:类似代练通的软件,设计
knowledge:游戏代练管理软件,knowledge:济南本地,面向
knowledge:phpcms v9,knowledge:百度编辑器Ueditor,整合
knowledge:整合,knowledge:不影响phpcms v9原生功能,设计
knowledge:整合,knowledge:不影响V9以后升级,设计
knowledge:整合,knowledge:统一附件路径,设计
knowledge:整合,knowledge:视频上传功能,去掉
knowledge:整合,knowledge:百度地图功能,去掉
knowledge:整合,knowledge:谷歌地图功能,去掉
knowledge:整合,knowledge:百度应用功能,去掉
knowledge:整合,knowledge:GBK,编码格式
knowledge:绩效管理网站,knowledge:查询绩效,设计
knowledge:绩效管理网站,knowledge:修改绩效,设计
knowledge:绩效管理网站,knowledge:公司员工,面向
knowledge:查询绩效,knowledge:网页登陆,要求
knowledge:修改绩效,knowledge:网页登陆,要求
knowledge:图标设计,knowledge:14个图标,设计
knowledge:按钮设计,knowledge:7个按钮,设计
knowledge:界面设计,knowledge:3个界面,设计
knowledge:图标设计,knowledge:已有样式,面向
knowledge:按钮设计,knowledge:已有样式,面向
knowledge:界面设计,knowledge:已有样式,面向
knowledge:图标设计,knowledge:具体思路,指导
knowledge:按钮设计,knowledge:具体思路,指导
knowledge:界面设计,knowledge:具体思路,指导
knowledge:散热器网站,knowledge:企业发展前景传达,设计
knowledge:散热器网站,knowledge:产品宣传,设计
knowledge:散热器网站,knowledge:代理商,面向
knowledge:散热器网站,knowledge:时代感,体现
knowledge:散热器网站,knowledge:颜色清新,体现
knowledge:散热器网站,knowledge:舒适感,体现
knowledge:散热器网站,knowledge:暖色调,体现
knowledge:散热器网站,knowledge:环保,体现
knowledge:散热器网站,knowledge:行业相关网站了解,需要
knowledge:金融服务类网站,knowledge:简洁,设计风格
knowledge:金融服务类网站,knowledge:大方,设计风格
knowledge:金融服务类网站,knowledge:中国风,设计风格
knowledge:看书翻页效果,knowledge:APP开发,设计
knowledge:IOS功能,knowledge:安卓版本,仿照开发
knowledge:接口,knowledge:IOS功能,提供
knowledge:样式,knowledge:IOS功能,提供
knowledge:后台,knowledge:TXT文件,上传
knowledge:前端,knowledge:TXT文件,翻页
knowledge:前端,knowledge:字迹清楚,必须
knowledge:前端,knowledge:记录上次翻阅位置,实现
knowledge:记录上次翻阅位置,knowledge:自动定位,确保
knowledge:垂直搜索引擎,knowledge:学生,面向
knowledge:垂直搜索引擎,knowledge:搜索算法改动,设计功能
knowledge:垂直搜索引擎,knowledge:Lucene,使用工具
knowledge:垂直搜索引擎,knowledge:Heritrix,使用工具
knowledge:前端代码,knowledge:效果图,基于
knowledge:零距足球网,knowledge:效果图,依据
knowledge:命名规范,knowledge:驼峰命名法,使用
knowledge:文件夹组织形式,knowledge:投稿人,要求
knowledge:签名模块,knowledge:效果图,根据
knowledge:签名模块,knowledge:前端代码,完成
knowledge:深圳慢病中心网站,knowledge:抽奖模块,包含
knowledge:签名模块,knowledge:DIV+CSS+JQuery,使用
knowledge:抽奖模块,knowledge:前端代码,实现
knowledge:签名模块,knowledge:原前端代码,整合
knowledge:签名模块,knowledge:深圳慢病中心网站,面向
knowledge:Android,knowledge:图片转黑白效果,设计
knowledge:图像处理高手,knowledge:图片转黑白效果,面向
knowledge:图片转黑白效果,knowledge:魔漫相机效果,类似于
knowledge:图片转黑白效果,knowledge:卡通成分,具有
knowledge:Photoshop,knowledge:调整色阶,实现参考
knowledge:Photoshop,knowledge:调整阈值,实现参考
knowledge:网站二次开发,knowledge:套程序,需要
knowledge:小程序,knowledge:FIREBIRD数据库,面向
knowledge:小程序,knowledge:程序功能说明,设计
knowledge:小程序,knowledge:C++,支持语言
knowledge:小程序,knowledge:C#,支持语言
knowledge:小程序,knowledge:设计合理的源码,要求
knowledge:网页模板,knowledge:psd做成html,设计
knowledge:网页模板,knowledge:div+css,使用工具
knowledge:博彩网站,knowledge:首页设计,设计
knowledge:网站模版,knowledge:仿制,设计
knowledge:仿制,knowledge:本人,面向
knowledge:小型设备图标设计,knowledge:嵌入式设备图标设计,设计
knowledge:小型设备图标设计,"knowledge:图片透明部分使用RGB255,255,255（纯白色）",设计
knowledge:小型设备图标设计,knowledge:BMP，24位色,物理约束
knowledge:小型设备图标设计,knowledge:美术感很好,风格
knowledge:企业官网,knowledge:网站的进一步完善,设计
knowledge:企业官网,knowledge:长期维护,设计
knowledge:网站的进一步完善,knowledge:耐心细致,设计风格
knowledge:长期维护,knowledge:考虑周到,设计风格
knowledge:企业官网,knowledge:织梦,工具
knowledge:企业官网,knowledge:身份证明,设计要求
knowledge:客户调研问卷系统,knowledge:样本外呼,设计
knowledge:客户调研问卷系统,knowledge:问卷部分跳转,设计
knowledge:客户调研问卷系统,knowledge:样本数据保存,设计
knowledge:客户调研问卷系统,knowledge:问卷结果保存,设计
knowledge:客户调研问卷系统,knowledge:用户中途结束问卷,设计
knowledge:客户调研问卷系统,knowledge:MSSQL数据库,使用
knowledge:客户调研问卷系统,knowledge:ASP,建议使用
knowledge:客户调研问卷系统,knowledge:报表展现,不需要
knowledge:客户调研问卷系统,knowledge:BS CS不限制,设计要求
knowledge:电子杂志手机应用,knowledge:适用于各种手机版本,设计
knowledge:电子杂志手机应用,knowledge:加载各种格式的电子杂志的平台,设计
knowledge:电子杂志手机应用,knowledge:管理员可定期在后台上传电子杂志,设计
knowledge:电子杂志手机应用,knowledge:用户可以在线或下载后阅读杂志,设计
knowledge:电子杂志手机应用,knowledge:提供所有源代码,设计要求
knowledge:电子杂志手机应用,knowledge:相关知识产权文档,设计要求
knowledge:适用于各种手机版本,knowledge:IOS and Android,面向
knowledge:适用于各种手机版本,knowledge:ipad,面向
knowledge:电子杂志手机应用,knowledge:线上支付,面向
knowledge:企业官网,knowledge:简单让人容易接受的网站,设计风格
knowledge:企业官网,knowledge:首页,包含
knowledge:企业官网,knowledge:博客,包含
knowledge:企业官网,knowledge:介绍,包含
knowledge:企业官网,knowledge:会员中心,包含
knowledge:企业官网,knowledge:联系我们,包含
knowledge:会员中心,knowledge:充值功能,包含
knowledge:会员中心,knowledge:支付功能,包含
knowledge:会员管理系统,knowledge:推广链接,支持
knowledge:企业官网,knowledge:年轻人,面向
knowledge:网站,knowledge:UI设计,设计
knowledge:UI设计,knowledge:参考模板,参照
knowledge:微信营销服务平台,knowledge:管理后台,设计包括
knowledge:微信营销服务平台,knowledge:http://003.tzyigou.com/网站,设计相似
knowledge:WAP手机站,knowledge:产品销售,设计
knowledge:WAP手机站,knowledge:在线支付,支持
knowledge:管理后台,knowledge:WEB站,形式
knowledge:长期合作,knowledge:产品销售,要求
knowledge:原型,knowledge:WAP手机站,已有
knowledge:整站网页UI设计,knowledge:网站前端开发,包含
knowledge:整站网页UI设计,knowledge:接口,设计
knowledge:整站网页UI设计,knowledge:数据库开发,不包括
knowledge:整站网页UI设计,knowledge:首页,包含
knowledge:整站网页UI设计,knowledge:产品展示,包含
knowledge:整站网页UI设计,knowledge:招商加盟,包含
knowledge:整站网页UI设计,knowledge:资讯中心,包含
knowledge:整站网页UI设计,knowledge:人力中心,包含
knowledge:整站网页UI设计,knowledge:关于我们,包含
knowledge:整站网页UI设计,knowledge:联系我们,包含
knowledge:小程序,knowledge:豆瓣网,设计风格参考
knowledge:小程序,knowledge:论坛,功能实现参考
knowledge:期货实时动态同步数据,knowledge:excel格式,设计
knowledge:excel格式,knowledge:excel2010,面向
knowledge:接口,knowledge:上期CTP,使用
knowledge:期货基本数据,knowledge:上海期货,包含
knowledge:期货基本数据,knowledge:大连期货,包含
knowledge:期货基本数据,knowledge:郑州期货,包含
knowledge:期货基本数据,knowledge:中金所期货,包含
knowledge:数据范围,knowledge:日期,描述
knowledge:数据范围,knowledge:时间,描述
knowledge:数据范围,knowledge:开盘,描述
knowledge:数据范围,knowledge:最高,描述
knowledge:数据范围,knowledge:最低,描述
knowledge:数据范围,knowledge:收盘,描述
knowledge:数据范围,knowledge:均价,描述
knowledge:数据范围,knowledge:成交额,描述
knowledge:数据范围,knowledge:持仓,描述
knowledge:数据范围,knowledge:N周期均价,描述
knowledge:C++代码整合,knowledge:ANDROID,在
knowledge:C++代码整合,knowledge:NDK,用
knowledge:C++代码整合,knowledge:本周末要结果,设计要求
