id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
办公室,办公室,2019,2014,0,1.0,2,980.0,980.0,490.0
海报设计,海报设计,2019,2014,0,148.0,186,557158.0,554418.0,2980.7419354838707
学校食堂,学校食堂,2019,2018,0,2.0,2,51900.0,51900.0,25950.0
游戏网站,游戏网站,2019,2015,0,3.0,3,53500.0,53500.0,17833.333333333332
给排水工程,给排水工程,2019,2015,0,1.0,1,500.0,500.0,500.0
文字和图形结合,文字和图形结合,2019,2015,0,0.0,1,500.0,500.0,500.0
石油,石油,2019,2016,0,1.0,1,500.0,500.0,500.0
丝印,丝印,2019,2015,0,1.0,1,300.0,300.0,300.0
绿色系,绿色系,2019,2016,0,1.0,1,500.0,500.0,500.0
蓝色系,蓝色系,2019,2015,0,1.0,1,500.0,500.0,500.0
个性鲜明,个性鲜明,2019,2014,0,2.0,4,6000.0,5000.0,1250.0
儿童自行车,儿童自行车,2019,2017,0,4.0,2,2690.0,2690.0,1345.0
脱俗,脱俗,2019,2017,0,0.0,1,720.0,720.0,720.0
产品LOGO,产品LOGO,2019,2015,0,4.0,2,1300.0,1300.0,650.0
物联网科技公司,物联网科技公司,2019,2016,0,2.0,1,1000.0,1000.0,1000.0
中小学学生,中小学学生,2019,2014,0,2.0,3,3688.0,3688.0,1229.3333333333333
可爱形象,可爱形象,2019,2015,0,1.0,1,800.0,800.0,800.0
尊贵,尊贵,2019,2015,0,1.0,1,500.0,500.0,500.0
LOGO商标,LOGO商标,2019,2014,0,12.0,2,1155.0,1155.0,577.5
化妆产品,化妆产品,2019,2017,0,1.0,1,500.0,500.0,500.0
知识产权归本公司所有,知识产权归本公司所有,2019,2015,0,3.0,3,2100.0,2100.0,700.0
cdr,cdr,2019,2014,0,6.0,8,6166.0,6065.0,758.125
平台建设,平台建设,2019,2014,0,4.0,4,107680.0,107680.0,26920.0
PNG,PNG,2019,2015,0,1.0,1,1000.0,1000.0,1000.0
典当行,典当行,2019,2017,0,1.0,1,300.0,300.0,300.0
设备,设备,2019,2015,0,1.0,1,500.0,500.0,500.0
有品质,有品质,2019,2017,0,1.0,1,1000.0,1000.0,1000.0
广场,广场,2019,2018,0,0.0,1,300.0,300.0,300.0
正六边形,正六边形,2019,2017,0,1.0,1,300.0,300.0,300.0
贴切,贴切,2019,2015,0,1.0,1,500.0,500.0,500.0
侧面,侧面,2019,2015,0,3.0,3,2552.0,2552.0,850.6666666666666
正面,正面,2019,2015,0,3.0,3,2552.0,2552.0,850.6666666666666
印刷效果,印刷效果,2019,2016,0,1.0,1,400.0,400.0,400.0
店面,店面,2019,2016,0,1.0,1,400.0,400.0,400.0
商标认证,商标认证,2019,2018,0,1.0,1,500.0,500.0,500.0
有趣味,有趣味,2019,2018,0,0.0,1,500.0,500.0,500.0
创意广告,创意广告,2019,2015,0,5.0,9,381300.0,381300.0,42366.666666666664
时尚风格,时尚风格,2019,2016,0,1.0,1,4400.0,4400.0,4400.0
科技金融,科技金融,2019,2017,0,0.0,1,1000.0,1000.0,1000.0
英文字母变形,英文字母变形,2019,2016,0,1.0,1,500.0,500.0,500.0
附上创意说明,附上创意说明,2019,2015,0,5.0,6,3260.0,3260.0,543.3333333333334
产品外观设计,产品外观设计,2019,2014,0,14.0,12,133200.0,133400.0,11116.666666666666
结构设计,结构设计,2019,2014,0,18.0,11,136100.0,136100.0,12372.727272727272
特急,特急,2019,2014,0,1.0,1,500.0,500.0,500.0
四川特色,四川特色,2019,2015,0,1.0,1,1000.0,1000.0,1000.0
云南特色,云南特色,2019,2015,0,1.0,1,1000.0,1000.0,1000.0
可移动,可移动,2019,2017,0,1.0,1,900.0,900.0,900.0
排版设计,排版设计,2019,2014,0,46.0,48,195520.0,194220.0,4046.25
生物行业,生物行业,2019,2015,0,2.0,3,4188.0,4188.0,1396.0
文字内容不变,文字内容不变,2019,2015,0,2.0,2,860.0,860.0,430.0
智能科技感,智能科技感,2019,2018,0,2.0,1,600.0,600.0,600.0
扁平化设计,扁平化设计,2019,2014,0,4.0,4,2100.0,2100.0,525.0
体现高端,体现高端,2019,2017,0,1.0,1,500.0,500.0,500.0
品牌识别力增强,品牌识别力增强,2019,2018,0,2.0,2,1000.0,1000.0,500.0
房产中介LOGO,房产中介LOGO,2019,2017,0,0.0,1,700.0,700.0,700.0
男女服装,男女服装,2019,2015,0,1.0,1,500.0,500.0,500.0
箱包,箱包,2019,2015,0,5.0,4,10500.0,10500.0,2625.0
商标图案,商标图案,2019,2015,0,4.0,1,500.0,500.0,500.0
行业特点,行业特点,2019,2014,0,1.0,1,500.0,500.0,500.0
营养快餐,营养快餐,2019,2017,0,15.0,1,500.0,500.0,500.0
印刷,印刷,2019,2014,0,33.0,49,660923.0,660223.0,13473.938775510203
营养健康,营养健康,2019,2017,0,2.0,1,500.0,500.0,500.0
公司业务,公司业务,2019,2018,0,2.0,2,800.0,800.0,400.0
商标转让,商标转让,2019,2017,0,0.0,1,300.0,300.0,300.0
袋,袋,2019,2016,0,2.0,2,1000.0,1000.0,500.0
设计尺寸,设计尺寸,2019,2017,0,1.0,1,500.0,500.0,500.0
战略合作伙伴,战略合作伙伴,2019,2017,0,3.0,3,1400.0,1400.0,466.6666666666667
图形LOGO设计,图形LOGO设计,2019,2016,0,4.0,1,1500.0,1500.0,1500.0
中高端消费群体,中高端消费群体,2019,2015,0,4.0,2,2000.0,2000.0,1000.0
CDR源文件,CDR源文件,2019,2014,0,1.0,1,1500.0,1500.0,1500.0
原创可注册商标,原创可注册商标,2019,2017,0,2.0,2,2500.0,2500.0,1250.0
家居行业,家居行业,2019,2016,0,3.0,3,3299.0,3299.0,1099.6666666666667
菜谱,菜谱,2019,2015,0,1.0,2,1300.0,1300.0,650.0
多用户电商,多用户电商,2019,2015,0,2.0,1,10.0,10.0,10.0
线下,线下,2019,2015,0,1.0,1,500.0,500.0,500.0
餐饮品牌logo,餐饮品牌logo,2019,2017,0,9.0,1,800.0,800.0,800.0
简单直接,简单直接,2019,2017,0,1.0,1,800.0,800.0,800.0
上班族,上班族,2019,2015,0,2.0,2,1260.0,1260.0,630.0
童装品牌logo,童装品牌logo,2019,2015,0,7.0,1,500.0,500.0,500.0
突出服装品牌元素,突出服装品牌元素,2019,2017,0,1.0,1,500.0,500.0,500.0
童装品牌,童装品牌,2019,2014,0,8.0,6,16600.0,16600.0,2766.6666666666665
传承,传承,2019,2017,0,2.0,3,2100.0,1250.0,416.6666666666667
医药,医药,2019,2015,0,1.0,1,500.0,500.0,500.0
模具,模具,2019,2014,0,1.0,1,666.0,666.0,666.0
美丽,美丽,2019,2014,0,1.0,3,1800.0,1800.0,600.0
高端消费者,高端消费者,2019,2015,0,2.0,2,2100.0,2100.0,1050.0
深圳市快装工程有限公司,深圳市快装工程有限公司,2019,2018,0,1.0,1,300.0,300.0,300.0
传统,传统,2019,2015,0,3.0,3,3300.0,3199.0,1066.3333333333333
PVC,PVC,2019,2016,0,1.0,1,1000.0,1000.0,1000.0
TPE,TPE,2019,2016,0,1.0,1,1000.0,1000.0,1000.0
颜色明亮,颜色明亮,2019,2016,0,0.0,1,1500.0,1500.0,1500.0
高端人群,高端人群,2019,2017,0,4.0,4,3540.0,3540.0,885.0
车标,车标,2019,2015,0,1.0,1,500.0,500.0,500.0
新能源汽车,新能源汽车,2019,2015,0,1.0,1,500.0,500.0,500.0
无线充电,无线充电,2019,2018,0,1.0,1,600.0,600.0,600.0
美国人,美国人,2019,2017,0,1.0,1,600.0,600.0,600.0
动态表情,动态表情,2019,2014,0,1.0,1,300.0,300.0,300.0
紫色,紫色,2019,2014,0,3.0,3,2700.0,1850.0,616.6666666666666
老虎,老虎,2019,2018,0,4.0,1,500.0,500.0,500.0
原始设计文件,原始设计文件,2019,2017,0,0.0,1,500.0,500.0,500.0
富贵,富贵,2019,2015,0,1.0,1,500.0,500.0,500.0
糖尿病人,糖尿病人,2019,2015,0,1.0,1,800.0,800.0,800.0
园林工具,园林工具,2019,2017,0,1.0,1,600.0,600.0,600.0
吸引眼球,吸引眼球,2019,2014,0,1.0,1,500.0,500.0,500.0
两面墙,两面墙,2019,2017,0,1.0,1,1200.0,1200.0,1200.0
中英文内容,中英文内容,2019,2016,0,1.0,1,2000.0,2000.0,2000.0
年轻有活力,年轻有活力,2019,2015,0,2.0,2,1000.0,1000.0,500.0
黑色,黑色,2019,2014,0,10.0,12,11351.0,10551.0,879.25
无添加,无添加,2019,2015,0,0.0,1,360.0,360.0,360.0
logo修改,logo修改,2019,2015,0,1.0,1,360.0,360.0,360.0
外观优化,外观优化,2019,2018,0,3.0,1,800.0,800.0,800.0
宠物医院,宠物医院,2019,2015,0,2.0,3,23800.0,23800.0,7933.333333333333
品牌名注册,品牌名注册,2019,2017,0,1.0,1,666.0,666.0,666.0
船,船,2019,2015,0,1.0,1,500.0,500.0,500.0
设计源文件,设计源文件,2019,2014,0,1.0,3,1500.0,1500.0,500.0
显档次,显档次,2019,2018,0,1.0,1,600.0,600.0,600.0
建筑公司logo,建筑公司logo,2019,2014,0,6.0,3,2100.0,2100.0,700.0
大气简洁,大气简洁,2019,2016,0,2.0,3,1500.0,1500.0,500.0
便利店LOGO,便利店LOGO,2019,2015,0,6.0,1,500.0,500.0,500.0
设计原文件,设计原文件,2019,2015,0,2.0,1,500.0,500.0,500.0
雨鞋套,雨鞋套,2019,2016,0,19.0,2,1800.0,1800.0,900.0
外观大气,外观大气,2019,2014,0,2.0,2,1800.0,1800.0,900.0
美观性,美观性,2019,2016,0,1.0,1,800.0,800.0,800.0
识别性,识别性,2019,2015,0,1.0,1,800.0,800.0,800.0
日用百货,日用百货,2019,2015,0,2.0,2,700.0,700.0,350.0
灯饰,灯饰,2019,2015,0,6.0,1,1000.0,1000.0,1000.0
渲染图,渲染图,2019,2015,0,0.0,1,1000.0,1000.0,1000.0
金色系,金色系,2019,2015,0,1.0,1,500.0,500.0,500.0
漫画,漫画,2019,2015,0,6.0,5,39878.0,39878.0,7975.6
二维动画,二维动画,2019,2014,0,8.0,5,39776.0,39776.0,7955.2
延展性,延展性,2019,2015,0,2.0,2,1888.0,1888.0,944.0
软床,软床,2019,2014,0,0.0,1,500.0,500.0,500.0
公司招牌设计,公司招牌设计,2019,2015,0,0.0,1,500.0,500.0,500.0
商标设计要求,商标设计要求,2019,2015,0,3.0,1,1200.0,1200.0,1200.0
字体要求,字体要求,2019,2018,0,1.0,1,1200.0,1200.0,1200.0
简约大方,简约大方,2019,2014,0,11.0,11,7208.0,7008.0,637.0909090909091
雨伞,雨伞,2019,2015,0,2.0,1,800.0,800.0,800.0
欧美国家,欧美国家,2019,2017,0,1.0,1,800.0,800.0,800.0
协调统一,协调统一,2019,2015,0,6.0,1,500.0,500.0,500.0
创意独特,创意独特,2019,2015,0,2.0,2,3100.0,3100.0,1550.0
便于印刷,便于印刷,2019,2016,0,1.0,1,500.0,500.0,500.0
具有辨识度,具有辨识度,2019,2017,0,1.0,1,500.0,500.0,500.0
视觉冲击力强,视觉冲击力强,2019,2014,0,8.0,10,5000.0,5000.0,500.0
沙发,沙发,2019,2018,0,1.0,2,1700.0,1700.0,850.0
色彩鲜艳,色彩鲜艳,2019,2015,0,0.0,2,1000.0,1000.0,500.0
不能侵权,不能侵权,2019,2015,0,1.0,2,1600.0,1600.0,800.0
字体尽量不要用常规字体,字体尽量不要用常规字体,2019,2017,0,1.0,1,500.0,500.0,500.0
茶叶消费者,茶叶消费者,2019,2015,0,0.0,1,500.0,500.0,500.0
创意设计,创意设计,2019,2014,0,37.0,26,176740.0,177240.0,6816.923076923077
自主设计,自主设计,2019,2018,0,2.0,2,1000.0,1000.0,500.0
健身俱乐部,健身俱乐部,2019,2015,0,5.0,6,144800.0,144800.0,24133.333333333332
门头,门头,2019,2014,0,27.0,13,48600.0,46100.0,3546.153846153846
字体LOGO,字体LOGO,2019,2016,0,0.0,1,1600.0,1600.0,1600.0
图文LOGO,图文LOGO,2019,2017,0,5.0,3,2600.0,2600.0,866.6666666666666
矢量源文件,矢量源文件,2019,2014,0,5.0,7,5318.0,5318.0,759.7142857142857
图文结合,图文结合,2019,2014,0,19.0,10,6359.0,5407.0,540.7
白底,白底,2019,2014,0,1.0,1,500.0,500.0,500.0
聋哑人,聋哑人,2019,2015,0,1.0,1,500.0,500.0,500.0
冷色调,冷色调,2019,2015,0,2.0,3,3700.0,3700.0,1233.3333333333333
潮牌,潮牌,2019,2015,0,0.0,1,300.0,300.0,300.0
简笔画,简笔画,2019,2014,0,0.0,1,720.0,720.0,720.0
印刷行业,印刷行业,2019,2016,0,2.0,2,1100.0,1100.0,550.0
硅胶产品,硅胶产品,2019,2018,0,1.0,1,500.0,500.0,500.0
外形升级,外形升级,2019,2018,0,3.0,1,300.0,300.0,300.0
VI应用设计,VI应用设计,2019,2015,0,3.0,2,8357.0,8357.0,4178.5
图文并茂,图文并茂,2019,2015,0,5.0,4,2780.0,2780.0,695.0
食欲,食欲,2019,2016,0,1.0,1,300.0,300.0,300.0
店面门头,店面门头,2019,2015,0,7.0,2,1500.0,900.0,450.0
喜感,喜感,2019,2015,0,1.0,1,500.0,500.0,500.0
VI,VI,2019,2014,0,17.0,13,61752.0,61252.0,4711.692307692308
产品宣传册,产品宣传册,2019,2014,0,2.0,5,18950.0,18950.0,3790.0
淘宝主图,淘宝主图,2019,2014,0,6.0,3,1950.0,1050.0,350.0
视觉冲击,视觉冲击,2019,2014,0,3.0,3,2266.0,2266.0,755.3333333333334
卡通形象设计,卡通形象设计,2019,2014,0,22.0,12,45030.0,44180.0,3681.6666666666665
简洁明朗,简洁明朗,2019,2015,0,0.0,1,500.0,500.0,500.0
热情亲和,热情亲和,2019,2015,0,4.0,4,2620.0,2620.0,655.0
VI应用,VI应用,2019,2014,0,43.0,16,17612.0,17612.0,1100.75
中小企业,中小企业,2019,2014,0,4.0,5,3120.0,3120.0,624.0
货拉拉,货拉拉,2019,2017,0,10.0,9,278801.0,278801.0,30977.88888888889
JPG格式,JPG格式,2019,2014,0,3.0,3,1400.0,1400.0,466.6666666666667
PSD格式,PSD格式,2019,2014,0,7.0,8,10988.0,10988.0,1373.5
AI格式,AI格式,2019,2014,0,11.0,12,14808.0,13838.0,1153.1666666666667
CMYK色值,CMYK色值,2019,2014,0,0.0,1,600.0,600.0,600.0
车身广告,车身广告,2019,2016,0,0.0,1,600.0,600.0,600.0
生物科技,生物科技,2019,2015,0,3.0,3,3390.0,3390.0,1130.0
构思精巧,构思精巧,2019,2017,0,2.0,4,3100.0,3100.0,775.0
招牌应用,招牌应用,2019,2017,0,0.0,1,720.0,720.0,720.0
时尚动感,时尚动感,2019,2015,0,5.0,4,2400.0,2400.0,600.0
工服,工服,2019,2015,0,2.0,2,1166.0,1166.0,583.0
包装,包装,2019,2014,0,12.0,11,75310.0,75310.0,6846.363636363636
色彩,色彩,2019,2014,0,2.0,2,1800.0,1800.0,900.0
产品海报,产品海报,2019,2015,0,9.0,7,7668.0,6068.0,866.8571428571429
扩大社会影响力,扩大社会影响力,2019,2015,0,1.0,1,3000.0,3000.0,3000.0
英文LOGO,英文LOGO,2019,2015,0,5.0,3,1820.0,1820.0,606.6666666666666
产品尺寸,产品尺寸,2019,2018,0,1.0,1,1000.0,1000.0,1000.0
颜色搭配,颜色搭配,2019,2014,0,7.0,5,5301.0,4501.0,900.2
包装盒,包装盒,2019,2014,0,51.0,47,121848.0,121848.0,2592.5106382978724
适用范围,适用范围,2019,2018,0,2.0,2,5200.0,5200.0,2600.0
生产厂商,生产厂商,2019,2015,0,2.0,2,5200.0,5200.0,2600.0
条形码,条形码,2019,2015,0,4.0,3,35200.0,35200.0,11733.333333333334
有效期,有效期,2019,2017,0,2.0,1,1200.0,1200.0,1200.0
高新技术产品,高新技术产品,2019,2015,0,3.0,3,3840.0,3840.0,1280.0
严谨,严谨,2019,2014,0,10.0,6,8128.0,8027.0,1337.8333333333333
融合,融合,2019,2016,0,8.0,4,35668.0,35668.0,8917.0
色彩协调,色彩协调,2019,2014,0,3.0,5,7300.0,7300.0,1460.0
易制作,易制作,2019,2015,0,2.0,4,4300.0,4300.0,1075.0
强烈的视觉冲击力,强烈的视觉冲击力,2019,2015,0,1.0,2,2200.0,2200.0,1100.0
直观的整体美感,直观的整体美感,2019,2015,0,0.0,1,1200.0,1200.0,1200.0
盒,盒,2019,2018,0,3.0,4,4640.0,4640.0,1160.0
年轻元素,年轻元素,2019,2018,0,1.0,1,1500.0,1500.0,1500.0
英文(或拼音,英文(或拼音,2019,2018,0,2.0,2,1000.0,1000.0,500.0
文字与图形结合,文字与图形结合,2019,2017,0,2.0,2,3200.0,3200.0,1600.0
形象店,形象店,2019,2016,0,1.0,1,1200.0,1200.0,1200.0
简单VI应用设计,简单VI应用设计,2019,2017,0,3.0,1,960.0,960.0,960.0
包含公司logo,包含公司logo,2019,2017,0,1.0,1,300.0,300.0,300.0
工贸公司,工贸公司,2019,2015,0,1.0,1,500.0,500.0,500.0
彩色原稿,彩色原稿,2019,2014,0,6.0,7,4350.0,4350.0,621.4285714285714
独特的创意,独特的创意,2019,2015,0,1.0,2,1700.0,1700.0,850.0
手提袋,手提袋,2019,2014,0,42.0,44,88588.0,87987.0,1999.7045454545455
健康行业,健康行业,2019,2015,0,2.0,2,6400.0,6400.0,3200.0
时尚新颖,时尚新颖,2019,2015,0,1.0,1,800.0,800.0,800.0
UV工艺,UV工艺,2019,2014,0,1.0,1,1500.0,1500.0,1500.0
清晰度高,清晰度高,2019,2016,0,1.0,1,1500.0,1500.0,1500.0
已注册商标,已注册商标,2019,2015,0,0.0,1,600.0,600.0,600.0
有活力,有活力,2019,2014,0,8.0,8,8610.0,8610.0,1076.25
辨识性,辨识性,2019,2017,0,1.0,1,500.0,500.0,500.0
标准比例,标准比例,2019,2014,0,2.0,3,1500.0,1500.0,500.0
标准色,标准色,2019,2014,0,6.0,7,5900.0,5400.0,771.4285714285714
尺寸,尺寸,2019,2015,0,5.0,7,4300.0,4300.0,614.2857142857143
包装印刷,包装印刷,2019,2018,0,4.0,3,15300.0,15300.0,5100.0
名片印刷,名片印刷,2019,2016,0,1.0,1,500.0,500.0,500.0
亮眼,亮眼,2019,2017,0,1.0,1,300.0,300.0,300.0
产品卖点,产品卖点,2019,2016,0,1.0,1,300.0,300.0,300.0
功效,功效,2019,2016,0,1.0,1,300.0,300.0,300.0
公司招牌,公司招牌,2019,2015,0,1.0,1,1440.0,1440.0,1440.0
网站LOGO,网站LOGO,2019,2014,0,34.0,13,10640.0,10240.0,787.6923076923077
展会,展会,2019,2015,0,3.0,5,25140.0,25140.0,5028.0
气势磅礴,气势磅礴,2019,2017,0,1.0,1,1440.0,1440.0,1440.0
力量,力量,2019,2016,0,1.0,1,1440.0,1440.0,1440.0
设计者承担法律责任,设计者承担法律责任,2019,2014,0,1.0,2,1940.0,1940.0,970.0
支付设计制作费,支付设计制作费,2019,2014,0,3.0,3,2200.0,2200.0,733.3333333333334
拥有知识产权,拥有知识产权,2019,2015,0,3.0,3,2200.0,2200.0,733.3333333333334
标识简洁,标识简洁,2019,2018,0,6.0,3,6500.0,6500.0,2166.6666666666665
展位设计,展位设计,2019,2015,0,11.0,10,196599.0,196399.0,19639.9
商标设计,商标设计,2019,2014,0,184.0,192,210857.0,207207.0,1079.203125
外卖app,外卖app,2019,2016,0,6.0,7,214500.0,214500.0,30642.85714285714
美食,美食,2019,2014,0,6.0,4,3270.0,3270.0,817.5
一周左右,一周左右,2019,2017,0,1.0,1,500.0,500.0,500.0
PSD,PSD,2019,2014,0,32.0,42,33992.0,32992.0,785.5238095238095
平面形式,平面形式,2019,2014,0,4.0,3,1750.0,1750.0,583.3333333333334
JPG,JPG,2019,2014,0,5.0,6,4382.0,4382.0,730.3333333333334
Technology,Technology,2019,2014,0,1.0,1,500.0,500.0,500.0
员工胸牌,员工胸牌,2019,2014,0,23.0,17,12610.0,12610.0,741.7647058823529
服装设计,服装设计,2019,2014,0,18.0,14,25903.0,23903.0,1707.357142857143
购物袋,购物袋,2019,2014,0,1.0,1,500.0,500.0,500.0
店招牌,店招牌,2019,2018,0,1.0,1,500.0,500.0,500.0
服装标牌,服装标牌,2019,2015,0,1.0,1,500.0,500.0,500.0
服装品牌元素,服装品牌元素,2019,2015,0,1.0,1,500.0,500.0,500.0
企业LOGO,企业LOGO,2019,2014,0,116.0,61,71044.0,65778.0,1078.327868852459
行业品牌元素,行业品牌元素,2019,2015,0,3.0,3,9000.0,7000.0,2333.3333333333335
PET,PET,2019,2017,0,1.0,1,1000.0,1000.0,1000.0
高度不限,高度不限,2019,2016,0,1.0,1,600.0,600.0,600.0
中英文体现,中英文体现,2019,2017,0,1.0,1,600.0,600.0,600.0
汽车配件公司,汽车配件公司,2019,2016,0,4.0,3,2100.0,2100.0,700.0
信纸,信纸,2019,2014,0,7.0,6,6540.0,6439.0,1073.1666666666667
人工智能机器人,人工智能机器人,2019,2018,0,2.0,1,500.0,500.0,500.0
简约直观,简约直观,2019,2018,0,0.0,1,1000.0,1000.0,1000.0
图案或图形,图案或图形,2019,2018,0,1.0,1,1000.0,1000.0,1000.0
小尺寸下良好显示,小尺寸下良好显示,2019,2018,0,0.0,1,1000.0,1000.0,1000.0
符合企业的经营理念,符合企业的经营理念,2019,2018,0,0.0,1,1000.0,1000.0,1000.0
文化特色,文化特色,2019,2016,0,1.0,2,2000.0,2000.0,1000.0
价值取向,价值取向,2019,2016,0,0.0,1,1000.0,1000.0,1000.0
行业属性,行业属性,2019,2015,0,4.0,5,3160.0,3160.0,632.0
科技企业,科技企业,2019,2017,0,2.0,2,1388.0,1388.0,694.0
VI系统,VI系统,2019,2014,0,29.0,26,392059.0,392059.0,15079.192307692309
科技化,科技化,2019,2015,0,3.0,2,1000.0,1000.0,500.0
智能化,智能化,2019,2016,0,4.0,3,2599.0,2599.0,866.3333333333334
蓝色基调,蓝色基调,2019,2017,0,4.0,4,2800.0,2800.0,700.0
日式,日式,2019,2016,0,1.0,1,600.0,600.0,600.0
矢量,矢量,2019,2015,0,5.0,4,3300.0,3300.0,825.0
背景墙,背景墙,2019,2014,0,24.0,12,23200.0,22900.0,1908.3333333333333
时间紧迫,时间紧迫,2019,2014,0,2.0,3,3800.0,2920.0,973.3333333333334
矢量图形商标源文件,矢量图形商标源文件,2019,2014,0,3.0,3,2400.0,2400.0,800.0
珠宝公司LOGO,珠宝公司LOGO,2019,2018,0,9.0,2,1600.0,1600.0,800.0
展会背景墙海报,展会背景墙海报,2019,2017,0,5.0,1,500.0,500.0,500.0
产品手册,产品手册,2019,2014,0,14.0,16,245562.0,245162.0,15322.625
婴儿,婴儿,2019,2015,0,4.0,4,3400.0,3400.0,850.0
宣传册设计,宣传册设计,2019,2014,0,54.0,53,192283.0,188183.0,3550.622641509434
包装盒尺寸,包装盒尺寸,2019,2017,0,0.0,2,2500.0,2500.0,1250.0
环保公司logo,环保公司logo,2019,2018,0,11.0,1,600.0,600.0,600.0
瓦楞纸箱,瓦楞纸箱,2019,2018,0,1.0,1,600.0,600.0,600.0
彩盒,彩盒,2019,2015,0,5.0,5,31000.0,31000.0,6200.0
学前教育,学前教育,2019,2018,0,1.0,1,1000.0,1000.0,1000.0
图形标志,图形标志,2019,2016,0,3.0,3,2100.0,2100.0,700.0
印象深刻,印象深刻,2019,2014,0,2.0,2,1600.0,1600.0,800.0
环保科技公司,环保科技公司,2019,2016,0,1.0,1,500.0,500.0,500.0
公司商标,公司商标,2019,2014,0,24.0,19,7544.0,7544.0,397.05263157894734
游戏公司logo,游戏公司logo,2019,2015,0,3.0,1,500.0,500.0,500.0
互联网品牌元素,互联网品牌元素,2019,2016,0,1.0,1,1200.0,1200.0,1200.0
互联网风格,互联网风格,2019,2017,0,1.0,1,1200.0,1200.0,1200.0
童话里的小松鼠,童话里的小松鼠,2019,2016,0,1.0,1,1200.0,1200.0,1200.0
黑白,黑白,2019,2015,0,1.0,1,1200.0,1200.0,1200.0
彩色,彩色,2019,2014,0,3.0,3,2500.0,2500.0,833.3333333333334
瓶贴设计,瓶贴设计,2019,2014,0,26.0,5,6800.0,6800.0,1360.0
风格统一,风格统一,2019,2015,0,2.0,2,3000.0,2150.0,1075.0
如故,如故,2019,2017,0,0.0,1,2000.0,2000.0,2000.0
黄酒,黄酒,2019,2017,0,1.0,1,2000.0,2000.0,2000.0
高档大方,高档大方,2019,2017,0,2.0,2,2400.0,2400.0,1200.0
科技公司LOGO,科技公司LOGO,2019,2015,0,50.0,10,6300.0,6100.0,610.0
吉祥物,吉祥物,2019,2014,0,63.0,32,182341.0,181841.0,5682.53125
服装品牌LOGO,服装品牌LOGO,2019,2016,0,8.0,1,500.0,500.0,500.0
英文设计,英文设计,2019,2015,0,5.0,5,52500.0,52500.0,10500.0
几何图形,几何图形,2019,2016,0,0.0,2,2480.0,2480.0,1240.0
国潮,国潮,2019,2017,0,2.0,2,4800.0,4800.0,2400.0
汽修行业,汽修行业,2019,2016,0,1.0,1,500.0,500.0,500.0
颜色亮丽,颜色亮丽,2019,2015,0,1.0,1,500.0,500.0,500.0
有视觉冲击力,有视觉冲击力,2019,2014,0,6.0,6,6000.0,6000.0,1000.0
AI文件格式,AI文件格式,2019,2018,0,1.0,1,3000.0,3000.0,3000.0
无版权争议,无版权争议,2019,2018,0,2.0,2,4000.0,3120.0,1560.0
德国,德国,2019,2015,0,1.0,1,3000.0,3000.0,3000.0
上档次,上档次,2019,2014,0,10.0,9,4600.0,4600.0,511.1111111111111
颜色不限,颜色不限,2019,2016,0,4.0,3,1500.0,1500.0,500.0
易于识别,易于识别,2019,2014,0,4.0,4,4720.0,4720.0,1180.0
世界范围,世界范围,2019,2015,0,1.0,1,500.0,500.0,500.0
名片使用设计,名片使用设计,2019,2015,0,5.0,1,500.0,500.0,500.0
开放,开放,2019,2015,0,2.0,3,2000.0,2000.0,666.6666666666666
暖色调,暖色调,2019,2014,0,6.0,6,3500.0,3500.0,583.3333333333334
现代化,现代化,2019,2014,0,3.0,4,3700.0,3700.0,925.0
公司内部使用,公司内部使用,2019,2015,0,1.0,1,1200.0,1200.0,1200.0
便于应用,便于应用,2019,2016,0,1.0,1,2000.0,2000.0,2000.0
政府,政府,2019,2015,0,5.0,4,4500.0,3499.0,874.75
VI系统设计,VI系统设计,2019,2015,0,13.0,1,1450.0,1450.0,1450.0
美妆产品,美妆产品,2019,2014,0,2.0,1,1450.0,1450.0,1450.0
辅助图形设计,辅助图形设计,2019,2016,0,1.0,2,3050.0,3050.0,1525.0
矢量图形源文件,矢量图形源文件,2019,2014,0,20.0,19,20223.0,20223.0,1064.3684210526317
