Source,Target,Type
knowledge:页面,knowledge:logo,包含
knowledge:logo,knowledge:分辨率512512,约束
knowledge:logo,knowledge:png或jpeg,格式
knowledge:页面,knowledge:启动页,包含
knowledge:启动页,knowledge:加载进度条,设计功能
knowledge:启动页,knowledge:静态样式,风格
knowledge:页面,knowledge:置顶大图,包含
knowledge:置顶大图,knowledge:分辨率1024500,约束
knowledge:置顶大图,knowledge:png或jpeg,格式
knowledge:页面,knowledge:快拍,包含
knowledge:快拍,knowledge:文案,设计功能
knowledge:快拍,knowledge:屏幕截图4张,约束
knowledge:快拍,knowledge:8M以内,容量
knowledge:快拍,knowledge:16:9,比例
knowledge:快拍,knowledge:像素320~3840之间,约束
knowledge:会员制小程序,knowledge:会员制,设计
knowledge:后台系统UI,knowledge:登录页,包含
knowledge:后台系统UI,knowledge:首页,包含
knowledge:后台系统UI,knowledge:内容页,包含
knowledge:原生理财,knowledge:修复二次开发,面向
knowledge:修复二次开发,knowledge:后端java,工具
knowledge:WPF程序,knowledge:金天鹅PMS界面,面向
knowledge:复杂页面,knowledge:有经验的,需要
knowledge:C#,knowledge:WPF,工具
knowledge:游戏成绩积分打卡小程序,knowledge:积分打卡记录,设计
knowledge:游戏成绩积分打卡小程序,knowledge:成绩排名刷新,设计
knowledge:游戏成绩积分打卡小程序,knowledge:6000块,合作金额
knowledge:游戏成绩积分打卡小程序,knowledge:8月31日,工期截止
knowledge:联通CBSS占号软件,knowledge:号码选占,设计
knowledge:联通CBSS占号软件,knowledge:熟悉该软件的人,面向
knowledge:日常巡查记录管理程序,knowledge:地图定位,实现
knowledge:日常巡查记录管理程序,knowledge:单位信息修改,实现
knowledge:日常巡查记录管理程序,knowledge:巡查记录修改,实现
knowledge:日常巡查记录管理程序,knowledge:手机端,运行于
knowledge:日常巡查记录管理程序,knowledge:PC端,运行于
knowledge:高德地图定位,knowledge:APP开发,设计
knowledge:新增地址地图选择,knowledge:高德地图定位,面向
knowledge:微信支付,knowledge:APP开发,设计
knowledge:支付宝支付,knowledge:APP开发,设计
knowledge:阿里云人脸识别,knowledge:APP开发,设计
knowledge:系统消息推送,knowledge:APP开发,设计
knowledge:app窗口,knowledge:系统消息推送,面向
knowledge:提现,knowledge:APP开发,设计
knowledge:微信登陆,knowledge:APP开发,设计
knowledge:发布,knowledge:应用市场,面向
knowledge:蔡先生,knowledge:APP开发,面向
knowledge:广东，广州,knowledge:蔡先生,关联
knowledge:应用市场,knowledge:APP开发,目标
knowledge:微信支付,knowledge:提现,作用于
knowledge:支付宝支付,knowledge:提现,作用于
knowledge:竞价系统二次开发,knowledge:H5链接,基于
knowledge:竞价系统二次开发,knowledge:供应商,面向
knowledge:表格数据,knowledge:系统统一格式,转换为
knowledge:图片格式,knowledge:系统统一格式,不统一
knowledge:竞价系统二次开发,knowledge:小程序,可能扩展为
knowledge:竞价系统二次开发,knowledge:app模式,可能扩展为
knowledge:微信小程序,knowledge:H5页面,包含
knowledge:H5页面,knowledge:js插件,增加
knowledge:js插件,knowledge:自动解锁下一章节,实现
knowledge:按钮,knowledge:js插件,调动
knowledge:官方广告,knowledge:自动解锁下一章节,触发
knowledge:js插件,knowledge:官方广告,插播
knowledge:电子翻页书,knowledge:按钮,添加
knowledge:会员制品牌小程序,knowledge:开发,需要
knowledge:开发,knowledge:微信,沟通工具
knowledge:百度小程序,knowledge:房产展示,设计
knowledge:百度小程序,knowledge:城市新房房源展示,设计
knowledge:百度小程序,knowledge:推广,设计
knowledge:房产展示,knowledge:百度,使用
knowledge:短视频渠道代运营达人页面,knowledge:页面信息采集,设计
knowledge:短视频渠道代运营达人页面,knowledge:发送信息,设计
knowledge:库存同步接口,knowledge:美团外卖,面向
knowledge:订单同步接口,knowledge:美团外卖,面向
knowledge:库存同步接口,knowledge:接口对接经验,设计
knowledge:订单同步接口,knowledge:接口对接经验,设计
knowledge:校企通小程序,knowledge:信息上传,设计
knowledge:校企通小程序,knowledge:职位获取,设计
knowledge:校企通小程序,knowledge:在校学生,面向
knowledge:校企通小程序,knowledge:企业用户,面向
knowledge:在校学生,knowledge:信息上传,使用
knowledge:企业用户,knowledge:职位获取,使用
knowledge:校企通小程序,knowledge:8月20号工期,受制于
knowledge:数据维护系统,knowledge:用户登录,设计
knowledge:数据维护系统,knowledge:用户增删改查,设计
knowledge:数据维护系统,knowledge:货品基本属性增删改查,设计
knowledge:数据维护系统,knowledge:供应商基本属性增删改查,设计
knowledge:数据维护系统,knowledge:flask技术栈熟悉人士,面向
knowledge:数据维护系统,knowledge:flask+html+js+css,使用
knowledge:数据维护系统,knowledge:程序框架要求,满足
knowledge:用户登录,knowledge:目标用户,面向
knowledge:数据采集,knowledge:电商平台,设计
knowledge:电商平台,knowledge:快手,面向
knowledge:数据采集,knowledge:关键词输入,必要步骤
knowledge:数据采集,knowledge:文本导出,结果
knowledge:同城服务,knowledge:同城服务的app和小程序,设计
knowledge:同城服务的app和小程序,knowledge:张先生,面向
knowledge:同城服务的app和小程序,knowledge:服务商,面向
knowledge:网站活动自动下单软件,knowledge:银行大额存单转让下单,设计
knowledge:网站活动自动下单软件,knowledge:建设银行手机银行app,参考
knowledge:银行大额存单转让下单,knowledge:短信验证码,需要
knowledge:银行大额存单转让下单,knowledge:手机,使用
knowledge:ai拉框App页面,knowledge:Android/iPhone/h5横屏,面向
knowledge:ai拉框App页面,knowledge:Uniapp/vue3,使用
knowledge:矩形框,knowledge:分类属性,标记
knowledge:ai拉框App页面,knowledge:解决画板拉框的问题,设计
knowledge:界面原型,knowledge:页面,包含
knowledge:页面,knowledge:UI设计,涉及
knowledge:UI设计,knowledge:高保真图片,生成
knowledge:高保真图片,knowledge:墨刀,使用
knowledge:页面,knowledge:资产盘点,包括
knowledge:页面,knowledge:资产检索,包括
knowledge:页面,knowledge:资产管理,包括
knowledge:页面,knowledge:资产审核,包括
knowledge:页面,knowledge:操作日志,包括
knowledge:页面,knowledge:系统管理,包括
knowledge:直播源码,knowledge:直播功能,设计
knowledge:直播功能,knowledge:会员,面向
knowledge:直播功能,knowledge:用户,面向
knowledge:直播功能,knowledge:不需要刷礼物等级,约束
knowledge:直播功能,knowledge:不用支付功能,约束
knowledge:直播功能,knowledge:会员登陆限制,约束
knowledge:直播源码,knowledge:内部使用,约束
knowledge:直播功能,knowledge:导入会员,包含
knowledge:直播功能,knowledge:统计每个用户在线时长,包含
knowledge:直播功能,knowledge:回放功能,包含
knowledge:直播功能,knowledge:直播连麦,包含
knowledge:区块链应用,knowledge:策划方案书,设计
knowledge:策划方案书,knowledge:方案架构,需要
knowledge:策划方案书,knowledge:文旅行业,面向
knowledge:策划方案书,knowledge:知识产权经验,面向
knowledge:策划方案书,knowledge:产品经理,面向
knowledge:测试版APP,knowledge:开发,设计
knowledge:开发,knowledge:设计人员,面向
knowledge:设计人员,knowledge:膜包,使用工具
knowledge:探测距离,knowledge:保持距离在0.1mm范围,约束
knowledge:小程序,knowledge:宗祠位置信息上传,实现
knowledge:小程序商城,knowledge:流程功能,设计
knowledge:小程序商城,knowledge:用户,面向
knowledge:流程功能,knowledge:订单信息处理,包含
knowledge:流程功能,knowledge:上传凭证,包含
knowledge:订单信息处理,knowledge:一个星期,时间约束
knowledge:小程序,knowledge:点单系统,设计
knowledge:点单系统,knowledge:前台,包含
knowledge:点单系统,knowledge:后台,包含
knowledge:点单系统,knowledge:样板,模仿
knowledge:小程序,knowledge:翼友,类似
knowledge:预算4000,knowledge:小程序,约束
knowledge:公司组织,knowledge:uniapp系统,拥有
knowledge:uniapp系统,knowledge:功能,增加
knowledge:费用申请单填报界面,knowledge:费用列表界面,集成
knowledge:审批界面,knowledge:审核按钮,包含
knowledge:费用申请单填报界面,knowledge:审核按钮,控制
knowledge:审核按钮,knowledge:springboot接口,调用
knowledge:消息推送,knowledge:费用申请单填报界面,引导
knowledge:技术服务商,knowledge:公司组织,服务
knowledge:java后端程序,knowledge:消息推送,支持
knowledge:小程序,knowledge:IOS技术指导,要求
knowledge:费用申请单填报界面,knowledge:时间轴,展示
knowledge:c++,knowledge:软件异常卡死,优化
knowledge:NI库,knowledge:windows环境,使用
knowledge:windows环境,knowledge:软件异常卡死,优化
knowledge:网站UI设计,knowledge:网页面设计,设计
knowledge:不能变更人员制作,knowledge:开发者,约束
knowledge:Vicuna（小羊驼）,knowledge:部署+运行,设计
knowledge:部署+运行,knowledge:安装部署文档,面向
knowledge:商城小程序开发,knowledge:具体功能按照谈好的开发,设计要求
knowledge:商城小程序开发,knowledge:刘先生,面向
knowledge:商城小程序开发,knowledge:浙江衢州,面向
knowledge:.net代码,knowledge:调试bug,面向
knowledge:平台类APP,knowledge:验证码登录,包含
knowledge:平台类APP,knowledge:任务列表,包含
knowledge:平台类APP,knowledge:聊天群列表,包含
knowledge:平台类APP,knowledge:聊天群界面,包含
knowledge:平台类APP,knowledge:个人中心页面,包含
knowledge:平台类APP,knowledge:充值中心页面,包含
knowledge:平台类APP,knowledge:下载页面,包含
knowledge:平台类APP,knowledge:公共弹窗样式,包含
knowledge:平台类APP,knowledge:分享弹窗样式,包含
knowledge:平台类APP,knowledge:按钮风格,包含
knowledge:平台类APP,knowledge:原型,设计受限于
knowledge:工程师,knowledge:网站,搭建
knowledge:源码,knowledge:网站,设计
knowledge:服务器,knowledge:网站,支撑
knowledge:域名,knowledge:网站,指向
knowledge:软件UI设计,knowledge:3D管网图,设计
knowledge:3D管网图,knowledge:CAD图,基于
knowledge:3D管网图,knowledge:大屏展示,面向
knowledge:多商户入驻露营设备租赁小程序,knowledge:后端管理,设计
knowledge:后端管理,knowledge:会员管理,包含
knowledge:后端管理,knowledge:商品管理,包含
knowledge:后端管理,knowledge:订单管理,包含
knowledge:后端管理,knowledge:财务管理,包含
knowledge:后端管理,knowledge:分销管理,包含
knowledge:后端管理,knowledge:促销管理,包含
knowledge:多商户入驻露营设备租赁小程序,knowledge:平台模式,设计
knowledge:平台模式,knowledge:商家维护功能,包含
knowledge:平台模式,knowledge:财务往来账,包含
knowledge:平台模式,knowledge:商户核单功能,包含
knowledge:平台模式,knowledge:查询订单功能,包含
knowledge:多商户入驻露营设备租赁小程序,knowledge:小程序前端,设计
knowledge:小程序前端,knowledge:首页设计,包含
knowledge:小程序前端,knowledge:商品分类界面,包含
knowledge:小程序前端,knowledge:下单界面,包含
knowledge:小程序前端,knowledge:商品详情界面,包含
knowledge:小程序前端,knowledge:个人中心界面,包含
knowledge:小程序前端,knowledge:在线支付,包含
knowledge:界面UI,knowledge:年轻时尚化,面向
knowledge:界面UI,knowledge:操作便捷,要求
knowledge:界面UI,knowledge:响应快,要求
knowledge:多商户入驻露营设备租赁小程序,knowledge:本地服务商,面向
knowledge:多商户入驻露营设备租赁小程序,knowledge:快,时间要求
knowledge:预算,knowledge:快,时间制约
knowledge:支付宝手机网站接口,knowledge:单笔开发,设计
knowledge:资源下载网站,knowledge:扫码付费,设计
knowledge:资源下载网站,knowledge:文件上传,设计
knowledge:资源下载网站,knowledge:文件下载,设计
knowledge:资源下载网站,knowledge:用户注册,设计
knowledge:用户,knowledge:文件上传,参与
knowledge:用户,knowledge:文件下载,参与
knowledge:用户,knowledge:提现操作,参与
knowledge:管理者,knowledge:系统消息,发送
knowledge:管理者,knowledge:提现操作,审核
knowledge:管理者,knowledge:文件上传,审核
knowledge:文件上传,knowledge:法律法规,遵循
knowledge:文件上传,knowledge:文件大小限制,受限于
knowledge:文件上传,knowledge:文件保存时间,设定
knowledge:文件下载,knowledge:下载价格,设定
knowledge:用户,knowledge:微信收款码,使用
knowledge:提现操作,knowledge:运营维护费用,扣除
knowledge:聊天 APP,knowledge:MUI,使用
knowledge:聊天 APP,knowledge:互相发送，接收,面向
knowledge:修改 BUG,knowledge:互相发送，接收,相关
knowledge:修改 BUG,knowledge:WebSocket,相关
knowledge:修改 BUG,knowledge:socket.io,相关
knowledge:小程序,knowledge:蓝牙连接问题,处理
knowledge:蓝牙连接问题,knowledge:图,如
knowledge:团购小程序,knowledge:Java版,设计
knowledge:团购小程序,knowledge:服务商,面向
knowledge:供应商,knowledge:第三笔费用托管,负责
knowledge:在线商城,knowledge:管理后台功能,设计
knowledge:在线商城,knowledge:H5,前端使用
