Source,Target,Type,EdgeType
任务编号：389048,knowledge:微网页表单页,关联,订单-知识
任务编号：389048,knowledge:清秀,关联,订单-知识
任务编号：389048,knowledge:美观,关联,订单-知识
任务编号：389048,knowledge:操作方便,关联,订单-知识
任务编号：389048,knowledge:布局合理,关联,订单-知识
任务编号：389048,knowledge:草图,关联,订单-知识
任务编号：388493,knowledge:公司网站,关联,订单-知识
任务编号：388493,knowledge:PHP语言开发,关联,订单-知识
任务编号：388493,knowledge:投标,关联,订单-知识
任务编号：388493,knowledge:中标后联系,关联,订单-知识
任务编号：388493,knowledge:不接受电话与QQ咨询,关联,订单-知识
任务编号：388478,knowledge:企业官网,关联,订单-知识
任务编号：388478,knowledge:虚拟主机,关联,订单-知识
任务编号：388478,knowledge:网站乱码问题,关联,订单-知识
任务编号：388478,knowledge:高手,关联,订单-知识
任务编号：388478,knowledge:数据库问题,关联,订单-知识
任务编号：388478,knowledge:万网,关联,订单-知识
任务编号：388416,knowledge:微信寄件程序,关联,订单-知识
任务编号：388416,knowledge:寄件功能,关联,订单-知识
任务编号：388416,knowledge:查询功能,关联,订单-知识
任务编号：388416,knowledge:订单模块,关联,订单-知识
任务编号：388416,knowledge:微信支付模块,关联,订单-知识
任务编号：388416,knowledge:订单数据库表,关联,订单-知识
任务编号：388416,knowledge:订单详情表,关联,订单-知识
任务编号：388416,knowledge:系统后台,关联,订单-知识
任务编号：388416,knowledge:区域管理平台,关联,订单-知识
任务编号：388416,knowledge:快递费用配置功能,关联,订单-知识
任务编号：388416,knowledge:快递面单打印功能,关联,订单-知识
任务编号：388416,knowledge:用户,关联,订单-知识
任务编号：388416,knowledge:微信账号,关联,订单-知识
任务编号：388416,knowledge:随机生成订单号,关联,订单-知识
任务编号：388416,knowledge:快递费用总价额,关联,订单-知识
任务编号：388416,knowledge:日期查询,关联,订单-知识
任务编号：388416,knowledge:超级管理员平台,关联,订单-知识
任务编号：388416,knowledge:区域管理员后台,关联,订单-知识
任务编号：388416,knowledge:订单页面设计,关联,订单-知识
任务编号：388416,knowledge:微信开发,关联,订单-知识
任务编号：388103,knowledge:微博注册类的软件,关联,订单-知识
任务编号：388103,knowledge:自动注册,关联,订单-知识
任务编号：388110,knowledge:小程序,关联,订单-知识
任务编号：388110,knowledge:网站数据抓取功能模块,关联,订单-知识
任务编号：388110,knowledge:时时彩,关联,订单-知识
任务编号：388110,knowledge:统计号码,关联,订单-知识
任务编号：388110,knowledge:筛选号码,关联,订单-知识
任务编号：388110,knowledge:按要求显示号码,关联,订单-知识
任务编号：388080,knowledge:企业官网,关联,订单-知识
任务编号：388080,knowledge:员工风采展示,关联,订单-知识
任务编号：388080,knowledge:公司产品展示,关联,订单-知识
任务编号：388080,knowledge:上传图片,关联,订单-知识
任务编号：388080,knowledge:上传视频,关联,订单-知识
任务编号：388080,knowledge:首页展示视频,关联,订单-知识
任务编号：388080,knowledge:金融行业,关联,订单-知识
任务编号：387888,knowledge:时时彩网站,关联,订单-知识
任务编号：387888,knowledge:简单,关联,订单-知识
任务编号：387518,knowledge:网站版面,关联,订单-知识
任务编号：387518,knowledge:功能修改,关联,订单-知识
任务编号：387518,knowledge:代码,关联,订单-知识
任务编号：387518,knowledge:不精通的,关联,订单-知识
任务编号：387502,knowledge:首页UI页面,关联,订单-知识
任务编号：387502,knowledge:二级页面,关联,订单-知识
任务编号：387502,knowledge:手机,关联,订单-知识
任务编号：387502,knowledge:平板,关联,订单-知识
任务编号：387502,knowledge:兼容手机平板观看,关联,订单-知识
任务编号：387502,knowledge:英文版调整页面结构长度,关联,订单-知识
任务编号：387230,knowledge:搜索页面APP,关联,订单-知识
任务编号：387230,knowledge:二手数码产品评估价格,关联,订单-知识
任务编号：387230,knowledge:会员客户管理系统,关联,订单-知识
任务编号：387230,knowledge:手机电脑用户,关联,订单-知识
任务编号：387230,knowledge:后台系统,关联,订单-知识
任务编号：387230,knowledge:时时修改价格,关联,订单-知识
任务编号：386939,knowledge:智能锁网站,关联,订单-知识
任务编号：386939,knowledge:大气,关联,订单-知识
任务编号：386939,knowledge:简洁,关联,订单-知识
任务编号：386939,knowledge:明快,关联,订单-知识
任务编号：386939,knowledge:视觉冲击力,关联,订单-知识
任务编号：386939,knowledge:醒目易识别,关联,订单-知识
任务编号：386939,knowledge:品牌元素,关联,订单-知识
任务编号：386939,knowledge:特色,关联,订单-知识
任务编号：386939,knowledge:创意说明,关联,订单-知识
任务编号：386884,knowledge:交通流量查询统计页面,关联,订单-知识
任务编号：386884,knowledge:总体指标查询,关联,订单-知识
任务编号：386884,knowledge:道路指标查询,关联,订单-知识
任务编号：386884,knowledge:自定义路段组合,关联,订单-知识
任务编号：386884,knowledge:区域,关联,订单-知识
任务编号：386884,knowledge:道路等级,关联,订单-知识
任务编号：386884,knowledge:时间粒度,关联,订单-知识
任务编号：386884,knowledge:日期类型,关联,订单-知识
任务编号：386884,knowledge:不同指标,关联,订单-知识
任务编号：386884,knowledge:地图处理能力,关联,订单-知识
任务编号：386884,knowledge:大数据处理能力,关联,订单-知识
任务编号：386884,knowledge:实时数据处理展示能力,关联,订单-知识
任务编号：386884,knowledge:GIS交互,关联,订单-知识
任务编号：386884,knowledge:Windows,关联,订单-知识
任务编号：386884,knowledge:Server,关联,订单-知识
任务编号：386884,knowledge:Oracle,关联,订单-知识
任务编号：386884,knowledge:GIS数据格式,关联,订单-知识
任务编号：386884,knowledge:地图点选方式,关联,订单-知识
任务编号：386746,knowledge:服务类app,关联,订单-知识
任务编号：386746,knowledge:发帖,关联,订单-知识
任务编号：386746,knowledge:评论,关联,订单-知识
任务编号：386746,knowledge:下订单,关联,订单-知识
任务编号：386746,knowledge:PHP,关联,订单-知识
任务编号：386746,knowledge:迭代开发,关联,订单-知识
任务编号：386260,knowledge:账号注册机,关联,订单-知识
任务编号：386260,knowledge:账号注册,关联,订单-知识
任务编号：386235,knowledge:小程序,关联,订单-知识
任务编号：386235,knowledge:下单系统,关联,订单-知识
任务编号：386235,knowledge:管理员功能,关联,订单-知识
任务编号：386235,knowledge:下单功能,关联,订单-知识
任务编号：386235,knowledge:会员功能,关联,订单-知识
任务编号：386235,knowledge:账单功能,关联,订单-知识
任务编号：386235,knowledge:时间,关联,订单-知识
任务编号：386235,knowledge:预算,关联,订单-知识
任务编号：385957,knowledge:娱乐app,关联,订单-知识
任务编号：385957,knowledge:安卓端的显示界面,关联,订单-知识
任务编号：385957,knowledge:ios版本,关联,订单-知识
任务编号：385957,knowledge:效果ui图,关联,订单-知识
任务编号：385957,knowledge:安卓代码,关联,订单-知识
任务编号：385957,knowledge:QQ沟通,关联,订单-知识
任务编号：385747,knowledge:小程序开发,关联,订单-知识
任务编号：385747,knowledge:windows服务,关联,订单-知识
任务编号：385747,knowledge:exe窗体,关联,订单-知识
任务编号：385747,knowledge:监控,关联,订单-知识
任务编号：385747,knowledge:自动关闭,关联,订单-知识
任务编号：385747,knowledge:修改exe,关联,订单-知识
任务编号：385747,knowledge:功能失效,关联,订单-知识
任务编号：385649,knowledge:刷视频播放量软件,关联,订单-知识
任务编号：385649,knowledge:播放次数提高,关联,订单-知识
任务编号：385649,knowledge:网站平台形式,关联,订单-知识
任务编号：385649,knowledge:优酷,关联,订单-知识
任务编号：385649,knowledge:土豆,关联,订单-知识
任务编号：385649,knowledge:腾讯,关联,订单-知识
任务编号：385649,knowledge:搜狐,关联,订单-知识
任务编号：385649,knowledge:爱奇艺,关联,订单-知识
任务编号：385649,knowledge:播放量不掉,关联,订单-知识
任务编号：385649,knowledge:长期合作能力,关联,订单-知识
任务编号：385552,knowledge:软件UI设计,关联,订单-知识
任务编号：385552,knowledge:页面排版,关联,订单-知识
任务编号：385552,knowledge:明快,关联,订单-知识
任务编号：385552,knowledge:清新,关联,订单-知识
任务编号：385552,knowledge:活力,关联,订单-知识
任务编号：385552,knowledge:有创意,关联,订单-知识
任务编号：385552,knowledge:公安微警务平台,关联,订单-知识
任务编号：385552,knowledge:民警在线服务,关联,订单-知识
任务编号：385552,knowledge:微信接警,关联,订单-知识
任务编号：385552,knowledge:聋哑人,关联,订单-知识
任务编号：385552,knowledge:CSS,关联,订单-知识
任务编号：385552,knowledge:公众号,关联,订单-知识
任务编号：385552,knowledge:不引用js文件,关联,订单-知识
任务编号：385552,knowledge:不嵌入js代码,关联,订单-知识
任务编号：384580,knowledge:需求文档,关联,订单-知识
任务编号：384171,knowledge:时时彩彩票网站,关联,订单-知识
任务编号：384171,knowledge:完整开放无漏洞源码,关联,订单-知识
任务编号：384171,knowledge:案例参考,关联,订单-知识
任务编号：384171,knowledge:专做这个的,关联,订单-知识
任务编号：384171,knowledge:源码存在电脑里,关联,订单-知识
任务编号：384171,knowledge:检验,关联,订单-知识
任务编号：384112,knowledge:时时彩网站,关联,订单-知识
任务编号：384112,knowledge:源码,关联,订单-知识
任务编号：384112,knowledge:安装测试,关联,订单-知识
任务编号：383624,knowledge:同城信息发布平台,关联,订单-知识
任务编号：383624,knowledge:信息分类,关联,订单-知识
任务编号：383624,knowledge:后台操作简单,关联,订单-知识
任务编号：383624,knowledge:信息录入,关联,订单-知识
任务编号：383624,knowledge:微信公众号,关联,订单-知识
任务编号：383379,knowledge:购票助手,关联,订单-知识
任务编号：383379,knowledge:验证码自动处理,关联,订单-知识
任务编号：383379,knowledge:登陆,关联,订单-知识
任务编号：383379,knowledge:查询,关联,订单-知识
任务编号：383379,knowledge:提交,关联,订单-知识
