Source,Target,Type
knowledge:分销商,knowledge:推荐码,输入
knowledge:微信站,knowledge:微信支付,修复
knowledge:微信站,knowledge:app,打包成
knowledge:app,knowledge:二开经验,优先
knowledge:客户端设计,knowledge:前端模板,设计
knowledge:前端模板,knowledge:简单,设计要求
knowledge:企业官网,knowledge:医疗网站,仿照
knowledge:首页,knowledge:目标网站,参考
knowledge:其他页面,knowledge:目标网站,参考
knowledge:口红机小程序,knowledge:游戏,面向
knowledge:游戏,knowledge:购买过关资格,功能
knowledge:游戏,knowledge:奖品,功能
knowledge:口红机小程序,knowledge:玩游戏的用户,面向
knowledge:小程序,knowledge:动态加载实时数据的曲线图,设计
knowledge:动态加载实时数据的曲线图,knowledge:php,实现
knowledge:动态加载实时数据的曲线图,knowledge:开发人员,外包
knowledge:php,knowledge:WebSocket接口,实现
knowledge:WebSocket接口,knowledge:动态加载数据的折线图,提供
knowledge:动态加载数据的折线图,knowledge:数据实时更新,实现
knowledge:社交类app,knowledge:实时定位和显示,包含
knowledge:社交类app,knowledge:向附近发布需求,包含
knowledge:社交类app,knowledge:发帖悬赏,包含
knowledge:社交类app,knowledge:分本地和热点两板块,包含
knowledge:社交类app,knowledge:分享能量帖,包含
knowledge:社交类app,knowledge:积分系统,包含
knowledge:社交类app,knowledge:等级系统,包含
knowledge:社交类app,knowledge:加好友功能,包含
knowledge:社交类app,knowledge:观察好友动态,包含
knowledge:社交类app,knowledge:消息通知,包含
knowledge:社交类app,knowledge:个人中心,包含
knowledge:社交类app,knowledge:积分兑换商城,包含
knowledge:会员,knowledge:社交类app,面向
knowledge:需求者,knowledge:分享能量帖,付费购买
knowledge:服务商,knowledge:微信收藏增值小程序,设计
knowledge:开发,knowledge:微信收藏增值小程序,面向
knowledge:服务商,knowledge:预算费用,满足
knowledge:服务商,knowledge:投标周期,满足
knowledge:课程封面图,knowledge:重新设计,面向
knowledge:微信应用,knowledge:创业课程,承载
knowledge:签到海报,knowledge:深圳的公司或团队,优先考虑
knowledge:微信公众号开发建设,knowledge:挪车二维码,面向
knowledge:挪车二维码,knowledge:短信通知,支持
knowledge:挪车二维码,knowledge:微信通知,支持
knowledge:挪车二维码,knowledge:电话通知,支持
knowledge:微信公众号开发建设,knowledge:违章查询接口,对接
knowledge:微信公众号开发建设,knowledge:某公司白条接口,对接
knowledge:微信公众号开发建设,knowledge:线上商城接口,对接
knowledge:手机端网页,knowledge:广告位,保留
knowledge:微信公众号开发建设,knowledge:手机端网页,无PC端网页限制
knowledge:微信公众号开发建设,knowledge:PC端网页,后期制作
knowledge:微信公众号开发建设,knowledge:安徽及周边地区,优先
knowledge:采集网站,knowledge:软件,类似
knowledge:订单系统,knowledge:微信小程序,开发
knowledge:订单系统,knowledge:多工序订单,支持
knowledge:订单系统,knowledge:加工商,面向
knowledge:订单系统,knowledge:文字支持,设计
knowledge:订单系统,knowledge:图片支持,设计
knowledge:订单系统,knowledge:订单数量修改,设计
knowledge:订单系统,knowledge:订单价格修改,设计
knowledge:订单系统,knowledge:加工费查看,设计
knowledge:订单系统,knowledge:微信提醒功能,设计
knowledge:订单系统,knowledge:APP,支持
knowledge:订单系统,knowledge:微信,支持
knowledge:订单系统,knowledge:方便性,设计要求
knowledge:服务号美化,knowledge:微信公众服务号,设计
knowledge:手机拍照摄影行业APP,knowledge:识别图片在30秒内计算出结果,设计
knowledge:手机拍照摄影行业APP,knowledge:电脑软件,面向
knowledge:手机拍照摄影行业APP,knowledge:30天内开发出产品,受限于
knowledge:手机拍照摄影行业APP,knowledge:费用共10000,受限于
knowledge:运动交流平台,knowledge:用户在线订球馆,实现
knowledge:运动交流平台,knowledge:约球,实现
knowledge:运动交流平台,knowledge:请教练,实现
knowledge:运动交流平台,knowledge:在线交流,实现
knowledge:运动交流平台,knowledge:俱乐部管理,实现
knowledge:运动交流平台,knowledge:球馆管理,实现
knowledge:运动交流平台,knowledge:微信小程序,用
knowledge:微信小程序,knowledge:运动交流平台,设计
knowledge:类似项目经验,knowledge:运动交流平台,约束
knowledge:有诚意的服务商,knowledge:运动交流平台,约束
knowledge:推广,knowledge:行业网站,设计
knowledge:行业网站,knowledge:会员,面向
knowledge:域名注册,knowledge:行业网站,工具
knowledge:官方网站,knowledge:网站编辑后台,包含
knowledge:官方网站,knowledge:http://www.wanshifu.com/,参考
knowledge:网页数据采集,knowledge:生意参谋工具,设计
knowledge:爬虫开发,knowledge:生意参谋工具,设计
knowledge:关键词,knowledge:生意参谋工具,面向
knowledge:数据过滤与处理,knowledge:返回的值,约束
knowledge:企业官网,knowledge:自动报价功能,需要包含
knowledge:印刷自动报价软件,knowledge:计算公式,使用
knowledge:印刷自动报价软件,knowledge:数据库,需要
knowledge:印刷自动报价软件,knowledge:管理员设置权限,支持
knowledge:企业官网,knowledge:网页设计,需要
knowledge:网页设计,knowledge:二次元风格,需要风格
knowledge:网页设计,knowledge:不侵权的图片和字体,注意使用
knowledge:设计项与产品重要性,knowledge:网页设计,同等于
knowledge:设计项与产品重要性,knowledge:印刷自动报价软件,同等于
knowledge:印刷自动报价软件,knowledge:版权,需要注意
knowledge:上海服务商,knowledge:企业官网,面谈
knowledge:网约车APP,knowledge:司机端功能,设计
knowledge:网约车APP,knowledge:WEB端管理功能,设计
knowledge:网约车APP,knowledge:安卓和苹果双端,支持
knowledge:网约车APP,knowledge:源代码,包含
knowledge:司机端功能,knowledge:司机,面向
knowledge:WEB端管理功能,knowledge:订单管理,支持
knowledge:WEB端管理功能,knowledge:审核功能,支持
knowledge:商超行业,knowledge:微信小程序,设计
knowledge:微信小程序,knowledge:开发,面向
knowledge:独立APP,knowledge:京东生鲜类似,设计
knowledge:独立APP,knowledge:便于操作,面向
knowledge:独立APP,knowledge:产品上架下架方便,面向
knowledge:独立APP,knowledge:支付宝,工具支持
knowledge:独立APP,knowledge:微信付款,工具支持
knowledge:独立APP,knowledge:定位锁定供货区域,设计功能
knowledge:独立APP,knowledge:合同,依据
knowledge:社区团购小程序商城,knowledge:订单管理端,包括
knowledge:社区团购小程序商城,knowledge:已经开发好的模版,优先使用
knowledge:广州,knowledge:社区团购小程序商城,面向
knowledge:佛山,knowledge:社区团购小程序商城,面向
knowledge:网站,knowledge:第三方支付接口,设计
knowledge:网站,knowledge:开奖,面向
knowledge:ERP系统,knowledge:UI界面设计,设计
knowledge:工程师,knowledge:ERP系统,面向
knowledge:考级/测评报名系统,knowledge:苏州地区服务商,面向
knowledge:微信公众号,knowledge:产品发布,设计
knowledge:微信公众号,knowledge:下载,设计
knowledge:微信公众号,knowledge:更新的软件,面向
knowledge:微信公众号,knowledge:授权管理,设计
knowledge:微信公众号,knowledge:厂商注册,设计
knowledge:授权管理,knowledge:产品注册,实现
knowledge:厂商注册,knowledge:输入ID号,需要
knowledge:输入ID号,knowledge:注册码,相关
knowledge:微信公众号,knowledge:信息管理,设计
knowledge:信息管理,knowledge:数据库,使用
knowledge:信息管理,knowledge:类型,管理
knowledge:微信公众号,knowledge:权限管理,设计
knowledge:权限管理,knowledge:服务商,面向
knowledge:服务商,knowledge:成都,位于
knowledge:服务商,knowledge:谢先生,联系
knowledge:便利店小程序,knowledge:外卖功能,设计
knowledge:便利店小程序,knowledge:同城配送功能,设计
knowledge:便利店小程序,knowledge:支付功能,设计
knowledge:便利店小程序,knowledge:微信小程序,使用平台
knowledge:企业官网,knowledge:BUG修复,设计
knowledge:查询,knowledge:下级,面向
knowledge:上级,knowledge:查询,面向
knowledge:BUG修复,knowledge:企业官网,针对
knowledge:票务系统,knowledge:微擎,设计
knowledge:票务系统,knowledge:小程序,设计
knowledge:票务系统,knowledge:线上购买门票,包括
knowledge:票务系统,knowledge:生成核销码,包括
knowledge:生成核销码,knowledge:去景区核销,用于
knowledge:票务系统,knowledge:分销功能,包括
knowledge:票务系统,knowledge:微信,面向
knowledge:APP界面,knowledge:ui简历,设计
knowledge:ui简历,knowledge:作品集,附带
knowledge:ui简历,knowledge:预算：50元,预算
knowledge:ui简历,knowledge:工期：3天,期限
knowledge:电子询问笔录软件,knowledge:制作,设计
knowledge:电子询问笔录软件,knowledge:修改,设计
knowledge:电子询问笔录软件,knowledge:保存,设计
knowledge:电子询问笔录软件,knowledge:加密,设计
knowledge:电子询问笔录软件,knowledge:打印,设计
knowledge:电子询问笔录软件,knowledge:上传,设计
knowledge:电子询问笔录软件,knowledge:录音,设计
knowledge:电子询问笔录软件,knowledge:录像,设计
knowledge:电子询问笔录软件,knowledge:办案人员,面向
knowledge:电子询问笔录软件,knowledge:公安,面向
knowledge:电子询问笔录软件,knowledge:不同类型案件,约束
knowledge:电子询问笔录软件,knowledge:询问模版文件,约束
knowledge:开发,knowledge:静态页面,面向
knowledge:静态页面,knowledge:设计界面,设计
knowledge:静态页面,knowledge:切图,设计
knowledge:工期：一周,knowledge:静态页面,约束
knowledge:10到15个界面,knowledge:静态页面,约束
knowledge:个人服务商,knowledge:开发,面向
knowledge:临摹界面,knowledge:游戏UI界面,设计
knowledge:临摹界面,knowledge:10月6号前完成,面向
knowledge:临摹界面,knowledge:Photoshop,使用工具
knowledge:小程序开发,knowledge:商城类APP,设计
knowledge:APP开发,knowledge:商城类APP,设计
knowledge:百货上产品,knowledge:商城类APP,设计
knowledge:商城类APP,knowledge:河北保定,面向
knowledge:商城类APP,knowledge:公司注册好了,满足
knowledge:商城类APP,knowledge:淘宝形式,采用
knowledge:商城类APP,knowledge:美团形式,采用
knowledge:数码家电行业APP,knowledge:海鲜,设计
knowledge:数码家电行业APP,knowledge:数码产品,设计
knowledge:数码家电行业APP,knowledge:手机端,面向
knowledge:数码家电行业APP,knowledge:电脑端,面向
knowledge:数码家电行业APP,knowledge:5月底,时间要求
knowledge:数码家电行业APP,knowledge:6月,上线时间
knowledge:数码家电行业APP,knowledge:预算,预算要求
knowledge:企业网站,knowledge:网站建设,设计
knowledge:网站建设,knowledge:word排版样式,面向
knowledge:网站建设,knowledge:文章发布系统,集成
knowledge:网站建设,knowledge:c#+access,使用
knowledge:企业网站,knowledge:VI企业色,设计
knowledge:企业网站,knowledge:PC,目标
knowledge:企业网站,knowledge:源代码,需要
knowledge:企业网站,knowledge:一周,约束
knowledge:企业网站,knowledge:800-1000,预算
knowledge:小程序即时通讯功能,knowledge:专家列表,设计
knowledge:小程序即时通讯功能,knowledge:asp.net,工具
knowledge:小程序即时通讯功能,knowledge:假期内做完,时间约束
knowledge:商城类APP,knowledge:展示,设计
knowledge:商城类APP,knowledge:销售,设计
knowledge:商城类APP,knowledge:提成,设计
knowledge:商城类APP,knowledge:分享,设计
knowledge:商城类APP,knowledge:签订电子合同,设计
knowledge:干洗店入驻平台,knowledge:微信商城,面向
knowledge:婚恋网站,knowledge:会员管理,设计
knowledge:婚恋网站,knowledge:加盟功能,设计
knowledge:婚恋网站,knowledge:预算1千左右,约束
knowledge:婚恋网站,knowledge:景德镇或者江西的优先,约束
knowledge:无人酒店预定及管理系统,knowledge:微信公众号菜单及小程序,设计
knowledge:无人酒店预定及管理系统,knowledge:前端首页,设计
knowledge:前端首页,knowledge:注册-会员系统--酒店下单-入驻-密码开门-退房,实现
knowledge:无人酒店预定及管理系统,knowledge:传统酒店管理系统,设计
knowledge:传统酒店管理系统,knowledge:房态,管理
knowledge:传统酒店管理系统,knowledge:财务,管理
knowledge:传统酒店管理系统,knowledge:会员体系,管理
knowledge:无人酒店预定及管理系统,knowledge:第三方下单,支持
knowledge:第三方下单,knowledge:房门密码,涉及
knowledge:人工模式对接房门密码,knowledge:房门密码,替代
knowledge:无人酒店预定及管理系统,knowledge:小型技术团队,面向
knowledge:无人酒店预定及管理系统,knowledge:个人大牛,面向
knowledge:无人酒店预定及管理系统,knowledge:北京或河北服务商,面向
knowledge:APP开发,knowledge:ios企业证书app,设计
knowledge:封装工具,knowledge:ios企业证书app,面向
knowledge:ios企业证书,knowledge:ios企业证书app,设计要求
knowledge:旅游类产品官网,knowledge:页面风格改版升级,设计
knowledge:页面风格改版升级,knowledge:前端开发,需要
knowledge:物流行业软件,knowledge:手机端,设计
knowledge:物流行业软件,knowledge:电脑端,设计
knowledge:功能需求,knowledge:物流行业软件,面向
knowledge:预算,knowledge:物流行业软件,面向
