Source,Target,Transaction_Price,Publication_Time,Type
o5c6d38ccdaab2,任务编号：712683,100.0,2019-02-20,发布
沁园春er雪,任务编号：712668,100.0,2019-02-20,发布
o5c6cfb4692cf6,任务编号：712551,12000.0,2019-02-20,发布
UncleXu,任务编号：712480,6800.0,2019-02-20,发布
yuxianzhy,任务编号：712413,3000.0,2019-02-20,发布
baoqi888,任务编号：712350,5000.0,2019-02-20,发布
广州微雅网络,任务编号：712309,9200.0,2019-02-19,发布
星游动漫,任务编号：711540,1000.0,2019-02-17,发布
优艺鸥,任务编号：711031,5000.0,2019-02-15,发布
o5c65476f022ff,任务编号：710883,1200.0,2019-02-14,发布
leafs1234,任务编号：710340,18000.0,2019-02-13,发布
hkazai,任务编号：710051,3000.0,2019-02-12,发布
QQ860****23,任务编号：709817,3500.0,2019-02-11,发布
小六子888,任务编号：709461,25000.0,2019-02-10,发布
o5c2d82b2cbccf,任务编号：709312,1500.0,2019-02-09,发布
日出江花88,任务编号：709022,1000.0,2019-02-05,发布
大大的太阳,任务编号：707782,4000.0,2019-01-28,发布
k8886****00,任务编号：707748,10000.0,2019-01-28,发布
k5596****29,任务编号：707745,10000.0,2019-01-28,发布
木子子,任务编号：707742,10000.0,2019-01-28,发布
o5c4bd665cdcde,任务编号：707188,5000.0,2019-01-26,发布
vitorru,任务编号：707080,60000.0,2019-01-25,发布
o5b6aa2f549267,任务编号：706588,8000.0,2019-01-24,发布
mf186****3321,任务编号：706320,3000.0,2019-01-23,发布
mf186****1160,任务编号：705961,3000.0,2019-01-22,发布
o5952****32084,任务编号：705893,54000.0,2019-01-22,发布
k9695****98,任务编号：705619,5888.0,2019-01-21,发布
王氏家族,任务编号：705572,1500.0,2019-01-21,发布
vitorru,任务编号：705520,35000.0,2019-01-21,发布
o5be2772fda2a5,任务编号：705239,300.0,2019-01-20,发布
禄风翔枕科技,任务编号：705179,1000.0,2019-01-20,发布
k4849****23,任务编号：704637,10000.0,2019-01-18,发布
bb565****,任务编号：704600,5000.0,2019-01-18,发布
众易广告,任务编号：704076,7600.0,2019-01-17,发布
liuxingke,任务编号：703462,180.0,2019-01-15,发布
epweike2015,任务编号：703189,450.0,2019-01-15,发布
惠惠乐,任务编号：703023,2200.0,2019-01-14,发布
万里晴空总是云,任务编号：703021,2000.0,2019-01-14,发布
o5c3c3f0b0cb53,任务编号：703020,1100.0,2019-01-14,发布
o5c36b5533aeab,任务编号：701662,1000.0,2019-01-10,发布
成都吉锐文化,任务编号：701653,2800.0,2019-01-10,发布
o5b8e620f88782,任务编号：701523,10000.0,2019-01-09,发布
abl988,任务编号：701193,2200.0,2019-01-09,发布
taiwanboss,任务编号：701002,200.0,2019-01-08,发布
o5c33****7203a,任务编号：700757,1000.0,2019-01-08,发布
o5c31b5da56014,任务编号：700398,25000.0,2019-01-07,发布
keithpoplar,任务编号：700203,20000.0,2019-01-06,发布
o5c0141ae98acf,任务编号：700199,30000.0,2019-01-06,发布
leimeng1011,任务编号：700037,300.0,2019-01-05,发布
o5bcd79964e624,任务编号：699942,2000.0,2019-01-05,发布
o5c21****56710,任务编号：699290,3500.0,2019-01-03,发布
白蛇伞残,任务编号：698971,3000.0,2019-01-02,发布
vitorru,任务编号：827247,11400.0,2019-12-31,发布
vitorru,任务编号：827245,6800.0,2019-12-31,发布
vitorru,任务编号：827132,2800.0,2019-12-31,发布
vitorru,任务编号：827063,14800.0,2019-12-31,发布
vitorru,任务编号：827062,10000.0,2019-12-31,发布
o5d5d04d0c4800,任务编号：826939,3000.0,2019-12-30,发布
vitorru,任务编号：826864,5000.0,2019-12-30,发布
vitorru,任务编号：826853,10000.0,2019-12-30,发布
vitorru,任务编号：826771,3000.0,2019-12-30,发布
vitorru,任务编号：826755,20000.0,2019-12-30,发布
o58a532528d8bf,任务编号：826357,300.0,2019-12-28,发布
o5e042e3f80451,任务编号：825807,28000.0,2019-12-26,发布
vitorru,任务编号：825622,12000.0,2019-12-25,发布
k9318****03,任务编号：825547,3500.0,2019-12-25,发布
o5bcdb7ee90bf9,任务编号：825153,35200.0,2019-12-24,发布
o5e018201ccecd,任务编号：824991,800.0,2019-12-24,发布
o5abb85b81244d,任务编号：824956,8000.0,2019-12-24,发布
o5a1f****6555f,任务编号：824846,1000.0,2019-12-23,发布
o5e009b1cc0cfd,任务编号：824800,10000.0,2019-12-23,发布
lbx8738,任务编号：824718,100.0,2019-12-23,发布
o5e007ae36ca9b,任务编号：824700,4000.0,2019-12-23,发布
o5e007ae36ca9b,任务编号：824699,4000.0,2019-12-23,发布
k4847****79,任务编号：824604,15000.0,2019-12-23,发布
o5dadc690cb276,任务编号：824319,3000.0,2019-12-22,发布
o5d380dceda33e,任务编号：823491,29000.0,2019-12-19,发布
o5d380dceda33e,任务编号：823492,33000.0,2019-12-19,发布
o5d380dceda33e,任务编号：823493,14000.0,2019-12-19,发布
o5d380dceda33e,任务编号：823495,10000.0,2019-12-19,发布
o5d380dceda33e,任务编号：823487,43000.0,2019-12-19,发布
o5caf0914d5b52,任务编号：823447,10000.0,2019-12-19,发布
Mr151****6189,任务编号：823244,300.0,2019-12-18,发布
k8136****11,任务编号：823160,2400.0,2019-12-18,发布
o5d2be9b76ef3f,任务编号：823100,6500.0,2019-12-18,发布
k8022****80,任务编号：823047,16800.0,2019-12-18,发布
vitorru,任务编号：822733,5550.0,2019-12-17,发布
vitorru,任务编号：822730,5550.0,2019-12-17,发布
o5d638b76d6d2d,任务编号：822668,5000.0,2019-12-17,发布
vitorru,任务编号：822573,10000.0,2019-12-17,发布
Siqi1****127,任务编号：822267,1500.0,2019-12-16,发布
vitorru,任务编号：822231,36000.0,2019-12-16,发布
vitorru,任务编号：822225,30000.0,2019-12-16,发布
o5c6bfa7f280ee,任务编号：822171,8400.0,2019-12-16,发布
vitorru,任务编号：822170,10000.0,2019-12-16,发布
zyxyefeng,任务编号：822002,3500.0,2019-12-15,发布
o5c7d2e00d6e64,任务编号：821835,10000.0,2019-12-14,发布
vitorru,任务编号：821811,23000.0,2019-12-14,发布
dullboy,任务编号：821788,100.0,2019-12-14,发布
丢工作技术在,任务编号：821477,200.0,2019-12-13,发布
vitorru,任务编号：821408,20000.0,2019-12-13,发布
vitorru,任务编号：821147,30000.0,2019-12-12,发布
k8562****48,任务编号：821041,9000.0,2019-12-12,发布
vitorru,任务编号：820972,88000.0,2019-12-12,发布
o5df0b3985a35b,任务编号：820817,10000.0,2019-12-11,发布
k3730****76,任务编号：820735,3000.0,2019-12-11,发布
vitorru,任务编号：820724,12000.0,2019-12-11,发布
k8691****65,任务编号：820648,20000.0,2019-12-11,发布
o5d9569fe35597,任务编号：820481,8200.0,2019-12-10,发布
o5cbd285a22bd4,任务编号：820326,800.0,2019-12-10,发布
vitorru,任务编号：820260,22760.0,2019-12-10,发布
vitorru,任务编号：819996,26400.0,2019-12-09,发布
o5b1394b15bb2b,任务编号：819916,10000.0,2019-12-09,发布
dullboy,任务编号：819879,100.0,2019-12-09,发布
鑫海岸传媒,任务编号：819575,2000.0,2019-12-07,发布
o5d4b9a3c41d12,任务编号：819314,3000.0,2019-12-06,发布
o5b1394b15bb2b,任务编号：819239,10000.0,2019-12-06,发布
o5afcf0109b9e7,任务编号：819231,1200.0,2019-12-06,发布
vitorru,任务编号：819225,50000.0,2019-12-06,发布
o5dafe5a749310,任务编号：819130,2500.0,2019-12-06,发布
dullboy,任务编号：818992,100.0,2019-12-05,发布
o5de7c91f131a2,任务编号：818986,18000.0,2019-12-05,发布
vitorru,任务编号：818905,20000.0,2019-12-05,发布
vitorru,任务编号：818862,9600.0,2019-12-05,发布
vitorru,任务编号：818855,40000.0,2019-12-05,发布
vitorru,任务编号：818741,11000.0,2019-12-05,发布
o5de7b9e472646,任务编号：818648,5000.0,2019-12-04,发布
卢卢鑫鑫丶,任务编号：818618,5000.0,2019-12-04,发布
k8204****83,任务编号：818494,1300.0,2019-12-04,发布
vitorru,任务编号：818382,33250.0,2019-12-04,发布
vitorru,任务编号：818338,33580.0,2019-12-04,发布
oawulrnsn4nju7,任务编号：818323,8800.0,2019-12-04,发布
秦都科技,任务编号：818219,1500.0,2019-12-03,发布
vitorru,任务编号：818154,5000.0,2019-12-03,发布
o5d2be9f42d701,任务编号：818129,10000.0,2019-12-03,发布
smicandy,任务编号：817989,250.0,2019-12-03,发布
k1674****22,任务编号：817972,16000.0,2019-12-03,发布
o5de4b24b01081,任务编号：817938,6500.0,2019-12-03,发布
o5d9569fe35597,任务编号：817572,5000.0,2019-12-02,发布
o5de222114d3a5,任务编号：817324,4800.0,2019-11-30,发布
vitorru,任务编号：817258,29000.0,2019-11-30,发布
公孙千羽,任务编号：817190,5000.0,2019-11-29,发布
公孙千羽,任务编号：817189,5000.0,2019-11-29,发布
公孙千羽,任务编号：817188,5000.0,2019-11-29,发布
o5d231b3e5ed81,任务编号：817156,400.0,2019-11-29,发布
公孙千羽,任务编号：817029,5000.0,2019-11-29,发布
vitorru,任务编号：816734,8100.0,2019-11-28,发布
ones123,任务编号：816540,3000.0,2019-11-27,发布
o5dcab07189f7d,任务编号：816547,8000.0,2019-11-27,发布
阶梯设计工作室,任务编号：816499,800.0,2019-11-27,发布
o5b2b53afb29f2,任务编号：816241,4000.0,2019-11-27,发布
ggxxp204,任务编号：816107,4500.0,2019-11-26,发布
yt600,任务编号：815889,90.0,2019-11-26,发布
vitorru,任务编号：815888,11000.0,2019-11-26,发布
vitorru,任务编号：815741,15000.0,2019-11-25,发布
vitorru,任务编号：815665,30000.0,2019-11-25,发布
vitorru,任务编号：815664,40000.0,2019-11-25,发布
vitorru,任务编号：815662,40000.0,2019-11-25,发布
vitorru,任务编号：815641,15000.0,2019-11-25,发布
vitorru,任务编号：815541,5000.0,2019-11-25,发布
杭州君逸科技,任务编号：815516,7500.0,2019-11-25,发布
Mr130****1966,任务编号：815220,3000.0,2019-11-23,发布
o5a32****16df5,任务编号：815222,10000.0,2019-11-23,发布
o5c435f91b00b1,任务编号：815175,15000.0,2019-11-23,发布
wxyckkk,任务编号：814956,440.0,2019-11-22,发布
o5d6bd563d296a,任务编号：814628,6000.0,2019-11-21,发布
vitorru,任务编号：814489,10000.0,2019-11-21,发布
lsx666,任务编号：814404,1500.0,2019-11-20,发布
vitorru,任务编号：814367,17500.0,2019-11-20,发布
vitorru,任务编号：814366,20000.0,2019-11-20,发布
o5dd4b19fdf797,任务编号：814192,100.0,2019-11-20,发布
o5dd23cbb52c81,任务编号：814171,5000.0,2019-11-20,发布
vitorru,任务编号：814137,20000.0,2019-11-20,发布
vitorru,任务编号：813965,10000.0,2019-11-19,发布
vitorru,任务编号：813898,3000.0,2019-11-19,发布
vitorru,任务编号：813897,20000.0,2019-11-19,发布
vitorru,任务编号：813877,11500.0,2019-11-19,发布
vitorru,任务编号：813873,18000.0,2019-11-19,发布
vitorru,任务编号：813871,18000.0,2019-11-19,发布
o5ghnmb1k2gr19,任务编号：813564,10000.0,2019-11-18,发布
o5dd224fba9b00,任务编号：813458,10000.0,2019-11-18,发布
o5db8f64f796c1,任务编号：813461,29000.0,2019-11-18,发布
gogoyangsoft,任务编号：813388,15000.0,2019-11-18,发布
ydxuwen,任务编号：813346,5200.0,2019-11-18,发布
vitorru,任务编号：813326,12000.0,2019-11-18,发布
o5a37****48503,任务编号：812909,100.0,2019-11-15,发布
o5d2be9f42d701,任务编号：812854,35000.0,2019-11-15,发布
xieyunlv,任务编号：812850,300.0,2019-11-15,发布
o5d89b6f4bf2dc,任务编号：812780,7000.0,2019-11-15,发布
vitorru,任务编号：812779,18000.0,2019-11-15,发布
vitorru,任务编号：812758,12500.0,2019-11-15,发布
网站建设服务公司,任务编号：812685,10000.0,2019-11-15,发布
vitorru,任务编号：812672,34000.0,2019-11-15,发布
vitorru,任务编号：812668,40000.0,2019-11-15,发布
o5d6e488230f87,任务编号：812610,500.0,2019-11-14,发布
o5da6af9f68c16,任务编号：812394,1000.0,2019-11-15,发布
朝阳007,任务编号：812547,5000.0,2019-11-14,发布
朝阳007,任务编号：812546,2000.0,2019-11-14,发布
vitorru,任务编号：812544,10000.0,2019-11-14,发布
mf535****c776be,任务编号：812436,500.0,2019-11-14,发布
o5d2be9b76ef3f,任务编号：812437,8650.0,2019-11-14,发布
罗宾,任务编号：812423,200.0,2019-11-14,发布
o5dca61a2de98a,任务编号：812107,3600.0,2019-11-13,发布
o5dca61a2de98a,任务编号：812103,5400.0,2019-11-13,发布
o5dca61a2de98a,任务编号：812097,9000.0,2019-11-13,发布
k9469****85,任务编号：812044,20000.0,2019-11-13,发布
o5d6bd563d296a,任务编号：811974,1800.0,2019-11-13,发布
vitorru,任务编号：811780,39000.0,2019-11-12,发布
o5dca1add57c92,任务编号：811754,7000.0,2019-11-12,发布
o5d2be9f42d701,任务编号：811770,30600.0,2019-11-12,发布
mf138****1147,任务编号：811724,500.0,2019-11-12,发布
o5d26e70b03cc4,任务编号：811675,2400.0,2019-11-12,发布
o5d6e488230f87,任务编号：811609,300.0,2019-11-12,发布
o5dca0ec6717d2,任务编号：811595,10000.0,2019-11-12,发布
vitorru,任务编号：811623,40000.0,2019-11-12,发布
vitorru,任务编号：811626,35000.0,2019-11-12,发布
lzjlp,任务编号：811612,3000.0,2019-11-12,发布
vitorru,任务编号：811605,15000.0,2019-11-12,发布
vitorru,任务编号：811355,3500.0,2019-11-11,发布
xijunit,任务编号：810749,3000.0,2019-11-08,发布
网站建设服务公司,任务编号：810535,2000.0,2019-11-08,发布
o5cdd974f022f4,任务编号：810420,1000.0,2019-11-07,发布
o5d5501e1c4e49,任务编号：810375,2760.0,2019-11-07,发布
vitorru,任务编号：810314,30000.0,2019-11-07,发布
o5da8546b3ddcc,任务编号：810304,300.0,2019-11-07,发布
k8631****31,任务编号：810265,5000.0,2019-11-07,发布
o5d8dc7a514c0b,任务编号：809850,27000.0,2019-11-06,发布
k8747****58,任务编号：760514,5000.0,2019-11-06,发布
o5d7b490c6cbb4,任务编号：809721,5000.0,2019-11-06,发布
网站建设服务公司,任务编号：809612,48000.0,2019-11-05,发布
vitorru,任务编号：809574,10000.0,2019-11-05,发布
knight1212,任务编号：809221,2500.0,2019-11-04,发布
vitorru,任务编号：809216,5280.0,2019-11-04,发布
vitorru,任务编号：809191,2000.0,2019-11-04,发布
o5cb44b326ec8c,任务编号：808959,400.0,2019-11-04,发布
vitorru,任务编号：809021,30000.0,2019-11-04,发布
o5db7ba2cb7039,任务编号：808642,11000.0,2019-11-02,发布
o5daeca6c3d8af,任务编号：808608,4500.0,2019-11-02,发布
cainiao123,任务编号：808498,2000.0,2019-11-01,发布
theodiact,任务编号：808393,3500.0,2019-11-01,发布
ty750****,任务编号：808425,8000.0,2019-11-01,发布
vitorru,任务编号：808415,6000.0,2019-11-01,发布
vitorru,任务编号：808058,8000.0,2019-10-31,发布
mf186****6128,任务编号：807992,300.0,2019-10-31,发布
o5dafebc49cb12,任务编号：807967,9200.0,2019-10-31,发布
麦子设计机构,任务编号：807933,800.0,2019-10-31,发布
o5db7ba2cb7039,任务编号：807874,23000.0,2019-10-30,发布
vitorru,任务编号：807931,6000.0,2019-10-31,发布
vitorru,任务编号：807696,15000.0,2019-10-30,发布
vitorru,任务编号：807694,15000.0,2019-10-30,发布
vitorru,任务编号：807689,30000.0,2019-10-30,发布
wangmeili,任务编号：807634,8400.0,2019-10-30,发布
o5d89b6f4bf2dc,任务编号：807566,24150.0,2019-10-30,发布
vitorru,任务编号：807565,16800.0,2019-10-30,发布
o5db7ba2cb7039,任务编号：807279,10000.0,2019-10-29,发布
vitorru,任务编号：807211,40000.0,2019-10-29,发布
o5db7a2fae6da6,任务编号：807204,5000.0,2019-10-29,发布
mf185****3623,任务编号：807100,14000.0,2019-10-28,发布
o5da02c0aea02d,任务编号：806982,4500.0,2019-10-28,发布
a3039****,任务编号：806935,500.0,2019-10-28,发布
o5d5501e1c4e49,任务编号：806955,1840.0,2019-10-28,发布
vitorru,任务编号：806835,25000.0,2019-10-28,发布
MT999****,任务编号：806805,950.0,2019-10-28,发布
o5d7b490c6cbb4,任务编号：806408,5000.0,2019-10-26,发布
vitorru,任务编号：806324,20000.0,2019-10-25,发布
vitorru,任务编号：806275,9000.0,2019-10-25,发布
英国朗特,任务编号：806236,2000.0,2019-10-25,发布
vitorru,任务编号：806230,40000.0,2019-10-25,发布
vitorru,任务编号：806226,10000.0,2019-10-25,发布
vitorru,任务编号：806222,3300.0,2019-10-25,发布
o5d50d1a909f40,任务编号：806147,3000.0,2019-10-25,发布
vitorru,任务编号：806166,3000.0,2019-10-25,发布
vitorru,任务编号：806150,40000.0,2019-10-25,发布
mf137****0633,任务编号：806087,1000.0,2019-10-24,发布
vitorru,任务编号：805971,300.0,2019-10-24,发布
vitorru,任务编号：805935,8000.0,2019-10-24,发布
红红火火米鸿,任务编号：805853,7500.0,2019-10-24,发布
o58a95dab7b28d,任务编号：805059,4000.0,2019-10-22,发布
o5d2be9f42d701,任务编号：805782,1500.0,2019-10-24,发布
vitorru,任务编号：805770,1900.0,2019-10-24,发布
o5d1d704671e5b,任务编号：805772,20000.0,2019-10-24,发布
o5d1c****9064b,任务编号：805533,6000.0,2019-10-23,发布
o5d1c****9064b,任务编号：805534,6000.0,2019-10-23,发布
k3730****76,任务编号：805381,8000.0,2019-10-23,发布
knight1212,任务编号：805286,2500.0,2019-10-22,发布
vitorru,任务编号：805230,10000.0,2019-10-22,发布
k7326****89,任务编号：805094,10000.0,2019-10-22,发布
wangmeili,任务编号：805061,5600.0,2019-10-22,发布
k5992****03,任务编号：805048,17000.0,2019-10-22,发布
vitorru,任务编号：804850,10000.0,2019-10-21,发布
like3624,任务编号：804793,20000.0,2019-10-21,发布
vitorru,任务编号：804769,15000.0,2019-10-21,发布
o5d9569fe35597,任务编号：804502,3000.0,2019-10-20,发布
ZT0831,任务编号：804045,3500.0,2019-10-18,发布
o5da8546b3ddcc,任务编号：803809,150.0,2019-10-17,发布
o5d63a7c8d61cd,任务编号：803935,800.0,2019-10-18,发布
vitorru,任务编号：803905,10000.0,2019-10-18,发布
o5d6e488230f87,任务编号：803853,300.0,2019-10-18,发布
o5da13d6e7deff,任务编号：803891,600.0,2019-10-18,发布
vitorru,任务编号：803875,8200.0,2019-10-18,发布
o5d8d5e2ab8e37,任务编号：803784,55000.0,2019-10-17,发布
o5bcd****78979,任务编号：803719,6000.0,2019-10-17,发布
vitorru,任务编号：803713,20000.0,2019-10-17,发布
天仙小美女,任务编号：803703,21600.0,2019-10-17,发布
o5d89b6f4bf2dc,任务编号：803563,3000.0,2019-10-17,发布
o5d690a717893e,任务编号：803464,500.0,2019-10-16,发布
zhangdewen0407,任务编号：803386,1100.0,2019-10-16,发布
jianlang2002,任务编号：803162,6000.0,2019-10-16,发布
