Source,Target,Type,EdgeType
任务编号：302974,knowledge:简洁界面,关联,订单-知识
任务编号：302974,knowledge:INI格式文件,关联,订单-知识
任务编号：302974,knowledge:支持MMS格式,关联,订单-知识
任务编号：302974,knowledge:播放地址文件同一目录,关联,订单-知识
任务编号：302465,knowledge:企业官网,关联,订单-知识
任务编号：302465,knowledge:卡地亚风格,关联,订单-知识
任务编号：302465,knowledge:server,关联,订单-知识
任务编号：302465,knowledge:在服务器上正常运行,关联,订单-知识
任务编号：302465,knowledge:网站质量,关联,订单-知识
任务编号：302465,knowledge:深圳地区,关联,订单-知识
任务编号：302412,knowledge:健康类门户网站,关联,订单-知识
任务编号：302412,knowledge:健康资讯,关联,订单-知识
任务编号：302412,knowledge:健身知识,关联,订单-知识
任务编号：302412,knowledge:交流平台,关联,订单-知识
任务编号：302412,knowledge:php,关联,订单-知识
任务编号：302412,knowledge:首页,关联,订单-知识
任务编号：302412,knowledge:栏目页,关联,订单-知识
任务编号：302412,knowledge:内容页,关联,订单-知识
任务编号：302412,knowledge:简洁时尚,关联,订单-知识
任务编号：302412,knowledge:会员系统,关联,订单-知识
任务编号：302412,knowledge:互动留言系统,关联,订单-知识
任务编号：302412,knowledge:站内搜索系统,关联,订单-知识
任务编号：302412,knowledge:论坛(社区)系统,关联,订单-知识
任务编号：302412,knowledge:会员管理系统,关联,订单-知识
任务编号：302412,knowledge:新闻,关联,订单-知识
任务编号：302412,knowledge:信息,关联,订单-知识
任务编号：302412,knowledge:广告发布系统,关联,订单-知识
任务编号：302412,knowledge:页面访问统计,关联,订单-知识
任务编号：302412,knowledge:友情链接,关联,订单-知识
任务编号：302412,knowledge:站内信息检索系统,关联,订单-知识
任务编号：302412,knowledge:后期维护支持,关联,订单-知识
任务编号：302412,knowledge:网站后台功能培训,关联,订单-知识
任务编号：302412,knowledge:北京,关联,订单-知识
任务编号：301672,knowledge:可视化管理系统,关联,订单-知识
任务编号：301672,knowledge:前端模块,关联,订单-知识
任务编号：301672,knowledge:设计稿,关联,订单-知识
任务编号：301672,knowledge:thinkphp,关联,订单-知识
任务编号：301672,knowledge:bootstrap,关联,订单-知识
任务编号：301672,knowledge:jquery,关联,订单-知识
任务编号：301672,knowledge:编码规范,关联,订单-知识
任务编号：301672,knowledge:无明显bug,关联,订单-知识
任务编号：301672,knowledge:前端高手,关联,订单-知识
任务编号：301672,knowledge:北京地区,关联,订单-知识
任务编号：301319,knowledge:Android,关联,订单-知识
任务编号：301319,knowledge:app,关联,订单-知识
任务编号：301319,knowledge:界面需求,关联,订单-知识
任务编号：301319,knowledge:源代码,关联,订单-知识
任务编号：301319,knowledge:开发文档,关联,订单-知识
任务编号：301319,knowledge:完成时间,关联,订单-知识
任务编号：301319,knowledge:雇主,关联,订单-知识
任务编号：301291,knowledge:电子商务论坛,关联,订单-知识
任务编号：301291,knowledge:论坛装修,关联,订单-知识
任务编号：301291,knowledge:首页效果图设计,关联,订单-知识
任务编号：301291,knowledge:帖子显示设计,关联,订单-知识
任务编号：301291,knowledge:回复功能改进,关联,订单-知识
任务编号：301291,knowledge:论坛美化,关联,订单-知识
任务编号：301291,knowledge:浅绿色,关联,订单-知识
任务编号：301291,knowledge:bbs,关联,订单-知识
任务编号：301194,knowledge:类似有道云笔记的软件,关联,订单-知识
任务编号：301194,knowledge:照片分享,关联,订单-知识
任务编号：301194,knowledge:缩略图展示,关联,订单-知识
任务编号：301194,knowledge:照片替换,关联,订单-知识
任务编号：301194,knowledge:微信好友,关联,订单-知识
任务编号：301194,knowledge:微信,关联,订单-知识
任务编号：300652,knowledge:网站前端代码,关联,订单-知识
任务编号：300652,knowledge:代码规范,关联,订单-知识
任务编号：300652,knowledge:DIV,关联,订单-知识
任务编号：300652,knowledge:CSS,关联,订单-知识
任务编号：300652,knowledge:兼容各浏览器,关联,订单-知识
任务编号：300369,knowledge:linux指令服务器程序,关联,订单-知识
任务编号：300369,knowledge:多台多种设备,关联,订单-知识
任务编号：300369,knowledge:SNMP协议,关联,订单-知识
任务编号：300369,knowledge:客户机,关联,订单-知识
任务编号：300369,knowledge:守护进程方式,关联,订单-知识
任务编号：300369,knowledge:源代码,关联,订单-知识
任务编号：300164,knowledge:公司网站,关联,订单-知识
任务编号：300164,knowledge:界面美观大方,关联,订单-知识
任务编号：300164,knowledge:本公司的VI色彩,关联,订单-知识
任务编号：300164,knowledge:客户提单功能,关联,订单-知识
任务编号：300164,knowledge:在线客服功能,关联,订单-知识
任务编号：300164,knowledge:后台访问统计功能,关联,订单-知识
任务编号：300164,knowledge:短信提醒功能,关联,订单-知识
任务编号：300164,knowledge:wap手机网站功能,关联,订单-知识
任务编号：300164,knowledge:后台支持修改,关联,订单-知识
任务编号：300164,knowledge:用户,关联,订单-知识
任务编号：300164,knowledge:网页,关联,订单-知识
任务编号：300001,knowledge:企业官网,关联,订单-知识
任务编号：300001,knowledge:动态网页,关联,订单-知识
任务编号：300001,knowledge:ASP,关联,订单-知识
任务编号：300001,knowledge:ACCESS,关联,订单-知识
任务编号：300001,knowledge:图,关联,订单-知识
任务编号：300001,knowledge:具体要求联系详谈,关联,订单-知识
任务编号：299959,knowledge:婚恋网站,关联,订单-知识
任务编号：299959,knowledge:支持用户注册,关联,订单-知识
任务编号：299959,knowledge:填写个人资料,关联,订单-知识
任务编号：299959,knowledge:上传照片,关联,订单-知识
任务编号：299959,knowledge:在线搜索意中人,关联,订单-知识
任务编号：299959,knowledge:内蒙古的人,关联,订单-知识
任务编号：299959,knowledge:按照草图设计,关联,订单-知识
任务编号：299959,knowledge:设计实力团队,关联,订单-知识
任务编号：299965,knowledge:名片识别App,关联,订单-知识
任务编号：299965,knowledge:识别,关联,订单-知识
任务编号：299965,knowledge:上传识别信息,关联,订单-知识
任务编号：299965,knowledge:离线方式,关联,订单-知识
任务编号：299965,knowledge:服务器,关联,订单-知识
任务编号：299965,knowledge:识别的名片信息,关联,订单-知识
任务编号：299965,knowledge:App,关联,订单-知识
任务编号：299965,knowledge:离线存储,关联,订单-知识
任务编号：299965,knowledge:本地浏览,关联,订单-知识
任务编号：299296,knowledge:投资策略网,关联,订单-知识
任务编号：299296,knowledge:改版设计,关联,订单-知识
任务编号：299296,knowledge:网页制作,关联,订单-知识
任务编号：299296,knowledge:知识产权,关联,订单-知识
任务编号：299296,knowledge:策略指导服务系统,关联,订单-知识
任务编号：299296,knowledge:资讯中心,关联,订单-知识
任务编号：298755,knowledge:apk,关联,订单-知识
任务编号：298755,knowledge:幻灯片,关联,订单-知识
任务编号：298755,knowledge:文字冒险精灵,关联,订单-知识
任务编号：298755,knowledge:制作工具,关联,订单-知识
任务编号：298755,knowledge:文字冒险游戏,关联,订单-知识
任务编号：298755,knowledge:小说,关联,订单-知识
任务编号：298755,knowledge:玩家,关联,订单-知识
任务编号：298755,knowledge:Android,关联,订单-知识
任务编号：297841,knowledge:宠物网站,关联,订单-知识
任务编号：297841,knowledge:网站UI设计,关联,订单-知识
任务编号：297841,knowledge:简洁大方,关联,订单-知识
任务编号：297841,knowledge:色彩搭配柔和,关联,订单-知识
任务编号：297841,knowledge:图片清晰美观,关联,订单-知识
任务编号：297841,knowledge:改版设计,关联,订单-知识
任务编号：297517,knowledge:静态页面制作,关联,订单-知识
任务编号：297517,knowledge:PSD,关联,订单-知识
任务编号：297351,knowledge:商城网站,关联,订单-知识
任务编号：297351,knowledge:开发,关联,订单-知识
任务编号：297196,knowledge:APP,关联,订单-知识
任务编号：297196,knowledge:UI设计,关联,订单-知识
任务编号：297196,knowledge:精致,关联,订单-知识
任务编号：297196,knowledge:吸引人,关联,订单-知识
任务编号：297196,knowledge:互动部分,关联,订单-知识
任务编号：297196,knowledge:平面部分,关联,订单-知识
任务编号：297010,knowledge:企业官网,关联,订单-知识
任务编号：297010,knowledge:职业推荐网站建站,关联,订单-知识
任务编号：297010,knowledge:全国招生,关联,订单-知识
任务编号：297010,knowledge:培训,关联,订单-知识
任务编号：297010,knowledge:推广,关联,订单-知识
任务编号：297010,knowledge:考试,关联,订单-知识
任务编号：297010,knowledge:代理颁发证书的运营,关联,订单-知识
任务编号：296206,knowledge:粉丝交流平台,关联,订单-知识
任务编号：296206,knowledge:回复点亮功能,关联,订单-知识
任务编号：296206,knowledge:虎扑步行街那种页面,关联,订单-知识
任务编号：296206,knowledge:公众号用户,关联,订单-知识
任务编号：295787,knowledge:APP,关联,订单-知识
任务编号：295787,knowledge:硬件编码,关联,订单-知识
任务编号：295787,knowledge:安卓手机,关联,订单-知识
任务编号：295787,knowledge:授权码,关联,订单-知识
任务编号：295787,knowledge:TXT,关联,订单-知识
任务编号：295787,knowledge:demo,关联,订单-知识
任务编号：295787,knowledge:正常编译,关联,订单-知识
任务编号：295787,knowledge:可正常使用,关联,订单-知识
任务编号：295787,knowledge:root,关联,订单-知识
任务编号：294672,knowledge:网站UI设计,关联,订单-知识
任务编号：294672,knowledge:美工修改当前页面,关联,订单-知识
任务编号：294672,knowledge:bootstrap,关联,订单-知识
任务编号：294346,knowledge:企业官网,关联,订单-知识
任务编号：294346,knowledge:网站的二次开发,关联,订单-知识
任务编号：294346,knowledge:thinkPHP,关联,订单-知识
任务编号：294346,knowledge:企业,关联,订单-知识
任务编号：294302,knowledge:安卓手机客户端,关联,订单-知识
任务编号：294302,knowledge:logo,关联,订单-知识
任务编号：294302,knowledge:图标,关联,订单-知识
任务编号：294302,knowledge:开机画面,关联,订单-知识
任务编号：294302,knowledge:素材,关联,订单-知识
任务编号：294302,knowledge:独立设计,关联,订单-知识
任务编号：294302,knowledge:符合我们要求的元素,关联,订单-知识
任务编号：293232,knowledge:视频网站,关联,订单-知识
