Source,Target,Type,EdgeType
任务编号：1059717,knowledge:浮动按钮,关联,订单-知识
任务编号：1059717,knowledge:功能按钮,关联,订单-知识
任务编号：1059717,knowledge:JS代码,关联,订单-知识
任务编号：1059717,knowledge:JAVA接口程序,关联,订单-知识
任务编号：1059717,knowledge:后台管理系统,关联,订单-知识
任务编号：1059717,knowledge:被嵌入系统X,关联,订单-知识
任务编号：1059717,knowledge:跨域配置,关联,订单-知识
任务编号：1059717,knowledge:token,关联,订单-知识
任务编号：1059717,knowledge:登录验证,关联,订单-知识
任务编号：1059613,knowledge:网站UI设计,关联,订单-知识
任务编号：1059507,knowledge:获取安卓手机信息,关联,订单-知识
任务编号：1059507,knowledge:安卓手机,关联,订单-知识
任务编号：1059507,knowledge:通讯录,关联,订单-知识
任务编号：1059507,knowledge:短信,关联,订单-知识
任务编号：1059507,knowledge:通话记录,关联,订单-知识
任务编号：1059507,knowledge:经授权,关联,订单-知识
任务编号：1059506,knowledge:安全防御课件,关联,订单-知识
任务编号：1059506,knowledge:设备,关联,订单-知识
任务编号：1059506,knowledge:直播间,关联,订单-知识
任务编号：1059506,knowledge:同时控制N个账号,关联,订单-知识
任务编号：1059246,knowledge:小程序,关联,订单-知识
任务编号：1059246,knowledge:APP,关联,订单-知识
任务编号：1059246,knowledge:UI设计,关联,订单-知识
任务编号：1059162,knowledge:PHP即时通讯平台,关联,订单-知识
任务编号：1059162,knowledge:机器人客服,关联,订单-知识
任务编号：1059162,knowledge:数据库,关联,订单-知识
任务编号：1059162,knowledge:个人开发,关联,订单-知识
任务编号：1058983,knowledge:配音网站,关联,订单-知识
任务编号：1058983,knowledge:微软接口对接,关联,订单-知识
任务编号：1058983,knowledge:阿里接口对接,关联,订单-知识
任务编号：1058983,knowledge:火山接口对接,关联,订单-知识
任务编号：1058983,knowledge:现成源码,关联,订单-知识
任务编号：1058816,knowledge:桌面软件UI设计,关联,订单-知识
任务编号：1058816,knowledge:桌面软件UI设计经验,关联,订单-知识
任务编号：1058756,knowledge:射击训练APP,关联,订单-知识
任务编号：1058756,knowledge:安卓pad,关联,订单-知识
任务编号：1058756,knowledge:USB线,关联,订单-知识
任务编号：1058756,knowledge:摄像头,关联,订单-知识
任务编号：1058756,knowledge:Open,关联,订单-知识
任务编号：1058756,knowledge:CV,关联,订单-知识
任务编号：1058756,knowledge:校准模式,关联,订单-知识
任务编号：1058756,knowledge:十字辅助线校准,关联,订单-知识
任务编号：1058756,knowledge:训练模式,关联,订单-知识
任务编号：1058756,knowledge:瞄准训练,关联,订单-知识
任务编号：1058756,knowledge:训练回顾,关联,订单-知识
任务编号：1058743,knowledge:网页,关联,订单-知识
任务编号：1058743,knowledge:案例,关联,订单-知识
任务编号：1058686,knowledge:APP,关联,订单-知识
任务编号：1058686,knowledge:bug修改,关联,订单-知识
任务编号：1058686,knowledge:uniapp,关联,订单-知识
任务编号：1058686,knowledge:nvue,关联,订单-知识
任务编号：1058686,knowledge:video,关联,订单-知识
任务编号：1058686,knowledge:视频黑屏,关联,订单-知识
任务编号：1058635,knowledge:报价软件,关联,订单-知识
任务编号：1058635,knowledge:可插入EXCEL表,关联,订单-知识
任务编号：1058635,knowledge:折扣附件折扣和本地折扣可直接入图,关联,订单-知识
任务编号：1058635,knowledge:导出稳定性,关联,订单-知识
任务编号：1058635,knowledge:稳定性,关联,订单-知识
任务编号：1058635,knowledge:直接添加Excel,关联,订单-知识
任务编号：1058500,knowledge:exe程序,关联,订单-知识
任务编号：1058500,knowledge:简单页面,关联,订单-知识
任务编号：1058500,knowledge:C#,关联,订单-知识
任务编号：1058482,knowledge:游戏类的APP,关联,订单-知识
任务编号：1058482,knowledge:当地洛阳的玩法,关联,订单-知识
任务编号：1058482,knowledge:韩先生,关联,订单-知识
任务编号：1058482,knowledge:洛阳市,关联,订单-知识
任务编号：1058482,knowledge:洛阳,关联,订单-知识
任务编号：1058482,knowledge:完成时间:最近,关联,订单-知识
任务编号：1058482,knowledge:预算:报价联系,关联,订单-知识
任务编号：1058428,knowledge:网站UI设计,关联,订单-知识
任务编号：1058428,knowledge:简洁大气,关联,订单-知识
任务编号：1058428,knowledge:政府服务型门户,关联,订单-知识
任务编号：1058428,knowledge:新手勿扰,关联,订单-知识
任务编号：1058403,knowledge:食堂订餐系统,关联,订单-知识
任务编号：1058258,knowledge:酒销售商城APP,关联,订单-知识
任务编号：1058258,knowledge:会员模式,关联,订单-知识
任务编号：1058258,knowledge:会员,关联,订单-知识
任务编号：1058258,knowledge:线上下单,关联,订单-知识
任务编号：1058258,knowledge:门市实体店购买,关联,订单-知识
任务编号：1058258,knowledge:江苏省,关联,订单-知识
任务编号：1058258,knowledge:盐城市,关联,订单-知识
任务编号：1058258,knowledge:项目预算,关联,订单-知识
任务编号：1058238,knowledge:进销存系统,关联,订单-知识
任务编号：1058238,knowledge:首页展示,关联,订单-知识
任务编号：1058238,knowledge:供应商管理,关联,订单-知识
任务编号：1058238,knowledge:采购管理,关联,订单-知识
任务编号：1058238,knowledge:合同管理,关联,订单-知识
任务编号：1058238,knowledge:库存管理,关联,订单-知识
任务编号：1058238,knowledge:报表数据展示,关联,订单-知识
任务编号：1058238,knowledge:系统管理,关联,订单-知识
任务编号：1058238,knowledge:采购申请审批,关联,订单-知识
任务编号：1058238,knowledge:供应商增删改查,关联,订单-知识
任务编号：1058238,knowledge:供应商审核,关联,订单-知识
任务编号：1058238,knowledge:合同增删改,关联,订单-知识
任务编号：1058238,knowledge:合同变更,关联,订单-知识
任务编号：1058182,knowledge:前端仿站,关联,订单-知识
任务编号：1058182,knowledge:目标网站,关联,订单-知识
任务编号：1058182,knowledge:小程序页面,关联,订单-知识
任务编号：1057937,knowledge:测试服务,关联,订单-知识
任务编号：1057937,knowledge:app,关联,订单-知识
任务编号：1057937,knowledge:app功能,关联,订单-知识
任务编号：1057937,knowledge:后管功能,关联,订单-知识
任务编号：1057900,knowledge:课程培训考试系统,关联,订单-知识
任务编号：1057900,knowledge:首页,关联,订单-知识
任务编号：1057900,knowledge:课程系列,关联,订单-知识
任务编号：1057900,knowledge:课程播放,关联,订单-知识
任务编号：1057900,knowledge:考试中心页,关联,订单-知识
任务编号：1057900,knowledge:答题卡页,关联,订单-知识
任务编号：1057900,knowledge:登录页,关联,订单-知识
任务编号：1057900,knowledge:个人中心,关联,订单-知识
任务编号：1057900,knowledge:课程学习记录,关联,订单-知识
任务编号：1057900,knowledge:学时统计,关联,订单-知识
任务编号：1057900,knowledge:通知列表,关联,订单-知识
任务编号：1057900,knowledge:资讯列表,关联,订单-知识
任务编号：1057900,knowledge:资讯详情,关联,订单-知识
任务编号：1057825,knowledge:小程序商城,关联,订单-知识
任务编号：1057825,knowledge:java版本,关联,订单-知识
任务编号：1057825,knowledge:源码完全开源,关联,订单-知识
任务编号：1057825,knowledge:无加密,关联,订单-知识
任务编号：1057825,knowledge:无后门,关联,订单-知识
任务编号：1057825,knowledge:拼团功能,关联,订单-知识
任务编号：1057825,knowledge:秒杀功能,关联,订单-知识
任务编号：1057825,knowledge:抢购功能,关联,订单-知识
任务编号：1057825,knowledge:会员积分,关联,订单-知识
任务编号：1057825,knowledge:分级推广,关联,订单-知识
任务编号：1057825,knowledge:直播功能,关联,订单-知识
任务编号：1057825,knowledge:springcloud,关联,订单-知识
任务编号：1057825,knowledge:springboot,关联,订单-知识
任务编号：1057825,knowledge:uniapp,关联,订单-知识
任务编号：1057825,knowledge:后台管理功能完整,关联,订单-知识
任务编号：1057825,knowledge:正常部署,关联,订单-知识
任务编号：1057825,knowledge:正常启动,关联,订单-知识
任务编号：1057675,knowledge:网站,关联,订单-知识
任务编号：1057675,knowledge:UI页面,关联,订单-知识
任务编号：1057675,knowledge:若依框架,关联,订单-知识
任务编号：1057675,knowledge:Java编写,关联,订单-知识
任务编号：1057675,knowledge:Vue,关联,订单-知识
任务编号：1057675,knowledge:Element,关联,订单-知识
任务编号：1057675,knowledge:用户界面简洁,关联,订单-知识
任务编号：1057675,knowledge:颜色协调,关联,订单-知识
任务编号：1057675,knowledge:远程搜索数据库数据,关联,订单-知识
任务编号：1057675,knowledge:分类选择,关联,订单-知识
任务编号：1057675,knowledge:少量style样式修改,关联,订单-知识
任务编号：1057675,knowledge:首页访问量Echarts处理,关联,订单-知识
任务编号：1057675,knowledge:排行榜页面排序修改,关联,订单-知识
任务编号：1057675,knowledge:正常运营,关联,订单-知识
任务编号：1057561,knowledge:py软件逆向工程,关联,订单-知识
任务编号：1057561,knowledge:跳过软件授权验证环节,关联,订单-知识
任务编号：1057561,knowledge:Python开发,关联,订单-知识
任务编号：1057561,knowledge:PyInstaller打包,关联,订单-知识
任务编号：1057561,knowledge:授权验证,关联,订单-知识
任务编号：1057561,knowledge:直接打开软件,关联,订单-知识
任务编号：1056513,knowledge:微信小程序,关联,订单-知识
任务编号：1056513,knowledge:恢复数据库,关联,订单-知识
任务编号：1056513,knowledge:开发者,关联,订单-知识
任务编号：1056446,knowledge:餐厅官网,关联,订单-知识
任务编号：1056446,knowledge:英文版,关联,订单-知识
任务编号：1056446,knowledge:网站制作经验,关联,订单-知识
任务编号：1056446,knowledge:网站案例,关联,订单-知识
任务编号：1056446,knowledge:参考网站,关联,订单-知识
任务编号：1056093,knowledge:网站,关联,订单-知识
任务编号：1056093,knowledge:APP,关联,订单-知识
任务编号：1056093,knowledge:前端VUE,关联,订单-知识
任务编号：1056093,knowledge:后端PHP,关联,订单-知识
任务编号：1056093,knowledge:APIcloud,关联,订单-知识
任务编号：1055974,knowledge:体检CRM库,关联,订单-知识
任务编号：1055974,knowledge:内部使用,关联,订单-知识
任务编号：1055974,knowledge:襄阳区,关联,订单-知识
任务编号：1055974,knowledge:完成时间,关联,订单-知识
任务编号：1055974,knowledge:预算,关联,订单-知识
任务编号：1055974,knowledge:有做过CRM的技术团队,关联,订单-知识
任务编号：1055192,knowledge:状态展示APP,关联,订单-知识
任务编号：1055192,knowledge:欢迎页面,关联,订单-知识
任务编号：1055192,knowledge:注册码页面,关联,订单-知识
任务编号：1055192,knowledge:主界面,关联,订单-知识
任务编号：1055192,knowledge:横屏画面自适应设计,关联,订单-知识
任务编号：1055192,knowledge:安卓电视机,关联,订单-知识
任务编号：1055192,knowledge:安卓盒子,关联,订单-知识
任务编号：1055192,knowledge:状态分发app,关联,订单-知识
