Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B250390,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,9999.999989999998,10000.0,9.210440365976616,1
B250391,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,349.99999964999995,350.0,5.860786222468715,4
B250428,2014,5.821579615304498,1.0,125.66137045960328,0.0390738092225134,128,4999.999994999999,5000.0,8.517393170419103,4
B250470,2014,3.891820298110627,1.0,10.713813968451364,0.0033314098160607,12,999.999999,1000.0,6.90875477831622,4
B250476,2014,4.821055617804572,1.0,341.1633442622572,0.1060831294347814,932,3999.999996,4000.0,8.294299607857484,1
B250537,2014,2.19722457733622,1.0,9.97840364646738,0.0031027374522597,10,2499.9999975,2500.0,7.824445929878019,2
B250540,2014,4.821055617804572,1.0,341.1633442622572,0.1060831294347814,932,199.9999998,200.0,5.303304907064051,4
B250598,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
B250629,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,1699.9999982999998,1700.0,7.43897159139645,3
B250653,2014,2.7080502011022105,1.0,8.437815423973555,0.0026236988258624,9,9199.9999908,9200.0,9.12706745178247,2
B250710,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,99.9999999,100.0,4.61512051585116,4
B250805,2014,3.4339872044851467,0.9999999999999998,39.65263000691501,0.0123297978877223,40,1499.9999985,1500.0,7.313886830634128,2
B250817,2014,3.1354942159291497,0.9999999999999998,20.757676760943657,0.0064545014803929,21,2999.999997,3000.0,8.0067008444407,2
B250819,2014,5.185380532876721,1.0,355.632129843047,0.1105821299263205,935,299.9999997,300.0,5.707110263752198,4
B250822,2014,3.1354942159291497,0.9999999999999998,20.757676760943657,0.0064545014803929,21,4999.999994999999,5000.0,8.517393170419103,2
B250841,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,499.9999995,500.0,6.216606100086861,4
B250844,2014,4.299004188721378,1.0,14.091005153391798,0.004381531453169,17,399.9999996,400.0,5.993961426309063,4
B250858,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,999.999999,1000.0,6.90875477831622,4
B250926,2014,5.185380532876721,1.0,355.632129843047,0.1105821299263205,935,99.9999999,100.0,4.61512051585116,4
B250935,2014,5.156282911427168,1.0,31.53712785027374,0.0098063208489657,32,2599.9999974,2600.0,7.863651264449036,4
B250945,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,1499.9999985,1500.0,7.313886830634128,3
B250999,2014,5.185380532876721,1.0,355.632129843047,0.1105821299263205,935,149.99999985,150.0,5.0172798358215465,4
B251005,2014,3.3672958299864737,0.9999999999999998,29.22953144423335,0.0090887846530576,31,699.9999992999999,700.0,6.552507886036016,4
B251047,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,999.999999,1000.0,6.90875477831622,3
B251048,2014,4.649933671993836,0.9999999999999998,239.75708412310223,0.0745513321278303,842,99.9999999,100.0,4.61512051585116,4
B251083,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,2549.99999745,2550.0,7.8442407171422035,2
B251092,2014,3.3672958299864737,0.9999999999999998,29.22953144423335,0.0090887846530576,31,799.9999991999999,800.0,6.685860946069608,4
B251105,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,3549.99999645,3550.0,8.17498453194337,2
B251164,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,799.9999991999999,800.0,6.685860946069608,3
B251171,2014,5.185380532876721,1.0,355.632129843047,0.1105821299263205,935,149.99999985,150.0,5.0172798358215465,4
B251182,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,299.9999997,300.0,5.707110263752198,4
B251187,2014,2.5823063443139667,1.0000000000000002,14.675252012658516,0.0045632002526923,15,2999.999997,3000.0,8.0067008444407,2
B251220,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,359.99999964,360.0,5.888877957335651,3
B251241,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
B251254,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,299.9999997,300.0,5.707110263752198,4
B251268,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,479.99999952,480.0,6.17586726910784,3
B251288,2014,3.1354942159291497,0.9999999999999998,19.775888388469752,0.0061492190262654,22,999.999999,1000.0,6.90875477831622,4
B251291,2014,3.713572066704308,1.0,28.044538235983445,0.0087203166156664,31,1399.9999985999998,1400.0,7.244941545337721,4
B251312,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,599.9999994,600.0,6.398594933536871,4
B251328,2014,4.723466705651266,1.0000000000000002,35.444388279673966,0.0110212650123364,39,109.99999989,110.0,4.709530200321344,4
B251359,2014,3.713572066704308,1.0,28.044538235983445,0.0087203166156664,31,399.9999996,400.0,5.993961426309063,4
B251437,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,7999.999991999999,8000.0,8.987321811850249,1
B251453,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,9999.999989999998,10000.0,9.210440365976616,1
B251456,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B251483,2014,3.1354942159291497,0.9999999999999998,20.757676760943657,0.0064545014803929,21,6999.999992999999,7000.0,8.853808273977341,2
B251493,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,624.9999993749999,625.0,6.439350370101696,4
B251548,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B251563,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,199.9999998,200.0,5.303304907064051,4
B251565,2014,4.649933671993836,0.9999999999999998,239.75708412310223,0.0745513321278303,842,399.9999996,400.0,5.993961426309063,4
B251599,2014,5.121355468125981,1.0,33.28909600055652,0.0103510870648496,60,299.9999997,300.0,5.707110263752198,4
B251609,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,247.999999752,248.0,5.517452895468724,4
B251617,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,99.9999999,100.0,4.61512051585116,4
B251620,2014,4.821055617804572,1.0,341.1633442622572,0.1060831294347814,932,599.9999994,600.0,6.398594933536871,4
B251658,2014,0.6931471805599453,1.0,13.983867828255216,0.0043482176082883,14,9.99999999,10.0,2.39789527188928,4
B251660,2014,0.6931471805599453,1.0,13.983867828255216,0.0043482176082883,14,99.9999999,100.0,4.61512051585116,4
B251663,2014,0.6931471805599453,1.0,13.983867828255216,0.0043482176082883,14,99.9999999,100.0,4.61512051585116,4
B251664,2014,0.6931471805599453,1.0,13.983867828255216,0.0043482176082883,14,99.9999999,100.0,4.61512051585116,4
B251669,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,999.999999,1000.0,6.90875477831622,4
B251670,2014,0.6931471805599453,1.0,13.983867828255216,0.0043482176082883,14,99.9999999,100.0,4.61512051585116,4
B251672,2014,0.6931471805599453,1.0,13.983867828255216,0.0043482176082883,14,99.9999999,100.0,4.61512051585116,4
B251673,2014,0.6931471805599453,1.0,13.983867828255216,0.0043482176082883,14,99.9999999,100.0,4.61512051585116,4
B251676,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,299.9999997,300.0,5.707110263752198,4
B251678,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,14999.999985,15000.0,9.615872143528955,1
B251694,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,999.999999,1000.0,6.90875477831622,4
B251743,2014,5.821579615304498,1.0,125.66137045960328,0.0390738092225134,128,299.9999997,300.0,5.707110263752198,4
B251813,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,1599.9999984,1600.0,7.378383711997339,3
B251826,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,599.9999994,600.0,6.398594933536871,3
B251829,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,1499.9999985,1500.0,7.313886830634128,3
B251838,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,199.9999998,200.0,5.303304907064051,4
B251840,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,999.999999,1000.0,6.90875477831622,4
B251869,2014,4.723466705651266,1.0000000000000002,35.444388279673966,0.0110212650123364,39,149.99999985,150.0,5.0172798358215465,4
B251880,2014,3.3672958299864737,0.9999999999999998,29.22953144423335,0.0090887846530576,31,2599.9999974,2600.0,7.863651264449036,2
B251902,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,999.999999,1000.0,6.90875477831622,3
B251938,2014,3.635866954303392,1.0,19.461951095986976,0.0060516017089511,20,199.9999998,200.0,5.303304907064051,4
B251950,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B251953,2014,3.090459923616197,0.9999999999999996,13.680496113843414,0.0042538856075383,14,1999.999998,2000.0,7.601402333584233,2
B251959,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B251975,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B252018,2014,5.821579615304498,1.0,125.66137045960328,0.0390738092225134,128,19999.99998,20000.0,9.90353755028622,1
B252046,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,299.9999997,300.0,5.707110263752198,4
B252048,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B252109,2014,5.821579615304498,1.0,125.66137045960328,0.0390738092225134,128,4999.999994999999,5000.0,8.517393170419103,4
B252111,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B252123,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,7999.999991999999,8000.0,8.987321811850249,1
B252131,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,999.999999,1000.0,6.90875477831622,4
B252137,2014,3.555348061489413,1.0,16.262425544467227,0.0050567243608417,17,49.99999995,50.0,3.9318256317439335,4
B252149,2014,4.649933671993836,0.9999999999999998,239.75708412310223,0.0745513321278303,842,219.99999978,220.0,5.398162700522278,4
B252163,2014,5.821579615304498,1.0,125.66137045960328,0.0390738092225134,128,22999.999977,23000.0,10.043292971227048,1
B252164,2014,5.316527707175764,1.0000000000000002,55.62669756825684,0.0172968586965972,61,399.9999996,400.0,5.993961426309063,4
B252211,2014,2.5823063443139667,1.0000000000000002,14.675252012658516,0.0045632002526923,15,299.9999997,300.0,5.707110263752198,4
B252213,2014,2.5823063443139667,1.0000000000000002,14.675252012658516,0.0045632002526923,15,2299.9999977,2300.0,7.7410990890358,2
B252220,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,299.9999997,300.0,5.707110263752198,4
B252231,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,1999.999998,2000.0,7.601402333584233,4
B252238,2014,2.7080502011022105,1.0,215.3528420807656,0.0669629484081982,727,599.9999994,600.0,6.398594933536871,4
B252241,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,399.9999996,400.0,5.993961426309063,4
B252274,2014,4.739614335119229,1.0,38.77301281169211,0.0120562850782624,102,1199.9999988,1200.0,7.090909821080817,4
B252293,2014,3.713572066704308,1.0,28.044538235983445,0.0087203166156664,31,399.9999996,400.0,5.993961426309063,4
B252318,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,499.9999995,500.0,6.216606100086861,3
B252321,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,199.9999998,200.0,5.303304907064051,4
B252346,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,599.9999994,600.0,6.398594933536871,4
B252391,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,999.999999,1000.0,6.90875477831622,3
B252405,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B252423,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,399.9999996,400.0,5.993961426309063,4
B252427,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,599.9999994,600.0,6.398594933536871,4
B252433,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,299.9999997,300.0,5.707110263752198,4
B252444,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,499.9999995,500.0,6.216606100086861,4
B252446,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,3499.9999965,3500.0,8.160803919954951,1
B252476,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,299.9999997,300.0,5.707110263752198,4
B252483,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,1599.9999984,1600.0,7.378383711997339,4
B252489,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,999.999999,1000.0,6.90875477831622,4
B252497,2014,4.112243147432055,0.9999999999999998,292.01456955330514,0.0908005502342366,733,1499.9999985,1500.0,7.313886830634128,4
B252509,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,499.9999995,500.0,6.216606100086861,4
B252546,2014,3.676925683825432,1.0,364.2708992143504,0.1132683144323228,945,4399.999995599999,4400.0,8.389587065811318,2
B252547,2014,3.676925683825432,1.0,364.2708992143504,0.1132683144323228,945,3599.9999964,3600.0,8.188966862649153,2
B252548,2014,3.676925683825432,1.0,364.2708992143504,0.1132683144323228,945,2399.9999976,2400.0,7.783640595221669,4
B252550,2014,3.676925683825432,1.0,364.2708992143504,0.1132683144323228,945,1199.9999988,1200.0,7.090909821080817,4
B252554,2014,3.676925683825432,1.0,364.2708992143504,0.1132683144323228,945,1199.9999988,1200.0,7.090909821080817,4
B252555,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,399.9999996,400.0,5.993961426309063,4
B252563,2014,2.7080502011022105,1.0,215.3528420807656,0.0669629484081982,727,199.9999998,200.0,5.303304907064051,4
B252579,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,1799.9999982,1800.0,7.496097344176511,3
B252627,2014,2.7080502011022105,1.0,6.35018866896495,0.0019745611532851,7,499.9999995,500.0,6.216606100086861,4
B252628,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,1799.9999982,1800.0,7.496097344176511,2
B252631,2014,3.1354942159291497,0.9999999999999998,19.775888388469752,0.0061492190262654,22,1999.999998,2000.0,7.601402333584233,2
B252715,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,624.9999993749999,625.0,6.439350370101696,4
B252722,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,49.99999995,50.0,3.9318256317439335,4
B252725,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,199.9999998,200.0,5.303304907064051,4
B252733,2014,4.821055617804572,1.0,341.1633442622572,0.1060831294347814,932,4999.999994999999,5000.0,8.517393170419103,1
B252737,2014,3.676925683825432,1.0,364.2708992143504,0.1132683144323228,945,1199.9999988,1200.0,7.090909821080817,4
B252750,2014,2.772588722239781,1.0,7.589086477786832,0.0023597905714511,8,1729.99999827,1730.0,7.456454554176787,2
B252763,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,2699.9999973,2700.0,7.901377352792986,3
B252772,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B252797,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B252806,2014,5.785410264334903,0.9999999999999998,171.32254677987964,0.0532719361877735,189,499.9999995,500.0,6.216606100086861,4
B252816,2014,3.1354942159291497,0.9999999999999998,20.757676760943657,0.0064545014803929,21,799.9999991999999,800.0,6.685860946069608,4
B252823,2014,6.218526877148524,1.0,300.867449575782,0.0935533114352555,308,1999.999998,2000.0,7.601402333584233,1
B252832,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,3999.999996,4000.0,8.294299607857484,2
B252842,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,3999.999996,4000.0,8.294299607857484,2
B252860,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,4999.999994999999,5000.0,8.517393170419103,2
B252862,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,4199.9999958,4200.0,8.34307787016962,2
B252864,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,9999.999989999998,10000.0,9.210440365976616,1
B252897,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B252904,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B252913,2014,3.1354942159291497,0.9999999999999998,19.775888388469752,0.0061492190262654,22,99.9999999,100.0,4.61512051585116,4
B252975,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,1999.999998,2000.0,7.601402333584233,4
B252987,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B253012,2014,5.156282911427168,1.0,31.53712785027374,0.0098063208489657,32,2299.9999977,2300.0,7.7410990890358,4
