Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B466476,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B466477,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9999.999989999998,10000.0,9.210440365976616,1
B466483,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,9999.999989999998,10000.0,9.210440365976616,2
B466485,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9999.999989999998,10000.0,9.210440365976616,1
B466492,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,22999.999977,23000.0,10.043292971227048,1
B466494,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,39999.99996,40000.0,10.596659731783603,1
B466495,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,44999.999955,45000.0,10.714439989727792,1
B466499,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,21999.999978,22000.0,9.998843184852928,1
B466506,2016,3.683436324337441,1.0,37.89220051065698,0.0029874014909064,46,49999.99995,50000.0,10.819798283210304,2
B466508,2016,4.047771977568115,1.0,45.11997445017967,0.0035572354501876,47,49999.99995,50000.0,10.819798283210304,2
B466521,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,8999.999990999999,9000.0,9.105090960257195,1
B466557,2016,2.19722457733622,1.0,13.000000000000004,0.0010249132765689,13,15999.999983999998,16000.0,9.680406498268937,2
B466558,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,499.9999995,500.0,6.216606100086861,3
B466559,2016,5.839784052706864,1.0,339.31788271421385,0.0267516463823883,352,5999.999994,6000.0,8.699681399989679,4
B466560,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,1799.9999982,1800.0,7.496097344176511,3
B466563,2016,4.34962008595786,1.0,50.37197902218449,0.0039713007743759,53,2999.999997,3000.0,8.0067008444407,2
B466569,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,8399.9999916,8400.0,9.036106024364964,1
B466574,2016,5.825245726454352,1.0,277.8065617280865,0.021902125648698,323,1499.9999985,1500.0,7.313886830634128,4
B466583,2016,3.427639630959845,1.0,46.416545748408,0.0036594564607701,48,2499.9999975,2500.0,7.824445929878019,2
B466606,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B466629,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,9999.999989999998,10000.0,9.210440365976616,1
B466630,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,8799.999991199998,8800.0,9.082620629373926,1
B466640,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,2999.999997,3000.0,8.0067008444407,3
B466641,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,599.9999994,600.0,6.398594933536871,3
B466647,2016,6.479917301834486,1.0,2096.007507714772,0.1652481478803825,3552,199.9999998,200.0,5.303304907064051,3
B466658,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,79999.99991999999,80000.0,11.289794412577908,1
B466671,2016,4.588338459330882,1.0000000000000002,123.62404095748816,0.0097464554523406,127,699.9999992999999,700.0,6.552507886036016,4
B466684,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9.99999999,10.0,2.39789527188928,4
B466708,2016,1.0986122886681096,1.0,3.968904283303609,0.0003129063610299,4,299.9999997,300.0,5.707110263752198,2
B466711,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,72134.99992786499,72135.0,11.186308504179756,2
B466712,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,1499.9999985,1500.0,7.313886830634128,3
B466751,2016,4.944443182233511,1.0,67.02152426418417,0.0052839423103267,70,133.999999866,134.0,4.905274777445837,4
B466753,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,19999.99998,20000.0,9.90353755028622,1
B466757,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,799.9999991999999,800.0,6.685860946069608,3
B466769,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,39999.99996,40000.0,10.596659731783603,1
B466770,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,66999.999933,67000.0,11.11246282263487,1
B466775,2016,2.19722457733622,1.0,13.000000000000004,0.0010249132765689,13,4099.9999959,4100.0,8.318986124392303,2
B466780,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B466784,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B466797,2016,2.302585092994045,1.0,301.6572803670974,0.0237825039709159,480,3499.9999965,3500.0,8.160803919954951,2
B466814,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,13999.999986,14000.0,9.546884033617996,1
B466816,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,37999.999962,38000.0,10.545367753151767,2
B466820,2016,3.2188758248682,1.0,113.00000000000009,0.0089088615578681,113,27999.999972,28000.0,10.239995501805351,2
B466840,2016,5.341675424412514,1.0,521.7163092959458,0.0411318439999957,1817,749.99999925,750.0,6.621405650765467,4
B466848,2016,4.224783227999732,1.0000000000000002,70.67461207300163,0.0055719498638443,74,1499.9999985,1500.0,7.313886830634128,4
B466850,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,15999.999983999998,16000.0,9.680406498268937,1
B466858,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9.99999999,10.0,2.39789527188928,4
B466867,2016,1.3862943611198906,1.0,76.94702744762075,0.0060664638479675,77,15999.999983999998,16000.0,9.680406498268937,2
B466868,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,999.999999,1000.0,6.90875477831622,3
B466879,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,19234.999980765,19235.0,9.864538801397606,1
B466880,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,15865.999984134,15866.0,9.671996758734153,1
B466903,2016,3.683436324337441,1.0,37.89220051065698,0.0029874014909064,46,998.999999001,999.0,6.907755277983137,4
B466906,2016,4.944443182233511,1.0,67.02152426418417,0.0052839423103267,70,5823.999994176,5824.0,8.669914277434073,2
B466909,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,398.999999601,399.0,5.991464546110482,3
B466910,2016,3.2188758248682,1.0,113.00000000000009,0.0089088615578681,113,7499.999992499999,7500.0,8.92279162296977,2
B466911,2016,3.2188758248682,1.0,113.00000000000009,0.0089088615578681,113,7499.999992499999,7500.0,8.92279162296977,2
B466915,2016,4.944443182233511,1.0,67.02152426418417,0.0052839423103267,70,299.9999997,300.0,5.707110263752198,4
B466921,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,399.9999996,400.0,5.993961426309063,3
B466922,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,399.9999996,400.0,5.993961426309063,3
B466923,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,399.9999996,400.0,5.993961426309063,4
B466933,2016,5.839784052706864,1.0,339.31788271421385,0.0267516463823883,352,10499.999989499998,10500.0,9.259225768706088,1
B466937,2016,2.484906649788001,1.0,13.830817008154524,0.001090414459804,14,13599.999986399998,13600.0,9.517898597432827,2
B466943,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B466954,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,29999.99997,30000.0,10.308985992422116,1
B466962,2016,4.733488882967505,1.0,401.6658004976031,0.0316671239748977,1719,9999.999989999998,10000.0,9.210440365976616,2
B466991,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,23319.99997668,23320.0,10.057109520191736,1
B466997,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,44999.999955,45000.0,10.714439989727792,1
B466999,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,14999.999985,15000.0,9.615872143528955,1
B467003,2016,6.479917301834486,1.0,2096.007507714772,0.1652481478803825,3552,499.9999995,500.0,6.216606100086861,3
B467026,2016,5.341675424412514,1.0,521.7163092959458,0.0411318439999957,1817,1349.99999865,1350.0,7.208600336960939,4
B467028,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49999.99995,50000.0,10.819798283210304,1
B467029,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49999.99995,50000.0,10.819798283210304,1
B467030,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,19999.99998,20000.0,9.90353755028622,1
B467031,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,47999.999952,48000.0,10.77897712200637,1
B467032,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B467033,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,19999.99998,20000.0,9.90353755028622,1
B467034,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,4999.999994999999,5000.0,8.517393170419103,1
B467036,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B467061,2016,3.152706716683355,1.0,59.565044273546896,0.0046960772842594,60,249.99999975,250.0,5.525452938135768,4
B467062,2016,3.152706716683355,1.0,59.565044273546896,0.0046960772842594,60,249.99999975,250.0,5.525452938135768,4
B467063,2016,3.152706716683355,1.0,59.565044273546896,0.0046960772842594,60,249.99999975,250.0,5.525452938135768,4
B467065,2016,3.5555951317288206,1.0,28.863476248169647,0.0022755815395907,30,790.999999209,791.0,6.674561390815688,4
B467066,2016,3.152706716683355,1.0,59.565044273546896,0.0046960772842594,60,249.99999975,250.0,5.525452938135768,4
B467084,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,31999.999968,32000.0,10.373522430293624,1
B467085,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,34999.999964999995,35000.0,10.463131910491995,1
B467086,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,39999.99996,40000.0,10.596659731783603,1
B467094,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,9799.9999902,9800.0,9.190239699269284,1
B467102,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,499.9999995,500.0,6.216606100086861,3
B467110,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,999.999999,1000.0,6.90875477831622,4
B467122,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,7899.999992099999,7900.0,8.97474461172286,1
B467123,2016,1.3862943611198906,1.0,76.94702744762075,0.0060664638479675,77,10599.9999894,10600.0,9.268703614273193,2
B467124,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,98.999999901,99.0,4.605170184998092,3
B467125,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,20999.999979,21000.0,9.952325333619475,1
B467134,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,999.999999,1000.0,6.90875477831622,3
B467137,2016,5.825245726454352,1.0,277.8065617280865,0.021902125648698,323,41959.99995804,41960.0,10.644495893447438,1
B467139,2016,4.047771977568115,1.0,45.11997445017967,0.0035572354501876,47,29999.99997,30000.0,10.308985992422116,2
B467145,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,29999.99997,30000.0,10.308985992422116,1
B467148,2016,5.825245726454352,1.0,277.8065617280865,0.021902125648698,323,14979.999985019998,14980.0,9.614538009517448,2
B467150,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,16879.99998312,16880.0,9.733944007101448,1
B467152,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,887.999999112,888.0,6.790097234515029,3
B467157,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49999.99995,50000.0,10.819798283210304,1
B467158,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,22134.999977865,22135.0,10.004960520466806,1
B467161,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49767.999950232,49768.0,10.81514757822561,1
B467166,2016,3.5555951317288206,1.0,28.863476248169647,0.0022755815395907,30,1999.999998,2000.0,7.601402333584233,2
B467203,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,10999.999989,11000.0,9.305741455739527,1
B467204,2016,4.224783227999732,1.0000000000000002,70.67461207300163,0.0055719498638443,74,899.9999991,900.0,6.803505256609448,4
B467211,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,49989.99995001,49990.0,10.81959826720836,1
B467225,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B467226,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,7999.999991999999,8000.0,8.987321811850249,1
B467231,2016,2.19722457733622,1.0,13.000000000000004,0.0010249132765689,13,29999.99997,30000.0,10.308985992422116,2
B467236,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,40999.99995899999,41000.0,10.621351734632936,1
B467238,2016,4.588338459330882,1.0000000000000002,123.62404095748816,0.0097464554523406,127,29999.99997,30000.0,10.308985992422116,2
B467239,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,39999.99996,40000.0,10.596659731783603,1
B467242,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,36999.999963,37000.0,10.518700217288192,2
B467245,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,99899.9999001,99900.0,11.511934973596563,1
B467250,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,49949.99995005,49950.0,10.81879780289634,1
B467253,2016,5.341675424412514,1.0,521.7163092959458,0.0411318439999957,1817,49989.99995001,49990.0,10.81959826720836,2
B467255,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,19999.99998,20000.0,9.90353755028622,1
B467261,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B467265,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,49899.9999501,49900.0,10.81779632061899,1
B467266,2016,3.7758559484121,1.0000000000000002,166.362899377776,0.0131159649462138,168,29999.99997,30000.0,10.308985992422116,2
B467270,2016,5.341675424412514,1.0,521.7163092959458,0.0411318439999957,1817,17169.99998283,17170.0,9.750977192313862,2
B467271,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,18999.999981,19000.0,9.852246887342584,1
B467287,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,54999.999945,55000.0,10.91510664486752,1
B467292,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,67049.99993295,67050.0,11.113208801841726,1
B467304,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,54999.999945,55000.0,10.91510664486752,1
B467309,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,21475.999978524,21476.0,9.974737873064342,1
B467310,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,12836.999987163,12837.0,9.460164800871802,2
B467311,2016,3.427639630959845,1.0,46.416545748408,0.0036594564607701,48,599.9999994,600.0,6.398594933536871,4
B467314,2016,4.393128663648574,0.9999999999999998,32.18187194824037,0.0025372021403532,47,899.9999991,900.0,6.803505256609448,4
B467317,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,1999.999998,2000.0,7.601402333584233,3
B467344,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,44999.999955,45000.0,10.714439989727792,1
B467348,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,7999.999991999999,8000.0,8.987321811850249,1
B467355,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,1999.999998,2000.0,7.601402333584233,3
B467371,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,199.9999998,200.0,5.303304907064051,4
B467376,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B467385,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,4999.999994999999,5000.0,8.517393170419103,1
B467388,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,499.9999995,500.0,6.216606100086861,3
B467399,2016,4.733488882967505,1.0,401.6658004976031,0.0316671239748977,1719,10799.9999892,10800.0,9.287394000418567,2
B467401,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,34999.999964999995,35000.0,10.463131910491995,1
B467404,2016,4.733488882967505,1.0,401.6658004976031,0.0316671239748977,1719,10199.9999898,10200.0,9.230241032682615,2
B467406,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,22999.999977,23000.0,10.043292971227048,1
B467407,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,5999.999994,6000.0,8.699681399989679,3
B467411,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,30999.999969,31000.0,10.341774740011552,1
